,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
346,Journey Into Mystery,1959,120.0,Issue,1965-09-01,Comicvine,1497,8031,Journey into Mystery,1952,120, ,https://comicvine.gamespot.com/journey-into-mystery-120-with-my-hammer-in-hand/4000-8031/,30 days 00:00:00,Marvel
347,Journey Into Mystery,1959,121.0,Issue,1965-10-01,Comicvine,1497,8104,Journey into Mystery,1952,121, ,https://comicvine.gamespot.com/journey-into-mystery-121-the-power-the-passion-the/4000-8104/,31 days 00:00:00,Marvel
348,Journey Into Mystery,1959,122.0,Issue,1965-11-01,Comicvine,1497,8164,Journey into Mystery,1952,122, ,https://comicvine.gamespot.com/journey-into-mystery-122-where-mortals-fear-to-tre/4000-8164/,30 days 00:00:00,Marvel
349,Journey Into Mystery,1959,123.0,Issue,1965-12-01,Comicvine,1497,8232,Journey into Mystery,1952,123, ,https://comicvine.gamespot.com/journey-into-mystery-123-while-a-universe-trembles/4000-8232/,275 days 00:00:00,Marvel
350,The X-Men,1963,10.0,Issue,1965-03-01,Comicvine,2133,7674,The X-Men,1963,10, ,https://comicvine.gamespot.com/the-x-men-10-the-coming-of-ka-zar/4000-7674/,61 days 00:00:00,Marvel
351,Uncanny X-Men,1981,11.0,Issue,1965-05-01,Comicvine,2133,7782,The X-Men,1963,11, ,https://comicvine.gamespot.com/issue/4000-7782/,61 days 00:00:00,Marvel
352,The X-Men,1963,12.0,Issue,1965-07-01,Comicvine,2133,7900,The X-Men,1963,12, ,https://comicvine.gamespot.com/the-x-men-12-the-origin-of-professor-x/4000-7900/,62 days 00:00:00,Marvel
353,The X-Men,1963,13.0,Issue,1965-09-01,Comicvine,2133,8037,The X-Men,1963,13, ,https://comicvine.gamespot.com/the-x-men-13-where-walks-the-juggernaut/4000-8037/,61 days 00:00:00,Marvel
354,The X-Men,1963,14.0,Issue,1965-11-01,Comicvine,2133,8170,The X-Men,1963,14, ,https://comicvine.gamespot.com/the-x-men-14-among-us-stalk-the-sentinels/4000-8170/,30 days 00:00:00,Marvel
355,The X-Men,1963,15.0,Issue,1965-12-01,Comicvine,2133,8238,The X-Men,1963,15, ,https://comicvine.gamespot.com/the-x-men-15-prisoners-of-the-mysterious-master-mo/4000-8238/,31 days 00:00:00,Marvel
356,The X-Men,1963,16.0,Issue,1966-01-01,Comicvine,2133,8315,The X-Men,1963,16, ,https://comicvine.gamespot.com/the-x-men-16-the-supreme-sacrifice/4000-8315/,454 days 00:00:00,Marvel
357,Tales to Astonish,1959,89.0,Issue,1967-03-31,Comicvine,2008,9232,Tales to Astonish,1959,89, ,https://comicvine.gamespot.com/tales-to-astonish-89-the-prince-and-the-power-then/4000-9232/,30 days 00:00:00,Marvel
358,Tales to Astonish,1959,90.0,Issue,1967-04-30,Comicvine,2008,9300,Tales to Astonish,1959,90, ,https://comicvine.gamespot.com/tales-to-astonish-90-to-be-beaten-by-byrrah-the-ab/4000-9300/,31 days 00:00:00,Marvel
359,Tales to Astonish,1959,91.0,Issue,1967-05-31,Comicvine,2008,9362,Tales to Astonish,1959,91, ,https://comicvine.gamespot.com/tales-to-astonish-91-outside-the-gates-waitsdeath-/4000-9362/,760 days 00:00:00,Marvel
360,Amazing Spider-Man,1963,24.0,Issue,1965-05-01,Comicvine,2127,7773,The Amazing Spider-Man,1963,24, ,https://comicvine.gamespot.com/the-amazing-spider-man-24-spider-man-goes-mad/4000-7773/,31 days 00:00:00,Marvel
361,Amazing Spider-Man,1963,25.0,Issue,1965-06-01,Comicvine,2127,7834,The Amazing Spider-Man,1963,25, ,https://comicvine.gamespot.com/the-amazing-spider-man-25-captured-by-j-jonah-jame/4000-7834/,30 days 00:00:00,Marvel
362,Amazing Spider-Man,1963,26.0,Issue,1965-07-01,Comicvine,2127,107547,The Amazing Spider-Man,1963,26, ,https://comicvine.gamespot.com/the-amazing-spider-man-26-the-man-in-the-crime-mas/4000-107547/,31 days 00:00:00,Marvel
363,Amazing Spider-Man,1963,27.0,Issue,1965-08-01,Comicvine,2127,7958,The Amazing Spider-Man,1963,27, ,https://comicvine.gamespot.com/the-amazing-spider-man-27-bring-back-my-goblin-to-/4000-7958/,31 days 00:00:00,Marvel
364,Amazing Spider-Man,1963,28.0,Issue,1965-09-01,Comicvine,2127,8028,The Amazing Spider-Man,1963,28, ,https://comicvine.gamespot.com/the-amazing-spider-man-28-the-menace-of-the-molten/4000-8028/,30 days 00:00:00,Marvel
365,Amazing Spider-Man,1963,29.0,Issue,1965-10-01,Comicvine,2127,8100,The Amazing Spider-Man,1963,29, ,https://comicvine.gamespot.com/the-amazing-spider-man-29-never-step-on-a-scorpion/4000-8100/,31 days 00:00:00,Marvel
366,Amazing Spider-Man,1963,30.0,Issue,1965-11-01,Comicvine,2127,8161,The Amazing Spider-Man,1963,30, ,https://comicvine.gamespot.com/the-amazing-spider-man-30-the-claws-of-the-cat/4000-8161/,246 days 00:00:00,Marvel
367,Strange Tales,1951,129.0,Issue,1965-02-28,Comicvine,18066,111041,Strange Tales,1951,129, ,https://comicvine.gamespot.com/strange-tales-129-the-terrible-trio/4000-111041/,31 days 00:00:00,Marvel
368,Strange Tales,1951,130.0,Issue,1965-03-31,Comicvine,18066,111042,Strange Tales,1951,130, ,https://comicvine.gamespot.com/strange-tales-130-meet-the-beatles/4000-111042/,30 days 00:00:00,Marvel
369,Strange Tales,1951,131.0,Issue,1965-04-30,Comicvine,18066,111043,Strange Tales,1951,131, ,https://comicvine.gamespot.com/strange-tales-131-the-bouncing-ball-of-doom/4000-111043/,31 days 00:00:00,Marvel
370,Strange Tales,1951,132.0,Issue,1965-05-31,Comicvine,18066,111064,Strange Tales,1951,132, ,https://comicvine.gamespot.com/strange-tales-132-the-sinester-spacetrap/4000-111064/,30 days 00:00:00,Marvel
371,Strange Tales,1951,133.0,Issue,1965-06-30,Comicvine,18066,111065,Strange Tales,1951,133, ,https://comicvine.gamespot.com/strange-tales-133-the-terrible-toys/4000-111065/,31 days 00:00:00,Marvel
372,Strange Tales,1951,134.0,Issue,1965-07-31,Comicvine,18066,111067,Strange Tales,1951,134, ,https://comicvine.gamespot.com/strange-tales-134-the-challenge-ofthe-watcher/4000-111067/,1 days 00:00:00,Marvel
373,Strange Tales,1951,135.0,Issue,1965-08-01,Comicvine,18066,111069,Strange Tales,1951,135, ,https://comicvine.gamespot.com/strange-tales-135-the-man-for-the-job/4000-111069/,31 days 00:00:00,Marvel
374,Strange Tales,1951,136.0,Issue,1965-09-01,Comicvine,18066,111070,Strange Tales,1951,136, ,https://comicvine.gamespot.com/strange-tales-136-find-fury-or-die/4000-111070/,30 days 00:00:00,Marvel
375,Strange Tales,1951,137.0,Issue,1965-10-01,Comicvine,18066,111079,Strange Tales,1951,137, ,https://comicvine.gamespot.com/strange-tales-137-the-prize-isearth/4000-111079/,31 days 00:00:00,Marvel
376,Strange Tales,1951,138.0,Issue,1965-11-01,Comicvine,18066,111080,Strange Tales,1951,138, ,https://comicvine.gamespot.com/strange-tales-138-sometimes-the-good-guys-lose/4000-111080/,30 days 00:00:00,Marvel
377,Strange Tales,1951,139.0,Issue,1965-12-01,Comicvine,18066,111081,Strange Tales,1951,139, ,https://comicvine.gamespot.com/strange-tales-139-the-brave-die-hard/4000-111081/,31 days 00:00:00,Marvel
378,Strange Tales,1951,140.0,Issue,1966-01-01,Comicvine,18066,111082,Strange Tales,1951,140, ,https://comicvine.gamespot.com/strange-tales-140-the-end-of-hydra/4000-111082/,31 days 00:00:00,Marvel
379,Strange Tales,1951,141.0,Issue,1966-02-01,Comicvine,18066,111083,Strange Tales,1951,141, ,https://comicvine.gamespot.com/strange-tales-141-operation-brain-blast/4000-111083/,28 days 00:00:00,Marvel
380,Strange Tales,1951,142.0,Issue,1966-03-01,Comicvine,18066,111096,Strange Tales,1951,142, ,https://comicvine.gamespot.com/strange-tales-142-who-strikes-at-shield/4000-111096/,31 days 00:00:00,Marvel
381,Strange Tales,1951,143.0,Issue,1966-04-01,Comicvine,18066,111097,Strange Tales,1951,143, ,https://comicvine.gamespot.com/strange-tales-143-to-free-a-brain-slave/4000-111097/,30 days 00:00:00,Marvel
382,Strange Tales,1951,144.0,Issue,1966-05-01,Comicvine,18066,111098,Strange Tales,1951,144, ,https://comicvine.gamespot.com/strange-tales-144-the-day-of-the-druid/4000-111098/,31 days 00:00:00,Marvel
383,Strange Tales,1951,145.0,Issue,1966-06-01,Comicvine,18066,111105,Strange Tales,1951,145, ,https://comicvine.gamespot.com/strange-tales-145-lo-the-eggs-shall-hatch/4000-111105/,30 days 00:00:00,Marvel
384,Strange Tales,1951,146.0,Issue,1966-07-01,Comicvine,18066,111106,Strange Tales,1951,146, ,https://comicvine.gamespot.com/strange-tales-146-when-the-unliving-strike/4000-111106/,365 days 00:00:00,Marvel
385,Avengers,1963,18.0,Issue,1965-07-01,Comicvine,2128,7892,The Avengers,1963,18, ,https://comicvine.gamespot.com/the-avengers-18-when-the-commissar-commands/4000-7892/,31 days 00:00:00,Marvel
386,Avengers,1963,19.0,Issue,1965-08-01,Comicvine,2128,7959,The Avengers,1963,19, ,https://comicvine.gamespot.com/the-avengers-19-the-coming-of-the-swordsman/4000-7959/,31 days 00:00:00,Marvel
387,Avengers,1963,20.0,Issue,1965-09-01,Comicvine,2128,8029,The Avengers,1963,20, ,https://comicvine.gamespot.com/the-avengers-20-vengeance-is-ours/4000-8029/,31 days 00:00:00,Marvel
388,Fantastic Four,1961,41.0,Issue,1965-08-01,Comicvine,2045,7961,Fantastic Four,1961,41, ,https://comicvine.gamespot.com/fantastic-four-41-the-betrayal-of-ben-grimm/4000-7961/,31 days 00:00:00,Marvel
389,Fantastic Four,1961,42.0,Issue,1965-09-01,Comicvine,2045,8030,Fantastic Four,1961,42, ,https://comicvine.gamespot.com/fantastic-four-42-to-save-you-why-must-i-kill-you/4000-8030/,30 days 00:00:00,Marvel
390,Fantastic Four,1961,43.0,Issue,1965-10-01,Comicvine,2045,8103,Fantastic Four,1961,43, ,https://comicvine.gamespot.com/fantastic-four-43-lo-there-shall-be-an-ending/4000-8103/,0 days 00:00:00,Marvel
391,Fantastic Four Annual,1963,3.0,Issue,1965-10-01,Comicvine,2129,7504,Fantastic Four Annual,1963,3, ,https://comicvine.gamespot.com/fantastic-four-annual-3-bedlam-at-the-baxter-build/4000-7504/,31 days 00:00:00,Marvel
392,Fantastic Four,1961,44.0,Issue,1965-11-01,Comicvine,2045,8163,Fantastic Four,1961,44, ,https://comicvine.gamespot.com/fantastic-four-44-the-gentlemans-name-isgorgon/4000-8163/,30 days 00:00:00,Marvel
393,Fantastic Four,1961,45.0,Issue,1965-12-01,Comicvine,2045,8231,Fantastic Four,1961,45, ,https://comicvine.gamespot.com/fantastic-four-45-among-us-hide-the-inhumans/4000-8231/,31 days 00:00:00,Marvel
394,Fantastic Four,1961,46.0,Issue,1966-01-01,Comicvine,2045,8308,Fantastic Four,1961,46, ,https://comicvine.gamespot.com/fantastic-four-46-those-who-would-destroy-us/4000-8308/,31 days 00:00:00,Marvel
395,Fantastic Four,1961,47.0,Issue,1966-02-01,Comicvine,2045,8367,Fantastic Four,1961,47, ,https://comicvine.gamespot.com/fantastic-four-47-beware-the-hidden-land/4000-8367/,28 days 00:00:00,Marvel
396,Fantastic Four,1961,48.0,Issue,1966-03-01,Comicvine,2045,8428,Fantastic Four,1961,48, ,https://comicvine.gamespot.com/fantastic-four-48-the-coming-of-galactus/4000-8428/,31 days 00:00:00,Marvel
397,Fantastic Four,1961,49.0,Issue,1966-04-01,Comicvine,2045,8490,Fantastic Four,1961,49, ,https://comicvine.gamespot.com/fantastic-four-49-if-this-be-doomsday/4000-8490/,30 days 00:00:00,Marvel
398,Fantastic Four,1961,50.0,Issue,1966-05-01,Comicvine,2045,8546,Fantastic Four,1961,50, ,https://comicvine.gamespot.com/fantastic-four-50-the-startling-saga-of-the-silver/4000-8546/,212 days 00:00:00,Marvel
399,Avengers,1963,21.0,Issue,1965-10-01,Comicvine,2128,8101,The Avengers,1963,21, ,https://comicvine.gamespot.com/the-avengers-21-the-bitter-taste-of-defeat/4000-8101/,31 days 00:00:00,Marvel
400,Avengers,1963,22.0,Issue,1965-11-01,Comicvine,2128,8162,The Avengers,1963,22, ,https://comicvine.gamespot.com/the-avengers-22-the-road-back/4000-8162/,30 days 00:00:00,Marvel
401,Avengers,1963,23.0,Issue,1965-12-01,Comicvine,2128,8229,The Avengers,1963,23, ,https://comicvine.gamespot.com/the-avengers-23-once-an-avenger/4000-8229/,31 days 00:00:00,Marvel
402,Avengers,1963,24.0,Issue,1966-01-01,Comicvine,2128,8306,The Avengers,1963,24, ,https://comicvine.gamespot.com/the-avengers-24-from-the-ashes-of-defeat/4000-8306/,31 days 00:00:00,Marvel
403,Avengers,1963,25.0,Issue,1966-02-01,Comicvine,2128,8365,The Avengers,1963,25, ,https://comicvine.gamespot.com/the-avengers-25-enterdr-doom/4000-8365/,28 days 00:00:00,Marvel
404,Avengers,1963,26.0,Issue,1966-03-01,Comicvine,2128,8426,The Avengers,1963,26, ,https://comicvine.gamespot.com/the-avengers-26-the-voice-of-the-wasp/4000-8426/,31 days 00:00:00,Marvel
405,Avengers,1963,27.0,Issue,1966-04-01,Comicvine,2128,8488,The Avengers,1963,27, ,https://comicvine.gamespot.com/the-avengers-27-four-against-the-floodtide/4000-8488/,30 days 00:00:00,Marvel
406,Avengers,1963,28.0,Issue,1966-05-01,Comicvine,2128,8544,The Avengers,1963,28, ,https://comicvine.gamespot.com/the-avengers-28-among-us-walks-a-goliath/4000-8544/,31 days 00:00:00,Marvel
407,Avengers,1963,29.0,Issue,1966-06-01,Comicvine,2128,8611,The Avengers,1963,29, ,https://comicvine.gamespot.com/the-avengers-29-this-power-unleashed/4000-8611/,30 days 00:00:00,Marvel
408,Avengers,1963,30.0,Issue,1966-07-01,Comicvine,2128,8664,The Avengers,1963,30, ,https://comicvine.gamespot.com/the-avengers-30-frenzy-in-a-far-off-land/4000-8664/,31 days 00:00:00,Marvel
409,Avengers,1963,31.0,Issue,1966-08-01,Comicvine,2128,8730,The Avengers,1963,31, ,https://comicvine.gamespot.com/the-avengers-31-never-bug-a-giant/4000-8730/,31 days 00:00:00,Marvel
410,Avengers,1963,32.0,Issue,1966-09-01,Comicvine,2128,8808,The Avengers,1963,32, ,https://comicvine.gamespot.com/the-avengers-32-the-sign-of-the-serpent/4000-8808/,30 days 00:00:00,Marvel
411,Avengers,1963,33.0,Issue,1966-10-01,Comicvine,2128,8874,The Avengers,1963,33, ,https://comicvine.gamespot.com/the-avengers-33-to-smash-a-serpent/4000-8874/,273 days 00:00:00,Marvel
412,Journey Into Mystery,1952,124.0,Issue,1966-01-01,Comicvine,1497,8309,Journey into Mystery,1952,124, ,https://comicvine.gamespot.com/journey-into-mystery-124-the-grandeur-and-the-glor/4000-8309/,31 days 00:00:00,Marvel
413,Journey Into Mystery,1952,125.0,Issue,1966-02-01,Comicvine,1497,8369,Journey into Mystery,1952,125, ,https://comicvine.gamespot.com/journey-into-mystery-125-when-meet-the-immortals/4000-8369/,58 days 00:00:00,Marvel
414,Thor,1966,126.0,Issue,1966-03-31,Comicvine,2294,8434,Thor,1966,126, ,https://comicvine.gamespot.com/thor-126-whom-the-gods-would-destroy/4000-8434/,30 days 00:00:00,Marvel
415,Thor,1966,127.0,Issue,1966-04-30,Comicvine,2294,8497,Thor,1966,127, ,https://comicvine.gamespot.com/thor-127-the-hammer-and-the-holocaust-the-meaning-/4000-8497/,31 days 00:00:00,Marvel
416,Thor,1966,128.0,Issue,1966-05-31,Comicvine,2294,8552,Thor,1966,128, ,https://comicvine.gamespot.com/thor-128-the-power-of-pluto/4000-8552/,30 days 00:00:00,Marvel
417,Thor,1966,129.0,Issue,1966-06-30,Comicvine,2294,8620,Thor,1966,129, ,https://comicvine.gamespot.com/thor-129-the-verdict-of-zeus/4000-8620/,31 days 00:00:00,Marvel
418,Thor,1966,130.0,Issue,1966-07-31,Comicvine,2294,8673,Thor,1966,130, ,https://comicvine.gamespot.com/thor-130-thunder-in-the-netherworld/4000-8673/,31 days 00:00:00,Marvel
419,Thor,1966,131.0,Issue,1966-08-31,Comicvine,2294,8739,Thor,1966,131, ,https://comicvine.gamespot.com/thor-131-they-strike-from-space/4000-8739/,30 days 00:00:00,Marvel
420,Thor,1966,132.0,Issue,1966-09-30,Comicvine,2294,8817,Thor,1966,132, ,https://comicvine.gamespot.com/thor-132-rigel-where-gods-may-fear-to-tread/4000-8817/,31 days 00:00:00,Marvel
421,Thor,1966,133.0,Issue,1966-10-31,Comicvine,2294,8884,Thor,1966,133, ,https://comicvine.gamespot.com/thor-133-behold-the-living-planet/4000-8884/,30 days 00:00:00,Marvel
422,Thor,1966,134.0,Issue,1966-11-30,Comicvine,2294,8950,Thor,1966,134, ,https://comicvine.gamespot.com/thor-134-the-people-breeders/4000-8950/,31 days 00:00:00,Marvel
423,Thor,1966,135.0,Issue,1966-12-31,Comicvine,2294,9024,Thor,1966,135, ,https://comicvine.gamespot.com/thor-135-the-maddening-menace-of-the-super-beast/4000-9024/,31 days 00:00:00,Marvel
424,Thor,1966,136.0,Issue,1967-01-31,Comicvine,2294,9097,Thor,1966,136, ,https://comicvine.gamespot.com/thor-136-to-become-an-immortal/4000-9097/,9863 days 00:00:00,Marvel
425,Marvels,1994,2.0,Issue,1994-02-01,Comicvine,5313,38654,Marvels,1994,2, ,https://comicvine.gamespot.com/marvels-2-monsters/4000-38654/,28 days 00:00:00,Marvel
426,Marvels,1994,3.0,Issue,1994-03-01,Comicvine,5313,38799,Marvels,1994,3, ,https://comicvine.gamespot.com/marvels-3-judgment-day/4000-38799/,9921 days 00:00:00,Marvel
427,The X-Men,1963,28.0,Issue,1967-01-01,Comicvine,2133,9098,The X-Men,1963,28, ,https://comicvine.gamespot.com/the-x-men-28-the-wail-of-the-banshee/4000-9098/,396 days 00:00:00,Marvel
428,Amazing Spider-Man,1963,31.0,Issue,1965-12-01,Comicvine,2127,8228,The Amazing Spider-Man,1963,31, ,https://comicvine.gamespot.com/the-amazing-spider-man-31-if-this-be-my-destiny/4000-8228/,31 days 00:00:00,Marvel
429,Amazing Spider-Man,1963,32.0,Issue,1966-01-01,Comicvine,2127,8305,The Amazing Spider-Man,1963,32, ,https://comicvine.gamespot.com/the-amazing-spider-man-32-man-on-a-rampage/4000-8305/,31 days 00:00:00,Marvel
430,Amazing Spider-Man,1963,33.0,Issue,1966-02-01,Comicvine,2127,8364,The Amazing Spider-Man,1963,33, ,https://comicvine.gamespot.com/the-amazing-spider-man-33-the-final-chapter/4000-8364/,58 days 00:00:00,Marvel
431,Amazing Spider-Man,1963,34.0,Issue,1966-03-31,Comicvine,2127,8425,The Amazing Spider-Man,1963,34, ,https://comicvine.gamespot.com/the-amazing-spider-man-34-the-thrill-of-the-hunt/4000-8425/,1 days 00:00:00,Marvel
432,Amazing Spider-Man,1963,35.0,Issue,1966-04-01,Comicvine,2127,8487,The Amazing Spider-Man,1963,35, ,https://comicvine.gamespot.com/the-amazing-spider-man-35-the-molten-man-regrets/4000-8487/,30 days 00:00:00,Marvel
433,Amazing Spider-Man,1963,36.0,Issue,1966-05-01,Comicvine,2127,8543,The Amazing Spider-Man,1963,36, ,https://comicvine.gamespot.com/the-amazing-spider-man-36-when-falls-the-meteor/4000-8543/,31 days 00:00:00,Marvel
434,Amazing Spider-Man,1963,37.0,Issue,1966-06-01,Comicvine,2127,8610,The Amazing Spider-Man,1963,37, ,https://comicvine.gamespot.com/the-amazing-spider-man-37-once-upon-a-timethere-wa/4000-8610/,30 days 00:00:00,Marvel
435,Amazing Spider-Man,1963,38.0,Issue,1966-07-01,Comicvine,2127,8663,The Amazing Spider-Man,1963,38, ,https://comicvine.gamespot.com/the-amazing-spider-man-38-just-a-guy-named-joe/4000-8663/,30 days 00:00:00,Marvel
436,Tales of Suspense,1959,78.0,Issue,1966-06-01,Comicvine,2007,8618,Tales of Suspense,1959,78, ,https://comicvine.gamespot.com/tales-of-suspense-78-crescendo-them/4000-8618/,30 days 00:00:00,Marvel
437,Tales of Suspense,1959,79.0,Issue,1966-07-01,Comicvine,2007,8671,Tales of Suspense,1959,79, ,https://comicvine.gamespot.com/tales-of-suspense-79-disaster-the-red-skull-lives/4000-8671/,31 days 00:00:00,Marvel
438,Tales of Suspense,1959,80.0,Issue,1966-08-01,Comicvine,2007,8737,Tales of Suspense,1959,80, ,https://comicvine.gamespot.com/tales-of-suspense-80-when-fall-the-mighty-he-who-h/4000-8737/,31 days 00:00:00,Marvel
439,Tales of Suspense,1959,81.0,Issue,1966-09-01,Comicvine,2007,8815,Tales of Suspense,1959,81, ,https://comicvine.gamespot.com/tales-of-suspense-81-the-return-of-the-titanium-ma/4000-8815/,30 days 00:00:00,Marvel
440,Tales of Suspense,1959,82.0,Issue,1966-10-01,Comicvine,2007,8882,Tales of Suspense,1959,82, ,https://comicvine.gamespot.com/tales-of-suspense-82-by-force-of-arms-the-maddenin/4000-8882/,31 days 00:00:00,Marvel
441,Tales of Suspense,1959,83.0,Issue,1966-11-01,Comicvine,2007,8948,Tales of Suspense,1959,83, ,https://comicvine.gamespot.com/tales-of-suspense-83-victory-enter-the-tumbler/4000-8948/,60 days 00:00:00,Marvel
442,Tales of Suspense,1959,84.0,Issue,1966-12-31,Comicvine,2007,9022,Tales of Suspense,1959,84, ,https://comicvine.gamespot.com/tales-of-suspense-84-the-other-iron-man-the-super-/4000-9022/,31 days 00:00:00,Marvel
443,Tales of Suspense,1959,85.0,Issue,1967-01-31,Comicvine,2007,9095,Tales of Suspense,1959,85, ,https://comicvine.gamespot.com/tales-of-suspense-85-into-the-jaws-of-death-the-bl/4000-9095/,28 days 00:00:00,Marvel
444,Tales of Suspense,1959,86.0,Issue,1967-02-28,Comicvine,2007,9159,Tales of Suspense,1959,86, ,https://comicvine.gamespot.com/tales-of-suspense-86-death-duel-for-the-life-of-ha/4000-9159/,31 days 00:00:00,Marvel
445,Tales of Suspense,1959,87.0,Issue,1967-03-31,Comicvine,2007,9231,Tales of Suspense,1959,87, ,https://comicvine.gamespot.com/tales-of-suspense-87-crisisat-the-earths-core-want/4000-9231/,30 days 00:00:00,Marvel
446,Tales of Suspense,1959,88.0,Issue,1967-04-30,Comicvine,2007,9299,Tales of Suspense,1959,88, ,https://comicvine.gamespot.com/tales-of-suspense-88-beyond-all-rescue-if-bucky-li/4000-9299/,31 days 00:00:00,Marvel
