,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
335,Totally Awesome Hulk,2016,18.0,Issue,2017-06-30,Comicvine,86408,592615,The Totally Awesome Hulk,2015,18, ,https://comicvine.gamespot.com/the-totally-awesome-hulk-18-big-apple-showdown-con/4000-592615/,31 days 00:00:00,Marvel
336,Guardians of the Galaxy: Mission Breakout,2017,1.0,Issue,2017-07-31,Comicvine,101180,594110,Guardians of the Galaxy: Mission Breakout,2017,1, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-mission-breakout-1/4000-594110/,122 days 00:00:00,Marvel
337,Unstoppable Wasp,2017,1.0,Issue,2017-03-31,Comicvine,97774,574879,The Unstoppable Wasp,2017,1, ,https://comicvine.gamespot.com/the-unstoppable-wasp-1/4000-574879/,30 days 00:00:00,Marvel
338,Unstoppable Wasp,2017,2.0,Issue,2017-04-30,Comicvine,97774,579326,The Unstoppable Wasp,2017,2, ,https://comicvine.gamespot.com/the-unstoppable-wasp-2/4000-579326/,31 days 00:00:00,Marvel
339,Unstoppable Wasp,2017,3.0,Issue,2017-05-31,Comicvine,97774,583733,The Unstoppable Wasp,2017,3, ,https://comicvine.gamespot.com/the-unstoppable-wasp-3/4000-583733/,30 days 00:00:00,Marvel
340,Unstoppable Wasp,2017,4.0,Issue,2017-06-30,Comicvine,97774,591770,The Unstoppable Wasp,2017,4, ,https://comicvine.gamespot.com/the-unstoppable-wasp-4/4000-591770/,31 days 00:00:00,Marvel
341,Unstoppable Wasp,2017,5.0,Issue,2017-07-31,Comicvine,97774,594128,The Unstoppable Wasp,2017,5, ,https://comicvine.gamespot.com/the-unstoppable-wasp-5/4000-594128/,31 days 00:00:00,Marvel
342,Unstoppable Wasp,2017,6.0,Issue,2017-08-31,Comicvine,97774,599880,The Unstoppable Wasp,2017,6, ,https://comicvine.gamespot.com/the-unstoppable-wasp-6/4000-599880/,30 days 00:00:00,Marvel
343,Unstoppable Wasp,2017,7.0,Issue,2017-09-30,Comicvine,97774,606646,The Unstoppable Wasp,2017,7, ,https://comicvine.gamespot.com/the-unstoppable-wasp-7/4000-606646/,31 days 00:00:00,Marvel
344,Unstoppable Wasp,2017,8.0,Issue,2017-10-31,Comicvine,97774,612054,The Unstoppable Wasp,2017,8, ,https://comicvine.gamespot.com/the-unstoppable-wasp-8/4000-612054/,273 days 00:00:00,Marvel
345,Spider-Man 2099,2015,17.0,Issue,2017-01-31,Comicvine,85312,556478,Spider-Man 2099,2015,17, ,https://comicvine.gamespot.com/spider-man-2099-17/4000-556478/,28 days 00:00:00,Marvel
346,Spider-Man 2099,2015,18.0,Issue,2017-02-28,Comicvine,85312,563726,Spider-Man 2099,2015,18, ,https://comicvine.gamespot.com/spider-man-2099-18/4000-563726/,31 days 00:00:00,Marvel
347,Spider-Man 2099,2015,19.0,Issue,2017-03-31,Comicvine,85312,574876,Spider-Man 2099,2015,19, ,https://comicvine.gamespot.com/spider-man-2099-19/4000-574876/,30 days 00:00:00,Marvel
348,Spider-Man 2099,2015,20.0,Issue,2017-04-30,Comicvine,85312,579323,Spider-Man 2099,2015,20, ,https://comicvine.gamespot.com/spider-man-2099-20/4000-579323/,31 days 00:00:00,Marvel
349,Spider-Man 2099,2015,21.0,Issue,2017-05-31,Comicvine,85312,583729,Spider-Man 2099,2015,21, ,https://comicvine.gamespot.com/spider-man-2099-21/4000-583729/,30 days 00:00:00,Marvel
350,Spider-Man 2099,2015,22.0,Issue,2017-06-30,Comicvine,85312,591767,Spider-Man 2099,2015,22, ,https://comicvine.gamespot.com/spider-man-2099-22/4000-591767/,31 days 00:00:00,Marvel
351,Spider-Man 2099,2015,23.0,Issue,2017-07-31,Comicvine,85312,594124,Spider-Man 2099,2015,23, ,https://comicvine.gamespot.com/spider-man-2099-23/4000-594124/,31 days 00:00:00,Marvel
352,Spider-Man 2099,2015,24.0,Issue,2017-08-31,Comicvine,85312,603138,Spider-Man 2099,2015,24, ,https://comicvine.gamespot.com/spider-man-2099-24/4000-603138/,30 days 00:00:00,Marvel
353,Spider-Man 2099,2015,25.0,Issue,2017-09-30,Comicvine,85312,609361,Spider-Man 2099,2015,25, ,https://comicvine.gamespot.com/spider-man-2099-25/4000-609361/,30 days 00:00:00,Marvel
354,Punisher,2016,13.0,Issue,2017-08-31,Comicvine,90118,605126,The Punisher,2016,13, ,https://comicvine.gamespot.com/the-punisher-13/4000-605126/,30 days 00:00:00,Marvel
355,Punisher,2016,14.0,Issue,2017-09-30,Comicvine,90118,610533,The Punisher,2016,14, ,https://comicvine.gamespot.com/the-punisher-14/4000-610533/,31 days 00:00:00,Marvel
356,Punisher,2016,15.0,Issue,2017-10-31,Comicvine,90118,616199,The Punisher,2016,15, ,https://comicvine.gamespot.com/the-punisher-15/4000-616199/,30 days 00:00:00,Marvel
357,Punisher,2016,16.0,Issue,2017-11-30,Comicvine,90118,625322,The Punisher,2016,16, ,https://comicvine.gamespot.com/the-punisher-16/4000-625322/,31 days 00:00:00,Marvel
358,Punisher,2016,17.0,Issue,2017-12-31,Comicvine,90118,632501,The Punisher,2016,17, ,https://comicvine.gamespot.com/the-punisher-17/4000-632501/,214 days 00:00:00,Marvel
359,Silver Surfer,2016,9.0,Issue,2017-05-31,Comicvine,87449,585092,Silver Surfer,2016,9, ,https://comicvine.gamespot.com/silver-surfer-9-shadows-in-the-city-of-light/4000-585092/,30 days 00:00:00,Marvel
360,Silver Surfer,2016,10.0,Issue,2017-06-30,Comicvine,87449,591766,Silver Surfer,2016,10, ,https://comicvine.gamespot.com/silver-surfer-10-bound-for-eternity/4000-591766/,31 days 00:00:00,Marvel
361,Silver Surfer,2016,11.0,Issue,2017-07-31,Comicvine,87449,594972,Silver Surfer,2016,11, ,https://comicvine.gamespot.com/silver-surfer-11-zero-sum-game/4000-594972/,31 days 00:00:00,Marvel
362,Silver Surfer,2016,12.0,Issue,2017-08-31,Comicvine,87449,603136,Silver Surfer,2016,12, ,https://comicvine.gamespot.com/silver-surfer-12-return-to-euphoria/4000-603136/,61 days 00:00:00,Marvel
363,Silver Surfer,2016,13.0,Issue,2017-10-31,Comicvine,87449,615030,Silver Surfer,2016,13, ,https://comicvine.gamespot.com/silver-surfer-13-timeless/4000-615030/,61 days 00:00:00,Marvel
364,Silver Surfer,2016,14.0,Issue,2017-12-31,Comicvine,87449,632504,Silver Surfer,2016,14, ,https://comicvine.gamespot.com/silver-surfer-14-a-power-greater-than-cosmic/4000-632504/,214 days 00:00:00,Marvel
365,Occupy Avengers,2017,5.0,Issue,2017-05-31,Comicvine,95431,589834,Occupy Avengers,2016,5, ,https://comicvine.gamespot.com/occupy-avengers-5/4000-589834/,30 days 00:00:00,Marvel
366,Occupy Avengers,2017,6.0,Issue,2017-06-30,Comicvine,95431,593268,Occupy Avengers,2016,6, ,https://comicvine.gamespot.com/occupy-avengers-6/4000-593268/,31 days 00:00:00,Marvel
367,Occupy Avengers,2017,7.0,Issue,2017-07-31,Comicvine,95431,598381,Occupy Avengers,2016,7, ,https://comicvine.gamespot.com/occupy-avengers-7/4000-598381/,61 days 00:00:00,Marvel
368,X-Men: Prime,2017,1.0,Issue,2017-05-31,Comicvine,100395,589842,X-Men Prime,2017,1, ,https://comicvine.gamespot.com/x-men-prime-1/4000-589842/,30 days 00:00:00,Marvel
369,X-Men: Blue,2017,1.0,Issue,2017-06-30,Comicvine,100712,591772,X-Men: Blue,2017,1, ,https://comicvine.gamespot.com/x-men-blue-1/4000-591772/,0 days 00:00:00,Marvel
370,X-Men: Blue,2017,2.0,Issue,2017-06-30,Comicvine,100712,593277,X-Men: Blue,2017,2, ,https://comicvine.gamespot.com/x-men-blue-2/4000-593277/,31 days 00:00:00,Marvel
371,X-Men: Blue,2017,3.0,Issue,2017-07-31,Comicvine,100712,594979,X-Men: Blue,2017,3, ,https://comicvine.gamespot.com/x-men-blue-3/4000-594979/,0 days 00:00:00,Marvel
372,X-Men: Blue,2017,4.0,Issue,2017-07-31,Comicvine,100712,597208,X-Men: Blue,2017,4, ,https://comicvine.gamespot.com/x-men-blue-4/4000-597208/,31 days 00:00:00,Marvel
373,X-Men: Blue,2017,5.0,Issue,2017-08-31,Comicvine,100712,601813,X-Men: Blue,2017,5, ,https://comicvine.gamespot.com/x-men-blue-5/4000-601813/,0 days 00:00:00,Marvel
374,X-Men: Blue,2017,6.0,Issue,2017-08-31,Comicvine,100712,605139,X-Men: Blue,2017,6, ,https://comicvine.gamespot.com/x-men-blue-6/4000-605139/,62 days 00:00:00,Marvel
375,X-Men: Gold,2017,1.0,Issue,2017-06-30,Comicvine,100603,590811,X-Men: Gold,2017,1, ,https://comicvine.gamespot.com/x-men-gold-1-back-to-the-basics-part-1/4000-590811/,0 days 00:00:00,Marvel
376,X-Men: Gold,2017,2.0,Issue,2017-06-30,Comicvine,100603,593278,X-Men: Gold,2017,2, ,https://comicvine.gamespot.com/x-men-gold-2-back-to-the-basics-part-2/4000-593278/,31 days 00:00:00,Marvel
377,X-Men: Gold,2017,3.0,Issue,2017-07-31,Comicvine,100603,594129,X-Men: Gold,2017,3, ,https://comicvine.gamespot.com/x-men-gold-3-back-to-the-basics-part-3/4000-594129/,0 days 00:00:00,Marvel
378,X-Men: Gold,2017,4.0,Issue,2017-07-31,Comicvine,100603,595708,X-Men: Gold,2017,4, ,https://comicvine.gamespot.com/x-men-gold-4-techno-superior-part-1/4000-595708/,31 days 00:00:00,Marvel
379,X-Men: Gold,2017,5.0,Issue,2017-08-31,Comicvine,100603,599881,X-Men: Gold,2017,5, ,https://comicvine.gamespot.com/x-men-gold-5-techno-superior-part-2/4000-599881/,0 days 00:00:00,Marvel
380,X-Men: Gold,2017,6.0,Issue,2017-08-31,Comicvine,100603,603149,X-Men: Gold,2017,6, ,https://comicvine.gamespot.com/x-men-gold-6-techno-superior-part-3/4000-603149/,92 days 00:00:00,Marvel
381,Inhumans Prime,2017,1.0,Issue,2017-05-31,Comicvine,100372,589831,Inhumans Prime,2017,1, ,https://comicvine.gamespot.com/inhumans-prime-1/4000-589831/,30 days 00:00:00,Marvel
382,Royals,2017,1.0,Issue,2017-06-30,Comicvine,100590,590802,Royals,2017,1, ,https://comicvine.gamespot.com/royals-1-another-future-song/4000-590802/,0 days 00:00:00,Marvel
383,Royals,2017,2.0,Issue,2017-06-30,Comicvine,100590,592607,Royals,2017,2, ,https://comicvine.gamespot.com/royals-2-we-are-the-dead/4000-592607/,31 days 00:00:00,Marvel
384,Royals,2017,3.0,Issue,2017-07-31,Comicvine,100590,595699,Royals,2017,3, ,https://comicvine.gamespot.com/royals-3-tomorrows-never-there/4000-595699/,31 days 00:00:00,Marvel
385,Royals,2017,4.0,Issue,2017-08-31,Comicvine,100590,603133,Royals,2017,4, ,https://comicvine.gamespot.com/royals-4-dust-and-roses/4000-603133/,30 days 00:00:00,Marvel
386,Royals,2017,5.0,Issue,2017-09-30,Comicvine,100590,609358,Royals,2017,5, ,https://comicvine.gamespot.com/royals-5-the-center-of-things/4000-609358/,31 days 00:00:00,Marvel
387,Royals,2017,6.0,Issue,2017-10-31,Comicvine,100590,615028,Royals,2017,6, ,https://comicvine.gamespot.com/royals-6-the-strangers-came-today/4000-615028/,30 days 00:00:00,Marvel
388,Royals,2017,7.0,Issue,2017-11-30,Comicvine,100590,619635,Royals,2017,7, ,https://comicvine.gamespot.com/royals-7-look-at-those-cavemen-go/4000-619635/,0 days 00:00:00,Marvel
389,Royals,2017,8.0,Issue,2017-11-30,Comicvine,100590,622950,Royals,2017,8, ,https://comicvine.gamespot.com/royals-8-crack-in-the-sky/4000-622950/,153 days 00:00:00,Marvel
390,All-New Wolverine,2016,19.0,Issue,2017-06-30,Comicvine,85930,590785,All-New Wolverine,2015,19, ,https://comicvine.gamespot.com/all-new-wolverine-19-immune-part-1-of-3/4000-590785/,31 days 00:00:00,Marvel
391,All-New Wolverine,2016,20.0,Issue,2017-07-31,Comicvine,85930,594954,All-New Wolverine,2015,20, ,https://comicvine.gamespot.com/all-new-wolverine-20-immune-part-2-of-3/4000-594954/,31 days 00:00:00,Marvel
392,All-New Wolverine,2016,21.0,Issue,2017-08-31,Comicvine,85930,601783,All-New Wolverine,2015,21, ,https://comicvine.gamespot.com/all-new-wolverine-21-immune-part-3-of-3/4000-601783/,30 days 00:00:00,Marvel
393,All-New Wolverine,2016,22.0,Issue,2017-09-30,Comicvine,85930,606616,All-New Wolverine,2015,22, ,https://comicvine.gamespot.com/all-new-wolverine-22-hive-part-1-of-3/4000-606616/,31 days 00:00:00,Marvel
394,All-New Wolverine,2016,23.0,Issue,2017-10-31,Comicvine,85930,613782,All-New Wolverine,2015,23, ,https://comicvine.gamespot.com/all-new-wolverine-23-hive-part-2-of-3/4000-613782/,30 days 00:00:00,Marvel
395,All-New Wolverine,2016,24.0,Issue,2017-11-30,Comicvine,85930,621655,All-New Wolverine,2015,24, ,https://comicvine.gamespot.com/all-new-wolverine-24-hive-part-3-of-3/4000-621655/,153 days 00:00:00,Marvel
396,Weapon X,2017,1.0,Issue,2017-06-30,Comicvine,100709,591771,Weapon X,2017,1, ,https://comicvine.gamespot.com/weapon-x-1/4000-591771/,0 days 00:00:00,Marvel
397,Weapon X,2017,2.0,Issue,2017-06-30,Comicvine,100709,593276,Weapon X,2017,2, ,https://comicvine.gamespot.com/weapon-x-2/4000-593276/,31 days 00:00:00,Marvel
398,Weapon X,2017,3.0,Issue,2017-07-31,Comicvine,100709,594978,Weapon X,2017,3, ,https://comicvine.gamespot.com/weapon-x-3/4000-594978/,0 days 00:00:00,Marvel
399,Black Bolt,2017,1.0,Issue,2017-07-31,Comicvine,101166,594106,Black Bolt,2017,1, ,https://comicvine.gamespot.com/black-bolt-1/4000-594106/,31 days 00:00:00,Marvel
400,Black Bolt,2017,2.0,Issue,2017-08-31,Comicvine,101166,599858,Black Bolt,2017,2, ,https://comicvine.gamespot.com/black-bolt-2/4000-599858/,30 days 00:00:00,Marvel
401,Black Bolt,2017,3.0,Issue,2017-09-30,Comicvine,101166,606619,Black Bolt,2017,3, ,https://comicvine.gamespot.com/black-bolt-3/4000-606619/,31 days 00:00:00,Marvel
402,Black Bolt,2017,4.0,Issue,2017-10-31,Comicvine,101166,612032,Black Bolt,2017,4, ,https://comicvine.gamespot.com/black-bolt-4/4000-612032/,30 days 00:00:00,Marvel
403,Black Bolt,2017,5.0,Issue,2017-11-30,Comicvine,101166,619617,Black Bolt,2017,5, ,https://comicvine.gamespot.com/black-bolt-5/4000-619617/,31 days 00:00:00,Marvel
404,Black Bolt,2017,6.0,Issue,2017-12-31,Comicvine,101166,626277,Black Bolt,2017,6, ,https://comicvine.gamespot.com/black-bolt-6/4000-626277/,31 days 00:00:00,Marvel
405,Black Bolt,2017,7.0,Issue,2018-01-31,Comicvine,101166,634527,Black Bolt,2017,7, ,https://comicvine.gamespot.com/black-bolt-7/4000-634527/,184 days 00:00:00,Marvel
406,Generation X,2017,1.0,Issue,2017-07-31,Comicvine,101478,595688,Generation X,2017,1, ,https://comicvine.gamespot.com/generation-x-1/4000-595688/,0 days 00:00:00,Marvel
407,Generation X,2017,2.0,Issue,2017-07-31,Comicvine,101478,598374,Generation X,2017,2, ,https://comicvine.gamespot.com/generation-x-2/4000-598374/,31 days 00:00:00,Marvel
408,Generation X,2017,3.0,Issue,2017-08-31,Comicvine,101478,601793,Generation X,2017,3, ,https://comicvine.gamespot.com/generation-x-3/4000-601793/,30 days 00:00:00,Marvel
409,Generation X,2017,4.0,Issue,2017-09-30,Comicvine,101478,608245,Generation X,2017,4, ,https://comicvine.gamespot.com/generation-x-4/4000-608245/,61 days 00:00:00,Marvel
410,Jean Grey,2017,1.0,Issue,2017-07-31,Comicvine,101195,594114,Jean Grey,2017,1, ,https://comicvine.gamespot.com/jean-grey-1/4000-594114/,0 days 00:00:00,Marvel
411,Jean Grey,2017,2.0,Issue,2017-07-31,Comicvine,101195,597195,Jean Grey,2017,2, ,https://comicvine.gamespot.com/jean-grey-2/4000-597195/,31 days 00:00:00,Marvel
412,Jean Grey,2017,3.0,Issue,2017-08-31,Comicvine,101195,605120,Jean Grey,2017,3, ,https://comicvine.gamespot.com/jean-grey-3/4000-605120/,30 days 00:00:00,Marvel
413,Jean Grey,2017,4.0,Issue,2017-09-30,Comicvine,101195,608247,Jean Grey,2017,4, ,https://comicvine.gamespot.com/jean-grey-4/4000-608247/,31 days 00:00:00,Marvel
414,Jean Grey,2017,5.0,Issue,2017-10-31,Comicvine,101195,613794,Jean Grey,2017,5, ,https://comicvine.gamespot.com/jean-grey-5/4000-613794/,61 days 00:00:00,Marvel
415,Iceman,2017,1.0,Issue,2017-08-31,Comicvine,101937,599865,Iceman,2017,1, ,https://comicvine.gamespot.com/iceman-1/4000-599865/,0 days 00:00:00,Marvel
416,Iceman,2017,2.0,Issue,2017-08-31,Comicvine,101937,603123,Iceman,2017,2, ,https://comicvine.gamespot.com/iceman-2/4000-603123/,30 days 00:00:00,Marvel
417,Iceman,2017,3.0,Issue,2017-09-30,Comicvine,101937,610527,Iceman,2017,3, ,https://comicvine.gamespot.com/iceman-3/4000-610527/,31 days 00:00:00,Marvel
418,Iceman,2017,4.0,Issue,2017-10-31,Comicvine,101937,616194,Iceman,2017,4, ,https://comicvine.gamespot.com/iceman-4/4000-616194/,30 days 00:00:00,Marvel
419,Iceman,2017,5.0,Issue,2017-11-30,Comicvine,101937,619625,Iceman,2017,5, ,https://comicvine.gamespot.com/iceman-5/4000-619625/,91 days 00:00:00,Marvel
420,Old Man Logan,2016,25.0,Issue,2017-08-31,Comicvine,87624,601799,Old Man Logan,2016,25, ,https://comicvine.gamespot.com/old-man-logan-25-days-of-anger-part-one/4000-601799/,30 days 00:00:00,Marvel
421,Old Man Logan,2016,26.0,Issue,2017-09-30,Comicvine,87624,608252,Old Man Logan,2016,26, ,https://comicvine.gamespot.com/old-man-logan-26-days-of-anger-part-two/4000-608252/,31 days 00:00:00,Marvel
422,Old Man Logan,2016,27.0,Issue,2017-10-31,Comicvine,87624,613798,Old Man Logan,2016,27, ,https://comicvine.gamespot.com/old-man-logan-27-days-of-anger-part-three/4000-613798/,30 days 00:00:00,Marvel
423,Old Man Logan,2016,28.0,Issue,2017-11-30,Comicvine,87624,621673,Old Man Logan,2016,28, ,https://comicvine.gamespot.com/old-man-logan-28-days-of-anger-part-four/4000-621673/,31 days 00:00:00,Marvel
424,Old Man Logan,2016,29.0,Issue,2017-12-31,Comicvine,87624,626290,Old Man Logan,2016,29, ,https://comicvine.gamespot.com/old-man-logan-29-days-of-anger-part-five/4000-626290/,31 days 00:00:00,Marvel
425,Old Man Logan,2016,30.0,Issue,2018-01-31,Comicvine,87624,634540,Old Man Logan,2016,30, ,https://comicvine.gamespot.com/old-man-logan-30-days-of-anger-part-six/4000-634540/,184 days 00:00:00,Marvel
426,Invincible Iron Man,2017,7.0,Issue,2017-07-31,Comicvine,95596,595690,Invincible Iron Man,2016,7, ,https://comicvine.gamespot.com/invincible-iron-man-7/4000-595690/,31 days 00:00:00,Marvel
427,Invincible Iron Man,2017,8.0,Issue,2017-08-31,Comicvine,95596,603124,Invincible Iron Man,2016,8, ,https://comicvine.gamespot.com/invincible-iron-man-8/4000-603124/,30 days 00:00:00,Marvel
428,Invincible Iron Man,2017,9.0,Issue,2017-09-30,Comicvine,95596,609347,Invincible Iron Man,2016,9, ,https://comicvine.gamespot.com/invincible-iron-man-9/4000-609347/,31 days 00:00:00,Marvel
429,Invincible Iron Man,2017,10.0,Issue,2017-10-31,Comicvine,95596,615022,Invincible Iron Man,2016,10, ,https://comicvine.gamespot.com/invincible-iron-man-10/4000-615022/,153 days 00:00:00,Marvel
430,America,2017,1.0,Issue,2017-05-31,Comicvine,99242,583711,America,2017,1, ,https://comicvine.gamespot.com/america-1-pa-fuera-pa-la-calle/4000-583711/,30 days 00:00:00,Marvel
431,America,2017,2.0,Issue,2017-06-30,Comicvine,99242,590786,America,2017,2, ,https://comicvine.gamespot.com/america-2-the-girls-wanna-be-her/4000-590786/,31 days 00:00:00,Marvel
432,America,2017,3.0,Issue,2017-07-31,Comicvine,99242,594958,America,2017,3, ,https://comicvine.gamespot.com/america-3-highway-to-the-danger-room/4000-594958/,31 days 00:00:00,Marvel
433,America,2017,4.0,Issue,2017-08-31,Comicvine,99242,603116,America,2017,4, ,https://comicvine.gamespot.com/america-4-an-army-of-me/4000-603116/,30 days 00:00:00,Marvel
434,America,2017,5.0,Issue,2017-09-30,Comicvine,99242,609337,America,2017,5, ,https://comicvine.gamespot.com/america-5-best-friend-wont-you/4000-609337/,31 days 00:00:00,Marvel
435,America,2017,6.0,Issue,2017-10-31,Comicvine,99242,617833,America,2017,6, ,https://comicvine.gamespot.com/america-6-your-heart-is-true/4000-617833/,30 days 00:00:00,Marvel
436,America,2017,7.0,Issue,2017-11-30,Comicvine,99242,622933,America,2017,7, ,https://comicvine.gamespot.com/america-7-baby-its-you/4000-622933/,122 days 00:00:00,Marvel
437,Guardians of the Galaxy: Mother Entropy,2017,1.0,Issue,2017-07-31,Comicvine,101181,594111,Guardians of the Galaxy: Mother Entropy,2017,1, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-mother-entropy-1/4000-594111/,0 days 00:00:00,Marvel
438,Guardians of the Galaxy: Mother Entropy,2017,2.0,Issue,2017-07-31,Comicvine,101181,594963,Guardians of the Galaxy: Mother Entropy,2017,2, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-mother-entropy-2-povs/4000-594963/,0 days 00:00:00,Marvel
439,Guardians of the Galaxy: Mother Entropy,2017,3.0,Issue,2017-07-31,Comicvine,101181,595689,Guardians of the Galaxy: Mother Entropy,2017,3, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-mother-entropy-3-bar-fight/4000-595689/,0 days 00:00:00,Marvel
440,Guardians of the Galaxy: Mother Entropy,2017,4.0,Issue,2017-07-31,Comicvine,101181,597192,Guardians of the Galaxy: Mother Entropy,2017,4, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-mother-entropy-4-busted/4000-597192/,0 days 00:00:00,Marvel
441,Guardians of the Galaxy: Mother Entropy,2017,5.0,Issue,2017-07-31,Comicvine,101181,598375,Guardians of the Galaxy: Mother Entropy,2017,5, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-mother-entropy-5-the-bitte/4000-598375/,0 days 00:00:00,Marvel
442,Moon Girl and Devil Dinosaur,2016,19.0,Issue,2017-07-31,Comicvine,86245,597197,Moon Girl and Devil Dinosaur,2015,19, ,https://comicvine.gamespot.com/moon-girl-and-devil-dinosaur-19-girl-moon-part-1-o/4000-597197/,31 days 00:00:00,Marvel
443,Moon Girl and Devil Dinosaur,2016,20.0,Issue,2017-08-31,Comicvine,86245,605122,Moon Girl and Devil Dinosaur,2015,20, ,https://comicvine.gamespot.com/moon-girl-and-devil-dinosaur-20-girl-moon-part-2-o/4000-605122/,30 days 00:00:00,Marvel
444,Moon Girl and Devil Dinosaur,2016,21.0,Issue,2017-09-30,Comicvine,86245,610530,Moon Girl and Devil Dinosaur,2015,21, ,https://comicvine.gamespot.com/moon-girl-and-devil-dinosaur-21-girl-moon-part-3-o/4000-610530/,31 days 00:00:00,Marvel
445,Moon Girl and Devil Dinosaur,2016,22.0,Issue,2017-10-31,Comicvine,86245,617848,Moon Girl and Devil Dinosaur,2015,22, ,https://comicvine.gamespot.com/moon-girl-and-devil-dinosaur-22-girl-moon-part-4-o/4000-617848/,30 days 00:00:00,Marvel
446,Moon Girl and Devil Dinosaur,2016,23.0,Issue,2017-11-30,Comicvine,86245,625318,Moon Girl and Devil Dinosaur,2015,23, ,https://comicvine.gamespot.com/moon-girl-and-devil-dinosaur-23-girl-moon-part-5-o/4000-625318/,31 days 00:00:00,Marvel
447,Moon Girl and Devil Dinosaur,2016,24.0,Issue,2017-12-31,Comicvine,86245,632500,Moon Girl and Devil Dinosaur,2015,24, ,https://comicvine.gamespot.com/moon-girl-and-devil-dinosaur-24-girl-moon-epilogue/4000-632500/,214 days 00:00:00,Marvel
448,Iron Fist,2017,1.0,Issue,2017-05-31,Comicvine,100082,588568,Iron Fist,2017,1, ,https://comicvine.gamespot.com/iron-fist-1-the-trial-of-the-seven-masters-part-on/4000-588568/,30 days 00:00:00,Marvel
449,Iron Fist,2017,2.0,Issue,2017-06-30,Comicvine,100082,590795,Iron Fist,2017,2, ,https://comicvine.gamespot.com/iron-fist-2-the-trial-of-the-seven-masters-part-tw/4000-590795/,31 days 00:00:00,Marvel
450,Iron Fist,2017,3.0,Issue,2017-07-31,Comicvine,100082,594113,Iron Fist,2017,3, ,https://comicvine.gamespot.com/iron-fist-3-the-trial-of-the-seven-masters-part-th/4000-594113/,31 days 00:00:00,Marvel
451,Iron Fist,2017,4.0,Issue,2017-08-31,Comicvine,100082,599866,Iron Fist,2017,4, ,https://comicvine.gamespot.com/iron-fist-4-the-trial-of-the-seven-masters-part-fo/4000-599866/,30 days 00:00:00,Marvel
452,Iron Fist,2017,5.0,Issue,2017-09-30,Comicvine,100082,606628,Iron Fist,2017,5, ,https://comicvine.gamespot.com/iron-fist-5-the-trial-of-the-seven-masters-conclus/4000-606628/,92 days 00:00:00,Marvel
453,Nick Fury,2017,1.0,Issue,2017-06-30,Comicvine,100830,592604,Nick Fury,2017,1, ,https://comicvine.gamespot.com/nick-fury-1-the-sky-high-caper/4000-592604/,31 days 00:00:00,Marvel
454,Nick Fury,2017,2.0,Issue,2017-07-31,Comicvine,100830,595696,Nick Fury,2017,2, ,https://comicvine.gamespot.com/nick-fury-2-the-samurai-and-moonbeams-caper/4000-595696/,31 days 00:00:00,Marvel
455,Nick Fury,2017,3.0,Issue,2017-08-31,Comicvine,100830,603130,Nick Fury,2017,3, ,https://comicvine.gamespot.com/nick-fury-3-the-assassination-locomotion-caper/4000-603130/,30 days 00:00:00,Marvel
456,Nick Fury,2017,4.0,Issue,2017-09-30,Comicvine,100830,606634,Nick Fury,2017,4, ,https://comicvine.gamespot.com/nick-fury-4-the-deep-blue-sea-caper/4000-606634/,31 days 00:00:00,Marvel
457,Nick Fury,2017,5.0,Issue,2017-10-31,Comicvine,100830,612049,Nick Fury,2017,5, ,https://comicvine.gamespot.com/nick-fury-5-the-sleepy-little-town-caper/4000-612049/,30 days 00:00:00,Marvel
458,Nick Fury,2017,6.0,Issue,2017-11-30,Comicvine,100830,625319,Nick Fury,2017,6, ,https://comicvine.gamespot.com/nick-fury-6-the-return-to-ravenlock-castle-caper/4000-625319/,122 days 00:00:00,Marvel
459,Ms. Marvel,2015,18.0,Issue,2017-07-31,Comicvine,86114,594968,Ms. Marvel,2015,18, ,https://comicvine.gamespot.com/ms-marvel-18-meanwhile-in-wakanda/4000-594968/,31 days 00:00:00,Marvel
460,Ms. Marvel,2015,19.0,Issue,2017-08-31,Comicvine,86114,601798,Ms. Marvel,2015,19, ,https://comicvine.gamespot.com/ms-marvel-19-mecca-part-1-of-4/4000-601798/,30 days 00:00:00,Marvel
461,Ms. Marvel,2015,20.0,Issue,2017-09-30,Comicvine,86114,609353,Ms. Marvel,2015,20, ,https://comicvine.gamespot.com/ms-marvel-20-mecca-part-2-of-4/4000-609353/,31 days 00:00:00,Marvel
462,Ms. Marvel,2015,21.0,Issue,2017-10-31,Comicvine,86114,613797,Ms. Marvel,2015,21, ,https://comicvine.gamespot.com/ms-marvel-21-mecca-part-3-of-4/4000-613797/,30 days 00:00:00,Marvel
463,Ms. Marvel,2015,22.0,Issue,2017-11-30,Comicvine,86114,621672,Ms. Marvel,2015,22, ,https://comicvine.gamespot.com/ms-marvel-22-mecca-conclusion/4000-621672/,122 days 00:00:00,Marvel
