,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
253,"Patsy Walker, A.K.A. Hellcat",2016,4.0,Issue,2016-05-31,Comicvine,86780,521341,"Patsy Walker, A.K.A. Hellcat!",2015,4, ,https://comicvine.gamespot.com/patsy-walker-aka-hellcat-4/4000-521341/,30 days 00:00:00,Marvel
254,"Patsy Walker, A.K.A. Hellcat",2016,5.0,Issue,2016-06-30,Comicvine,86780,527150,"Patsy Walker, A.K.A. Hellcat!",2015,5, ,https://comicvine.gamespot.com/patsy-walker-aka-hellcat-5/4000-527150/,122 days 00:00:00,Marvel
255,All-New X-Men,2016,1.0,Issue,2016-02-29,Comicvine,86334,507175,All-New X-Men,2015,1, ,https://comicvine.gamespot.com/all-new-x-men-1/4000-507175/,0 days 00:00:00,Marvel
256,All-New X-Men,2016,2.0,Issue,2016-02-29,Comicvine,86334,508422,All-New X-Men,2015,2, ,https://comicvine.gamespot.com/all-new-x-men-2/4000-508422/,31 days 00:00:00,Marvel
257,All-New X-Men,2016,3.0,Issue,2016-03-31,Comicvine,86334,510935,All-New X-Men,2015,3, ,https://comicvine.gamespot.com/all-new-x-men-3/4000-510935/,30 days 00:00:00,Marvel
258,Uncanny Inhumans,2015,5.0,Issue,2016-04-30,Comicvine,81092,516095,Uncanny Inhumans,2015,5, ,https://comicvine.gamespot.com/the-uncanny-inhumans-5/4000-516095/,31 days 00:00:00,Marvel
259,Uncanny Inhumans,2015,6.0,Issue,2016-05-31,Comicvine,81092,520215,Uncanny Inhumans,2015,6, ,https://comicvine.gamespot.com/uncanny-inhumans-6/4000-520215/,30 days 00:00:00,Marvel
260,Uncanny Inhumans,2015,7.0,Issue,2016-06-30,Comicvine,81092,526071,Uncanny Inhumans,2015,7, ,https://comicvine.gamespot.com/uncanny-inhumans-7/4000-526071/,122 days 00:00:00,Marvel
261,Guardians of Infinity,2016,1.0,Issue,2016-02-29,Comicvine,86359,507181,Guardians of Infinity,2015,1, ,https://comicvine.gamespot.com/guardians-of-infinity-1-millennium-part-one-to-be-/4000-507181/,31 days 00:00:00,Marvel
262,Guardians of Infinity,2016,2.0,Issue,2016-03-31,Comicvine,86359,510498,Guardians of Infinity,2015,2, ,https://comicvine.gamespot.com/guardians-of-infinity-2-millennium-part-two-lonely/4000-510498/,30 days 00:00:00,Marvel
263,Guardians of Infinity,2016,3.0,Issue,2016-04-30,Comicvine,86359,513648,Guardians of Infinity,2015,3, ,https://comicvine.gamespot.com/guardians-of-infinity-3-millennium-part-three-frie/4000-513648/,31 days 00:00:00,Marvel
264,Guardians of Infinity,2016,4.0,Issue,2016-05-31,Comicvine,86359,517828,Guardians of Infinity,2015,4, ,https://comicvine.gamespot.com/guardians-of-infinity-4-millennium-part-four-up-cl/4000-517828/,30 days 00:00:00,Marvel
265,Guardians of Infinity,2016,5.0,Issue,2016-06-30,Comicvine,86359,526052,Guardians of Infinity,2015,5, ,https://comicvine.gamespot.com/guardians-of-infinity-5-millennium-part-five-big-t/4000-526052/,31 days 00:00:00,Marvel
266,Guardians of Infinity,2016,6.0,Issue,2016-07-31,Comicvine,86359,529657,Guardians of Infinity,2015,6, ,https://comicvine.gamespot.com/guardians-of-infinity-6-millennium-part-six-most-d/4000-529657/,31 days 00:00:00,Marvel
267,Guardians of Infinity,2016,7.0,Issue,2016-08-31,Comicvine,86359,535353,Guardians of Infinity,2015,7, ,https://comicvine.gamespot.com/guardians-of-infinity-7-millennium-part-seven-the-/4000-535353/,30 days 00:00:00,Marvel
268,Guardians of Infinity,2016,8.0,Issue,2016-09-30,Comicvine,86359,540075,Guardians of Infinity,2015,8, ,https://comicvine.gamespot.com/guardians-of-infinity-8-millennium-part-eight-mind/4000-540075/,214 days 00:00:00,Marvel
269,Amazing Spider-Man,2015,1.1,Issue,2016-02-29,Comicvine,85076,508423,The Amazing Spider-Man,2015,1.1, ,https://comicvine.gamespot.com/the-amazing-spider-man-11-amazing-grace-part-one-a/4000-508423/,31 days 00:00:00,Marvel
270,Amazing Spider-Man,2015,1.2,Issue,2016-03-31,Comicvine,85076,510604,The Amazing Spider-Man,2015,1.2, ,https://comicvine.gamespot.com/the-amazing-spider-man-12-amazing-grace-part-two-m/4000-510604/,30 days 00:00:00,Marvel
271,Amazing Spider-Man,2015,1.3,Issue,2016-04-30,Comicvine,85076,516947,The Amazing Spider-Man,2015,1.3, ,https://comicvine.gamespot.com/the-amazing-spider-man-13-amazing-grace-part-three/4000-516947/,31 days 00:00:00,Marvel
272,Amazing Spider-Man,2015,1.4,Issue,2016-05-31,Comicvine,85076,522424,The Amazing Spider-Man,2015,1.4, ,https://comicvine.gamespot.com/the-amazing-spider-man-14-amazing-grace-part-four-/4000-522424/,61 days 00:00:00,Marvel
273,Amazing Spider-Man,2015,1.5,Issue,2016-07-31,Comicvine,85076,531873,The Amazing Spider-Man,2015,1.5, ,https://comicvine.gamespot.com/the-amazing-spider-man-15-amazing-grace-part-five-/4000-531873/,61 days 00:00:00,Marvel
274,Amazing Spider-Man,2015,1.6,Issue,2016-09-30,Comicvine,85076,541194,The Amazing Spider-Man,2015,1.6, ,https://comicvine.gamespot.com/the-amazing-spider-man-16-amazing-grace-part-six-l/4000-541194/,214 days 00:00:00,Marvel
275,Weirdworld,2016,1.0,Issue,2016-02-29,Comicvine,86723,508444,Weirdworld,2016,1, ,https://comicvine.gamespot.com/weirdworld-1-where-the-lost-can-be-found/4000-508444/,31 days 00:00:00,Marvel
276,Weirdworld,2016,2.0,Issue,2016-03-31,Comicvine,86723,510512,Weirdworld,2016,2, ,https://comicvine.gamespot.com/weirdworld-2-belly-of-the-catbeast/4000-510512/,30 days 00:00:00,Marvel
277,Weirdworld,2016,3.0,Issue,2016-04-30,Comicvine,86723,514455,Weirdworld,2016,3, ,https://comicvine.gamespot.com/weirdworld-3-in-the-forge-of-the-grand-mechanic/4000-514455/,31 days 00:00:00,Marvel
278,Weirdworld,2016,4.0,Issue,2016-05-31,Comicvine,86723,518872,Weirdworld,2016,4, ,https://comicvine.gamespot.com/weirdworld-4-happily-ever-after/4000-518872/,30 days 00:00:00,Marvel
279,Weirdworld,2016,5.0,Issue,2016-06-30,Comicvine,86723,525043,Weirdworld,2016,5, ,https://comicvine.gamespot.com/weirdworld-5-weird-war/4000-525043/,31 days 00:00:00,Marvel
280,Weirdworld,2016,6.0,Issue,2016-07-31,Comicvine,86723,531908,Weirdworld,2016,6, ,https://comicvine.gamespot.com/weirdworld-6-happily-ever-after/4000-531908/,153 days 00:00:00,Marvel
281,Starbrand and Nightmask,2016,1.0,Issue,2016-02-29,Comicvine,86717,508438,Starbrand & Nightmask,2015,1, ,https://comicvine.gamespot.com/starbrand-and-nightmask-1-eternitys-children-atten/4000-508438/,31 days 00:00:00,Marvel
282,Starbrand and Nightmask,2016,2.0,Issue,2016-03-31,Comicvine,86717,511523,Starbrand & Nightmask,2015,2, ,https://comicvine.gamespot.com/starbrand-and-nightmask-2-eternitys-children-atten/4000-511523/,30 days 00:00:00,Marvel
283,Starbrand and Nightmask,2016,3.0,Issue,2016-04-30,Comicvine,86717,516092,Starbrand & Nightmask,2015,3, ,https://comicvine.gamespot.com/starbrand-and-nightmask-3/4000-516092/,31 days 00:00:00,Marvel
284,Starbrand and Nightmask,2016,4.0,Issue,2016-05-31,Comicvine,86717,520213,Starbrand & Nightmask,2015,4, ,https://comicvine.gamespot.com/starbrand-and-nightmask-4-eternitys-children-atten/4000-520213/,30 days 00:00:00,Marvel
285,Starbrand and Nightmask,2016,5.0,Issue,2016-06-30,Comicvine,86717,526069,Starbrand & Nightmask,2015,5, ,https://comicvine.gamespot.com/starbrand-and-nightmask-5-eternitys-children-atten/4000-526069/,31 days 00:00:00,Marvel
286,Starbrand and Nightmask,2016,6.0,Issue,2016-07-31,Comicvine,86717,531903,Starbrand & Nightmask,2015,6, ,https://comicvine.gamespot.com/starbrand-and-nightmask-6-eternitys-children-atten/4000-531903/,0 days 00:00:00,Marvel
287,Deadpool: Masacre,2016,1.0,Issue,2016-07-31,Comicvine,90102,528507,Deadpool: Masacre,2016,1, ,https://comicvine.gamespot.com/deadpool-masacre-1-spanish-for-deadpool/4000-528507/,212 days 00:00:00,Marvel
288,Gwenpool Holiday Special,2016,1.0,Issue,2017-02-28,Comicvine,96660,566711,Gwenpool Holiday Special: Merry Mix-Up,2016,1, ,https://comicvine.gamespot.com/gwenpool-holiday-special-merry-mix-up-1/4000-566711/,334 days 00:00:00,Marvel
289,Astonishing Ant-Man,2015,4.0,Issue,2016-03-31,Comicvine,85420,511507,The Astonishing Ant-Man,2015,4, ,https://comicvine.gamespot.com/the-astonishing-ant-man-4/4000-511507/,30 days 00:00:00,Marvel
290,Astonishing Ant-Man,2015,5.0,Issue,2016-04-30,Comicvine,85420,516949,The Astonishing Ant-Man,2015,5, ,https://comicvine.gamespot.com/the-astonishing-ant-man-5/4000-516949/,31 days 00:00:00,Marvel
291,Astonishing Ant-Man,2015,6.0,Issue,2016-05-31,Comicvine,85420,520196,The Astonishing Ant-Man,2015,6, ,https://comicvine.gamespot.com/the-astonishing-ant-man-6/4000-520196/,30 days 00:00:00,Marvel
292,Astonishing Ant-Man,2015,7.0,Issue,2016-06-30,Comicvine,85420,526039,The Astonishing Ant-Man,2015,7, ,https://comicvine.gamespot.com/the-astonishing-ant-man-7-small-time-criminal/4000-526039/,31 days 00:00:00,Marvel
293,Astonishing Ant-Man,2015,8.0,Issue,2016-07-31,Comicvine,85420,530723,The Astonishing Ant-Man,2015,8, ,https://comicvine.gamespot.com/the-astonishing-ant-man-8/4000-530723/,31 days 00:00:00,Marvel
294,Astonishing Ant-Man,2015,9.0,Issue,2016-08-31,Comicvine,85420,535348,The Astonishing Ant-Man,2015,9, ,https://comicvine.gamespot.com/the-astonishing-ant-man-9/4000-535348/,30 days 00:00:00,Marvel
295,Astonishing Ant-Man,2015,10.0,Issue,2016-09-30,Comicvine,85420,540069,The Astonishing Ant-Man,2015,10, ,https://comicvine.gamespot.com/the-astonishing-ant-man-10/4000-540069/,243 days 00:00:00,Marvel
296,Captain America: Sam Wilson,2015,3.0,Issue,2016-01-31,Comicvine,85274,506164,Captain America: Sam Wilson,2015,3, ,https://comicvine.gamespot.com/captain-america-sam-wilson-3/4000-506164/,29 days 00:00:00,Marvel
297,Captain America: Sam Wilson,2015,4.0,Issue,2016-02-29,Comicvine,85274,508886,Captain America: Sam Wilson,2015,4, ,https://comicvine.gamespot.com/captain-america-sam-wilson-4/4000-508886/,31 days 00:00:00,Marvel
298,Captain America: Sam Wilson,2015,5.0,Issue,2016-03-31,Comicvine,85274,510937,Captain America: Sam Wilson,2015,5, ,https://comicvine.gamespot.com/captain-america-sam-wilson-5/4000-510937/,30 days 00:00:00,Marvel
299,Captain America: Sam Wilson,2015,6.0,Issue,2016-04-30,Comicvine,85274,513641,Captain America: Sam Wilson,2015,6, ,https://comicvine.gamespot.com/captain-america-sam-wilson-6/4000-513641/,30 days 00:00:00,Marvel
300,Amazing Spider-Man,2015,6.0,Issue,2016-03-31,Comicvine,85076,509696,The Amazing Spider-Man,2015,6, ,https://comicvine.gamespot.com/the-amazing-spider-man-6-the-dark-kingdom-part-1-t/4000-509696/,30 days 00:00:00,Marvel
301,Amazing Spider-Man,2015,7.0,Issue,2016-04-30,Comicvine,85076,513638,The Amazing Spider-Man,2015,7, ,https://comicvine.gamespot.com/the-amazing-spider-man-7-the-dark-kingdom-part-2-o/4000-513638/,0 days 00:00:00,Marvel
302,Amazing Spider-Man,2015,8.0,Issue,2016-04-30,Comicvine,85076,516076,The Amazing Spider-Man,2015,8, ,https://comicvine.gamespot.com/the-amazing-spider-man-8-the-dark-kingdom-part-3-b/4000-516076/,90 days 00:00:00,Marvel
303,New Avengers,2015,3.0,Issue,2016-01-31,Comicvine,85301,506178,New Avengers,2015,3, ,https://comicvine.gamespot.com/new-avengers-3-the-dark-is-rising/4000-506178/,29 days 00:00:00,Marvel
304,New Avengers,2015,4.0,Issue,2016-02-29,Comicvine,85301,508897,New Avengers,2015,4, ,https://comicvine.gamespot.com/new-avengers-4-the-once-and-future-space-king/4000-508897/,31 days 00:00:00,Marvel
305,New Avengers,2015,5.0,Issue,2016-03-31,Comicvine,85301,511517,New Avengers,2015,5, ,https://comicvine.gamespot.com/new-avengers-5-dont-they-know-its-the-end-of-the-w/4000-511517/,30 days 00:00:00,Marvel
306,New Avengers,2015,6.0,Issue,2016-04-30,Comicvine,85301,514444,New Avengers,2015,6, ,https://comicvine.gamespot.com/new-avengers-6-happy-ever-after/4000-514444/,30 days 00:00:00,Marvel
307,Silver Surfer,2016,1.0,Issue,2016-03-31,Comicvine,87449,511520,Silver Surfer,2016,1, ,https://comicvine.gamespot.com/silver-surfer-1-homecoming/4000-511520/,30 days 00:00:00,Marvel
308,Silver Surfer,2016,2.0,Issue,2016-04-30,Comicvine,87449,516089,Silver Surfer,2016,2, ,https://comicvine.gamespot.com/silver-surfer-2-things-change/4000-516089/,61 days 00:00:00,Marvel
309,Silver Surfer,2016,3.0,Issue,2016-06-30,Comicvine,87449,525036,Silver Surfer,2016,3, ,https://comicvine.gamespot.com/silver-surfer-3-i-stand-with-earth/4000-525036/,31 days 00:00:00,Marvel
310,Silver Surfer,2016,4.0,Issue,2016-07-31,Comicvine,87449,530737,Silver Surfer,2016,4, ,https://comicvine.gamespot.com/silver-surfer-4-homeworld/4000-530737/,122 days 00:00:00,Marvel
311,A-Force,2016,1.0,Issue,2016-03-31,Comicvine,87152,510488,A-Force,2016,1, ,https://comicvine.gamespot.com/a-force-1/4000-510488/,30 days 00:00:00,Marvel
312,A-Force,2016,2.0,Issue,2016-04-30,Comicvine,87152,513637,A-Force,2016,2, ,https://comicvine.gamespot.com/a-force-2/4000-513637/,31 days 00:00:00,Marvel
313,A-Force,2016,3.0,Issue,2016-05-31,Comicvine,87152,517822,A-Force,2016,3, ,https://comicvine.gamespot.com/a-force-3/4000-517822/,30 days 00:00:00,Marvel
314,A-Force,2016,4.0,Issue,2016-06-30,Comicvine,87152,525014,A-Force,2016,4, ,https://comicvine.gamespot.com/a-force-4/4000-525014/,91 days 00:00:00,Marvel
315,Rocket Raccoon and Groot,2016,1.0,Issue,2016-03-31,Comicvine,86989,509708,Rocket Raccoon & Groot,2015,1, ,https://comicvine.gamespot.com/rocket-raccoon-and-groot-1/4000-509708/,30 days 00:00:00,Marvel
316,Rocket Raccoon and Groot,2016,2.0,Issue,2016-04-30,Comicvine,86989,513654,Rocket Raccoon & Groot,2015,2, ,https://comicvine.gamespot.com/rocket-raccoon-and-groot-2/4000-513654/,31 days 00:00:00,Marvel
317,Rocket Raccoon and Groot,2016,3.0,Issue,2016-05-31,Comicvine,86989,518864,Rocket Raccoon & Groot,2015,3, ,https://comicvine.gamespot.com/rocket-raccoon-and-groot-3/4000-518864/,61 days 00:00:00,Marvel
318,Spider-Man/Deadpool,2016,1.0,Issue,2016-03-31,Comicvine,87182,510503,Spider-Man/Deadpool,2016,1, ,https://comicvine.gamespot.com/spider-mandeadpool-1-isnt-it-bromantic-part-one/4000-510503/,30 days 00:00:00,Marvel
319,Spider-Man/Deadpool,2016,2.0,Issue,2016-04-30,Comicvine,87182,514452,Spider-Man/Deadpool,2016,2, ,https://comicvine.gamespot.com/spider-mandeadpool-2-isnt-it-bromantic-part-two/4000-514452/,31 days 00:00:00,Marvel
320,Spider-Man/Deadpool,2016,3.0,Issue,2016-05-31,Comicvine,87182,518867,Spider-Man/Deadpool,2016,3, ,https://comicvine.gamespot.com/spider-mandeadpool-3-isnt-it-bromantic-part-three/4000-518867/,30 days 00:00:00,Marvel
321,Spider-Man/Deadpool,2016,4.0,Issue,2016-06-30,Comicvine,87182,526067,Spider-Man/Deadpool,2016,4, ,https://comicvine.gamespot.com/spider-mandeadpool-4-isnt-it-bromantic-part-four/4000-526067/,31 days 00:00:00,Marvel
322,Spider-Man/Deadpool,2016,5.0,Issue,2016-07-31,Comicvine,87182,531899,Spider-Man/Deadpool,2016,5, ,https://comicvine.gamespot.com/spider-mandeadpool-5-isnt-it-bromantic-part-five/4000-531899/,31 days 00:00:00,Marvel
323,Spider-Man/Deadpool,2016,6.0,Issue,2016-08-31,Comicvine,87182,537946,Spider-Man/Deadpool,2016,6, ,https://comicvine.gamespot.com/spider-mandeadpool-6-number-one-on-the-maul-sheet/4000-537946/,30 days 00:00:00,Marvel
324,Spider-Man/Deadpool,2016,7.0,Issue,2016-09-30,Comicvine,87182,540083,Spider-Man/Deadpool,2016,7, ,https://comicvine.gamespot.com/spider-mandeadpool-7-convention-chaos-or-when-come/4000-540083/,31 days 00:00:00,Marvel
325,Spider-Man/Deadpool,2016,8.0,Issue,2016-10-31,Comicvine,87182,543757,Spider-Man/Deadpool,2016,8, ,https://comicvine.gamespot.com/spider-mandeadpool-8-isnt-it-bromantic-conclusion/4000-543757/,184 days 00:00:00,Marvel
326,X-Men: Worst X-Man Ever,2016,1.0,Issue,2016-04-30,Comicvine,87194,510513,X-Men: Worst X-Man Ever,2016,1, ,https://comicvine.gamespot.com/x-men-worst-x-man-ever-1/4000-510513/,31 days 00:00:00,Marvel
327,X-Men: Worst X-Man Ever,2016,2.0,Issue,2016-05-31,Comicvine,87194,511087,X-Men: Worst X-Man Ever,2016,2, ,https://comicvine.gamespot.com/x-men-worst-x-man-ever-2/4000-511087/,30 days 00:00:00,Marvel
328,X-Men: Worst X-Man Ever,2016,3.0,Issue,2016-06-30,Comicvine,87194,511738,X-Men: Worst X-Man Ever,2016,3, ,https://comicvine.gamespot.com/x-men-worst-x-man-ever-3/4000-511738/,31 days 00:00:00,Marvel
329,X-Men: Worst X-Man Ever,2016,4.0,Issue,2016-07-31,Comicvine,87194,512645,X-Men: Worst X-Man Ever,2016,4, ,https://comicvine.gamespot.com/x-men-worst-x-man-ever-4/4000-512645/,31 days 00:00:00,Marvel
330,X-Men: Worst X-Man Ever,2016,5.0,Issue,2016-08-31,Comicvine,87194,513820,X-Men: Worst X-Man Ever,2016,5, ,https://comicvine.gamespot.com/x-men-worst-x-man-ever-5/4000-513820/,153 days 00:00:00,Marvel
331,Deadpool,2015,6.0,Issue,2016-03-31,Comicvine,85750,511510,Deadpool,2015,6, ,https://comicvine.gamespot.com/deadpool-6-deadpool-2099-chapter-one/4000-511510/,30 days 00:00:00,Marvel
332,Deadpool,2015,7.0,Issue,2016-04-30,Comicvine,85750,514435,Deadpool,2015,7, ,https://comicvine.gamespot.com/deadpool-7-the-end-of-an-error-armed-and-dangerous/4000-514435/,31 days 00:00:00,Marvel
333,Deadpool,2015,8.0,Issue,2016-05-31,Comicvine,85750,517827,Deadpool,2015,8, ,https://comicvine.gamespot.com/deadpool-8-nightmare-on-memory-lane/4000-517827/,30 days 00:00:00,Marvel
334,Deadpool,2015,9.0,Issue,2016-06-30,Comicvine,85750,523253,Deadpool,2015,9, ,https://comicvine.gamespot.com/deadpool-9-to-me-my-ex-man/4000-523253/,0 days 00:00:00,Marvel
335,Deadpool,2015,10.0,Issue,2016-06-30,Comicvine,85750,526047,Deadpool,2015,10, ,https://comicvine.gamespot.com/deadpool-10-bloody-meet/4000-526047/,31 days 00:00:00,Marvel
336,Deadpool,2015,11.0,Issue,2016-07-31,Comicvine,85750,529655,Deadpool,2015,11, ,https://comicvine.gamespot.com/deadpool-11-fahrenheit-357/4000-529655/,153 days 00:00:00,Marvel
337,Doctor Strange,2015,3.0,Issue,2016-02-29,Comicvine,85094,507179,Doctor Strange,2015,3, ,https://comicvine.gamespot.com/doctor-strange-3-eaters-of-magic/4000-507179/,31 days 00:00:00,Marvel
338,Doctor Strange,2015,4.0,Issue,2016-03-31,Comicvine,85094,510496,Doctor Strange,2015,4, ,https://comicvine.gamespot.com/doctor-strange-4-the-art-of-puking-without-puking/4000-510496/,30 days 00:00:00,Marvel
339,Doctor Strange,2015,5.0,Issue,2016-04-30,Comicvine,85094,513646,Doctor Strange,2015,5, ,https://comicvine.gamespot.com/doctor-strange-5-pound-of-flesh/4000-513646/,31 days 00:00:00,Marvel
340,Doctor Strange,2015,6.0,Issue,2016-05-31,Comicvine,85094,518855,Doctor Strange,2015,6, ,https://comicvine.gamespot.com/doctor-strange-6-the-last-days-of-magic-chapter-on/4000-518855/,30 days 00:00:00,Marvel
341,Doctor Strange: Last Days of Magic,2016,1.0,Issue,2016-06-30,Comicvine,89927,527139,Doctor Strange: Last Days of Magic,2016,1, ,https://comicvine.gamespot.com/doctor-strange-last-days-of-magic-1/4000-527139/,0 days 00:00:00,Marvel
342,Doctor Strange,2015,7.0,Issue,2016-06-30,Comicvine,85094,527138,Doctor Strange,2015,7, ,https://comicvine.gamespot.com/doctor-strange-7-the-last-days-of-magic-chapter-tw/4000-527138/,31 days 00:00:00,Marvel
343,Deadpool: Last Days of Magic,2016,1.0,Issue,2016-07-31,Comicvine,90523,530726,Deadpool: Last Days of Magic,2016,1, ,https://comicvine.gamespot.com/deadpool-last-days-of-magic-1/4000-530726/,0 days 00:00:00,Marvel
344,Doctor Strange,2015,8.0,Issue,2016-07-31,Comicvine,85094,531879,Doctor Strange,2015,8, ,https://comicvine.gamespot.com/doctor-strange-8-the-last-days-of-magic-chapter-th/4000-531879/,31 days 00:00:00,Marvel
345,Doctor Strange,2015,9.0,Issue,2016-08-31,Comicvine,85094,537232,Doctor Strange,2015,9, ,https://comicvine.gamespot.com/doctor-strange-9-the-last-days-of-magic-chapter-fo/4000-537232/,61 days 00:00:00,Marvel
346,Doctor Strange,2015,10.0,Issue,2016-10-31,Comicvine,85094,542620,Doctor Strange,2015,10, ,https://comicvine.gamespot.com/doctor-strange-10-the-last-days-of-magic-conclusio/4000-542620/,30 days 00:00:00,Marvel
347,Doctor Strange Vol. 4 Annual,2016,1.0,Issue,2016-11-30,Comicvine,94419,551303,Doctor Strange Annual,2016,1, ,https://comicvine.gamespot.com/doctor-strange-annual-1-to-get-her-forever-strange/4000-551303/,0 days 00:00:00,Marvel
348,Doctor Strange,2015,11.0,Issue,2016-11-30,Comicvine,85094,548575,Doctor Strange,2015,11, ,https://comicvine.gamespot.com/doctor-strange-11-the-new-face-of-magic/4000-548575/,122 days 00:00:00,Marvel
349,Deadpool,2015,12.0,Issue,2016-07-31,Comicvine,85750,531878,Deadpool,2015,12, ,https://comicvine.gamespot.com/deadpool-12-its-a-dead-city-deadpool-2099-chapter-/4000-531878/,122 days 00:00:00,Marvel
350,"All-New, All-Different Avengers",2015,4.0,Issue,2016-03-31,Comicvine,85928,512415,"All-New, All-Different Avengers",2015,4, ,https://comicvine.gamespot.com/all-new-all-different-avengers-4/4000-512415/,30 days 00:00:00,Marvel
351,"All-New, All-Different Avengers",2015,5.0,Issue,2016-04-30,Comicvine,85928,514428,"All-New, All-Different Avengers",2015,5, ,https://comicvine.gamespot.com/all-new-all-different-avengers-5/4000-514428/,0 days 00:00:00,Marvel
352,"All-New, All-Different Avengers",2015,6.0,Issue,2016-04-30,Comicvine,85928,516944,"All-New, All-Different Avengers",2015,6, ,https://comicvine.gamespot.com/all-new-all-different-avengers-6/4000-516944/,30 days 00:00:00,Marvel
353,Extraordinary X-Men,2016,6.0,Issue,2016-03-31,Comicvine,85756,512423,Extraordinary X-Men,2015,6, ,https://comicvine.gamespot.com/extraordinary-x-men-6/4000-512423/,30 days 00:00:00,Marvel
354,Extraordinary X-Men,2016,7.0,Issue,2016-04-30,Comicvine,85756,516083,Extraordinary X-Men,2015,7, ,https://comicvine.gamespot.com/extraordinary-x-men-7/4000-516083/,30 days 00:00:00,Marvel
355,Uncanny X-Men,2016,1.0,Issue,2016-03-31,Comicvine,87190,510510,Uncanny X-Men,2016,1, ,https://comicvine.gamespot.com/uncanny-x-men-1/4000-510510/,0 days 00:00:00,Marvel
356,Uncanny X-Men,2016,2.0,Issue,2016-03-31,Comicvine,87190,511529,Uncanny X-Men,2016,2, ,https://comicvine.gamespot.com/uncanny-x-men-2/4000-511529/,30 days 00:00:00,Marvel
357,Uncanny X-Men,2016,3.0,Issue,2016-04-30,Comicvine,87190,513660,Uncanny X-Men,2016,3, ,https://comicvine.gamespot.com/uncanny-x-men-3/4000-513660/,31 days 00:00:00,Marvel
358,Uncanny X-Men,2016,4.0,Issue,2016-05-31,Comicvine,87190,517837,Uncanny X-Men,2016,4, ,https://comicvine.gamespot.com/uncanny-x-men-4/4000-517837/,0 days 00:00:00,Marvel
359,Uncanny X-Men,2016,5.0,Issue,2016-05-31,Comicvine,87190,521347,Uncanny X-Men,2016,5, ,https://comicvine.gamespot.com/uncanny-x-men-5/4000-521347/,121 days 00:00:00,Marvel
360,Nova,2015,1.0,Issue,2016-01-31,Comicvine,85778,504947,Nova,2015,1, ,https://comicvine.gamespot.com/nova-1-untitled/4000-504947/,29 days 00:00:00,Marvel
361,Nova,2015,2.0,Issue,2016-02-29,Comicvine,85778,507184,Nova,2015,2, ,https://comicvine.gamespot.com/nova-2/4000-507184/,31 days 00:00:00,Marvel
362,Nova,2015,3.0,Issue,2016-03-31,Comicvine,85778,510103,Nova,2015,3, ,https://comicvine.gamespot.com/nova-3/4000-510103/,30 days 00:00:00,Marvel
363,Nova,2015,4.0,Issue,2016-04-30,Comicvine,85778,513652,Nova,2015,4, ,https://comicvine.gamespot.com/nova-4/4000-513652/,0 days 00:00:00,Marvel
364,Power Man and Iron Fist,2016,1.0,Issue,2016-04-30,Comicvine,88214,516087,Power Man and Iron Fist,2016,1, ,https://comicvine.gamespot.com/power-man-and-iron-fist-1-the-boys-are-back/4000-516087/,31 days 00:00:00,Marvel
365,Power Man and Iron Fist,2016,2.0,Issue,2016-05-31,Comicvine,88214,520207,Power Man and Iron Fist,2016,2, ,https://comicvine.gamespot.com/power-man-and-iron-fist-2/4000-520207/,30 days 00:00:00,Marvel
366,Power Man and Iron Fist,2016,3.0,Issue,2016-06-30,Comicvine,88214,526065,Power Man and Iron Fist,2016,3, ,https://comicvine.gamespot.com/power-man-and-iron-fist-3/4000-526065/,31 days 00:00:00,Marvel
367,Power Man and Iron Fist,2016,4.0,Issue,2016-07-31,Comicvine,88214,530734,Power Man and Iron Fist,2016,4, ,https://comicvine.gamespot.com/power-man-and-iron-fist-4/4000-530734/,184 days 00:00:00,Marvel
368,Black Panther: World of Wakanda,2016,1.0,Issue,2017-01-31,Comicvine,95579,557357,Black Panther: World of Wakanda,2016,1, ,https://comicvine.gamespot.com/black-panther-world-of-wakanda-1-dawn-of-the-midni/4000-557357/,28 days 00:00:00,Marvel
369,Black Panther: World of Wakanda,2016,2.0,Issue,2017-02-28,Comicvine,95579,569325,Black Panther: World of Wakanda,2016,2, ,https://comicvine.gamespot.com/black-panther-world-of-wakanda-2-dawn-of-the-midni/4000-569325/,31 days 00:00:00,Marvel
370,Black Panther: World of Wakanda,2016,3.0,Issue,2017-03-31,Comicvine,95579,576615,Black Panther: World of Wakanda,2016,3, ,https://comicvine.gamespot.com/black-panther-world-of-wakanda-3-dawn-of-the-midni/4000-576615/,30 days 00:00:00,Marvel
371,Black Panther: World of Wakanda,2016,4.0,Issue,2017-04-30,Comicvine,95579,581547,Black Panther: World of Wakanda,2016,4, ,https://comicvine.gamespot.com/black-panther-world-of-wakanda-4-dawn-of-the-midni/4000-581547/,31 days 00:00:00,Marvel
372,Black Panther: World of Wakanda,2016,5.0,Issue,2017-05-31,Comicvine,95579,587401,Black Panther: World of Wakanda,2016,5, ,https://comicvine.gamespot.com/black-panther-world-of-wakanda-5-dawn-of-the-midni/4000-587401/,30 days 00:00:00,Marvel
