,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
11,Araña: Heart of the Spider,2005,11,Issue,2006-01-31,Comicvine,18110,106148,Araña: Heart of the Spider,2005,11, ,https://comicvine.gamespot.com/arana-heart-of-the-spider-11/4000-106148/,28 days 00:00:00,Marvel
12,Araña: Heart of the Spider,2005,12,Issue,2006-02-28,Comicvine,18110,106149,Araña: Heart of the Spider,2005,12, ,https://comicvine.gamespot.com/arana-heart-of-the-spider-12/4000-106149/,92 days 00:00:00,Marvel
13,Spider-Man/Araña: The Hunter Revealed,2006,1,Issue,2006-05-31,Comicvine,26671,159841,Spider-Man & Araña Special,2006,1, ,https://comicvine.gamespot.com/spider-man-arana-special-1-the-hunter-revealed/4000-159841/,211 days 00:00:00,Marvel
14,New Avengers,2005,11,Issue,2005-11-01,Comicvine,11497,108314,New Avengers,2004,11, ,https://comicvine.gamespot.com/the-new-avengers-11-ronin-pt-1/4000-108314/,30 days 00:00:00,Marvel
15,New Avengers,2005,12,Issue,2005-12-01,Comicvine,11497,108315,New Avengers,2004,12, ,https://comicvine.gamespot.com/the-new-avengers-12-ronin-pt-2/4000-108315/,31 days 00:00:00,Marvel
16,New Avengers,2005,13,Issue,2006-01-01,Comicvine,11497,108316,New Avengers,2004,13, ,https://comicvine.gamespot.com/the-new-avengers-13-ronin-pt-3/4000-108316/,31 days 00:00:00,Marvel
17,Spider-Woman: Origin,2006,1,Issue,2006-02-01,Comicvine,18292,107045,Spider-Woman: Origin,2006,1, ,https://comicvine.gamespot.com/spider-woman-origin-1-origin-part-1/4000-107045/,28 days 00:00:00,Marvel
18,Spider-Woman: Origin,2006,2,Issue,2006-03-01,Comicvine,18292,107050,Spider-Woman: Origin,2006,2, ,https://comicvine.gamespot.com/spider-woman-origin-2-origin-part-2/4000-107050/,31 days 00:00:00,Marvel
19,Spider-Woman: Origin,2006,3,Issue,2006-04-01,Comicvine,18292,107086,Spider-Woman: Origin,2006,3, ,https://comicvine.gamespot.com/spider-woman-origin-3-origin-part-3/4000-107086/,30 days 00:00:00,Marvel
20,Spider-Woman: Origin,2006,4,Issue,2006-05-01,Comicvine,18292,107088,Spider-Woman: Origin,2006,4, ,https://comicvine.gamespot.com/spider-woman-origin-4-origin-part-4/4000-107088/,31 days 00:00:00,Marvel
21,Spider-Woman: Origin,2006,5,Issue,2006-06-01,Comicvine,18292,107089,Spider-Woman: Origin,2006,5, ,https://comicvine.gamespot.com/spider-woman-origin-5-origin-part-5/4000-107089/,120 days 00:00:00,Marvel
22,New Avengers,2005,14,Issue,2006-02-01,Comicvine,11497,108317,New Avengers,2004,14, ,https://comicvine.gamespot.com/the-new-avengers-14-secrets-lies-pt-1/4000-108317/,28 days 00:00:00,Marvel
23,New Avengers,2005,15,Issue,2006-03-01,Comicvine,11497,108318,New Avengers,2004,15, ,https://comicvine.gamespot.com/the-new-avengers-15-secrets-lies-pt-2/4000-108318/,184 days 00:00:00,Marvel
24,Beyond!,2006,1,Issue,2006-09-01,Comicvine,18221,110896,Beyond!,2006,1, ,https://comicvine.gamespot.com/beyond-1-the-great-beyond/4000-110896/,30 days 00:00:00,Marvel
25,Beyond!,2006,2,Issue,2006-10-01,Comicvine,18221,106732,Beyond!,2006,2, ,https://comicvine.gamespot.com/beyond-2-second-wind/4000-106732/,31 days 00:00:00,Marvel
26,Beyond!,2006,3,Issue,2006-11-01,Comicvine,18221,108234,Beyond!,2006,3, ,https://comicvine.gamespot.com/beyond-3-dead-man-walking/4000-108234/,30 days 00:00:00,Marvel
27,Beyond!,2006,4,Issue,2006-12-01,Comicvine,18221,110897,Beyond!,2006,4, ,https://comicvine.gamespot.com/beyond-4-phantasm/4000-110897/,31 days 00:00:00,Marvel
28,Beyond!,2006,5,Issue,2007-01-01,Comicvine,18221,111334,Beyond!,2006,5, ,https://comicvine.gamespot.com/beyond-5-everybody-limbo/4000-111334/,31 days 00:00:00,Marvel
29,Beyond!,2006,6,Issue,2007-02-01,Comicvine,18221,111333,Beyond!,2006,6, ,https://comicvine.gamespot.com/beyond-6-the-observer-effect/4000-111333/,406 days 00:00:00,Marvel
30,She-Hulk,2005,1,Issue,2005-12-22,Comicvine,18293,107056,She-Hulk,2005,1, ,https://comicvine.gamespot.com/she-hulk-1-many-happy-returns/4000-107056/,31 days 00:00:00,Marvel
31,She-Hulk,2005,2,Issue,2006-01-22,Comicvine,18293,107079,She-Hulk,2005,2, ,https://comicvine.gamespot.com/she-hulk-2-cause-and-effect/4000-107079/,10 days 00:00:00,Marvel
32,She-Hulk,2005,3,Issue,2006-02-01,Comicvine,18293,107080,She-Hulk,2005,3, ,https://comicvine.gamespot.com/she-hulk-3-time-of-her-life/4000-107080/,58 days 00:00:00,Marvel
33,She-Hulk,2005,4,Issue,2006-03-31,Comicvine,18293,107081,She-Hulk,2005,4, ,https://comicvine.gamespot.com/she-hulk-4-back-to-bone/4000-107081/,22 days 00:00:00,Marvel
34,She-Hulk,2005,5,Issue,2006-04-22,Comicvine,18293,107082,She-Hulk,2005,5, ,https://comicvine.gamespot.com/she-hulk-5-new-kid-in-town/4000-107082/,39 days 00:00:00,Marvel
35,She-Hulk,2005,6,Issue,2006-05-31,Comicvine,18293,107085,She-Hulk,2005,6, ,https://comicvine.gamespot.com/she-hulk-6-beaus-eros-part-1-im-with-cupid/4000-107085/,22 days 00:00:00,Marvel
36,She-Hulk,2005,7,Issue,2006-06-22,Comicvine,18293,107243,She-Hulk,2005,7, ,https://comicvine.gamespot.com/she-hulk-7-beaus-and-eros-part-2-change-of-heart/4000-107243/,82 days 00:00:00,Marvel
37,Captain America,2005,15,Issue,2006-04-01,Comicvine,11499,113174,Captain America,2004,15, ,https://comicvine.gamespot.com/captain-america-15-red-is-the-darkest-color/4000-113174/,30 days 00:00:00,Marvel
38,Captain America,2005,16,Issue,2006-05-01,Comicvine,11499,105970,Captain America,2004,16, ,https://comicvine.gamespot.com/captain-america-16-collision-courses-part-1/4000-105970/,31 days 00:00:00,Marvel
39,Captain America,2005,17,Issue,2006-06-01,Comicvine,11499,105957,Captain America,2004,17, ,https://comicvine.gamespot.com/captain-america-17-collision-courses-part-2/4000-105957/,30 days 00:00:00,Marvel
40,Captain America,2005,18,Issue,2006-07-01,Comicvine,11499,107025,Captain America,2004,18, ,https://comicvine.gamespot.com/captain-america-18-twenty-first-century-blitz-part/4000-107025/,31 days 00:00:00,Marvel
41,Captain America,2005,19,Issue,2006-08-01,Comicvine,11499,107026,Captain America,2004,19, ,https://comicvine.gamespot.com/captain-america-19-twenty-first-century-blitz-part/4000-107026/,31 days 00:00:00,Marvel
42,Captain America,2005,20,Issue,2006-09-01,Comicvine,11499,108405,Captain America,2004,20, ,https://comicvine.gamespot.com/captain-america-20-twenty-first-century-blitz-part/4000-108405/,30 days 00:00:00,Marvel
43,Captain America,2005,21,Issue,2006-10-01,Comicvine,11499,109859,Captain America,2004,21, ,https://comicvine.gamespot.com/captain-america-21-twenty-first-century-blitz-part/4000-109859/,0 days 00:00:00,Marvel
44,Daredevil,1998,88,Issue,2006-10-01,Comicvine,6209,111436,Daredevil,1998,88, ,https://comicvine.gamespot.com/daredevil-88-the-secret-life-of-foggy-nelson/4000-111436/,31 days 00:00:00,Marvel
45,Daredevil,1998,89,Issue,2006-11-01,Comicvine,6209,111437,Daredevil,1998,89, ,https://comicvine.gamespot.com/daredevil-89-the-devil-takes-a-ride-part-1/4000-111437/,30 days 00:00:00,Marvel
46,Daredevil,1998,90,Issue,2006-12-01,Comicvine,6209,111438,Daredevil,1998,90, ,https://comicvine.gamespot.com/daredevil-90-the-devil-takes-a-ride-part-2/4000-111438/,31 days 00:00:00,Marvel
47,Daredevil,1998,91,Issue,2007-01-01,Comicvine,6209,108493,Daredevil,1998,91, ,https://comicvine.gamespot.com/daredevil-91-the-devil-takes-a-ride-part-3/4000-108493/,0 days 00:00:00,Marvel
48,Daredevil,1998,92,Issue,2007-01-01,Comicvine,6209,108626,Daredevil,1998,92, ,https://comicvine.gamespot.com/daredevil-92-the-devil-takes-a-ride-part-4/4000-108626/,59 days 00:00:00,Marvel
49,Daredevil,1998,93,Issue,2007-03-01,Comicvine,6209,106289,Daredevil,1998,93, ,https://comicvine.gamespot.com/daredevil-93-the-devil-takes-a-ride-conclusion/4000-106289/,31 days 00:00:00,Marvel
50,Daredevil,1998,94,Issue,2007-04-01,Comicvine,6209,106720,Daredevil,1998,94, ,https://comicvine.gamespot.com/daredevil-94-our-love-story/4000-106720/,304 days 00:00:00,Marvel
51,Moon Knight,2006,1,Issue,2006-06-01,Comicvine,18105,106380,Moon Knight,2006,1, ,https://comicvine.gamespot.com/moon-knight-1-the-bottom-chapter-1-the-fun-stuff/4000-106380/,3042 days 00:00:00,Marvel
52,Moon Knight,2006,2,Issue,1998-02-01,Comicvine,28617,176325,Moon Knight,1998,2, ,https://comicvine.gamespot.com/moon-knight-the-resurrection-war-2-the-resurrectio/4000-176325/,28 days 00:00:00,Marvel
53,Moon Knight,2006,3,Issue,1998-03-01,Comicvine,28617,176326,Moon Knight,1998,3, ,https://comicvine.gamespot.com/moon-knight-the-resurrection-war-3-the-resurrectio/4000-176326/,31 days 00:00:00,Marvel
54,Moon Knight,2006,4,Issue,1998-04-01,Comicvine,28617,176327,Moon Knight,1998,4, ,https://comicvine.gamespot.com/moon-knight-the-resurrection-war-4-the-resurrectio/4000-176327/,3105 days 00:00:00,Marvel
55,Moon Knight,2006,5,Issue,2006-10-01,Comicvine,18105,106674,Moon Knight,2006,5, ,https://comicvine.gamespot.com/moon-knight-5-the-bottom-chapter-5-friendless-and-/4000-106674/,31 days 00:00:00,Marvel
56,Moon Knight,2006,6,Issue,2006-11-01,Comicvine,18105,106135,Moon Knight,2006,6, ,https://comicvine.gamespot.com/moon-knight-6-the-bottom-chapter-6-glories-such-as/4000-106135/,153 days 00:00:00,Marvel
57,Thunderbolts,2006,101,Issue,2006-06-01,Comicvine,18128,106244,Thunderbolts,2006,101, ,https://comicvine.gamespot.com/thunderbolts-101-why-ask-why/4000-106244/,30 days 00:00:00,Marvel
58,Thunderbolts,2006,102,Issue,2006-07-01,Comicvine,18128,106251,Thunderbolts,2006,102, ,https://comicvine.gamespot.com/thunderbolts-102-rush/4000-106251/,91 days 00:00:00,Marvel
59,Runaways,2005,13,Issue,2006-04-01,Comicvine,11872,106062,Runaways,2005,13, ,https://comicvine.gamespot.com/runaways-13-dead-ringers/4000-106062/,0 days 00:00:00,Marvel
60,Runaways,2005,14,Issue,2006-04-01,Comicvine,11872,106063,Runaways,2005,14, ,https://comicvine.gamespot.com/runaways-14-parental-guidance-part-1/4000-106063/,30 days 00:00:00,Marvel
61,Runaways,2005,15,Issue,2006-05-01,Comicvine,11872,106064,Runaways,2005,15, ,https://comicvine.gamespot.com/runaways-15-parental-guidance-part-2/4000-106064/,61 days 00:00:00,Marvel
62,Runaways,2005,16,Issue,2006-07-01,Comicvine,11872,106065,Runaways,2005,16, ,https://comicvine.gamespot.com/runaways-16-parental-guidance-part-3/4000-106065/,31 days 00:00:00,Marvel
63,Runaways,2005,17,Issue,2006-08-01,Comicvine,11872,106066,Runaways,2005,17, ,https://comicvine.gamespot.com/runaways-17-parental-guidance-part-4/4000-106066/,31 days 00:00:00,Marvel
64,Runaways,2005,18,Issue,2006-09-01,Comicvine,11872,106067,Runaways,2005,18, ,https://comicvine.gamespot.com/runaways-18-parental-guidance-conclusion/4000-106067/,30 days 00:00:00,Marvel
65,Runaways,2005,19,Issue,2006-10-01,Comicvine,11872,106068,Runaways,2005,19, ,https://comicvine.gamespot.com/runaways-19-dead-means-dead-part-1-of-3/4000-106068/,31 days 00:00:00,Marvel
66,Runaways,2005,20,Issue,2006-11-01,Comicvine,11872,106069,Runaways,2005,20, ,https://comicvine.gamespot.com/runaways-20-dead-means-deadpart-2-of-3/4000-106069/,30 days 00:00:00,Marvel
67,Runaways,2005,21,Issue,2006-12-01,Comicvine,11872,106070,Runaways,2005,21, ,https://comicvine.gamespot.com/runaways-21-dead-means-dead-conclusion/4000-106070/,245 days 00:00:00,Marvel
68,X-Statix Presents: Dead Girl,2006,1,Issue,2006-03-31,Comicvine,18483,108538,X-Statix Presents: Dead Girl,2006,1, ,https://comicvine.gamespot.com/x-statix-presents-dead-girl-1-dead-a-long-time-par/4000-108538/,30 days 00:00:00,Marvel Knights
69,X-Statix Presents: Dead Girl,2006,2,Issue,2006-04-30,Comicvine,18483,108551,X-Statix Presents: Dead Girl,2006,2, ,https://comicvine.gamespot.com/x-statix-presents-dead-girl-2-dead-a-long-time-par/4000-108551/,31 days 00:00:00,Marvel Knights
70,X-Statix Presents: Dead Girl,2006,3,Issue,2006-05-31,Comicvine,18483,108575,X-Statix Presents: Dead Girl,2006,3, ,https://comicvine.gamespot.com/x-statix-presents-dead-girl-3-dead-a-long-time-par/4000-108575/,30 days 00:00:00,Marvel Knights
71,X-Statix Presents: Dead Girl,2006,4,Issue,2006-06-30,Comicvine,18483,108576,X-Statix Presents: Dead Girl,2006,4, ,https://comicvine.gamespot.com/x-statix-presents-dead-girl-4-dead-a-long-time-par/4000-108576/,31 days 00:00:00,Marvel Knights
72,X-Statix Presents: Dead Girl,2006,5,Issue,2006-07-31,Comicvine,18483,108577,X-Statix Presents: Dead Girl,2006,5, ,https://comicvine.gamespot.com/x-statix-presents-dead-girl-5-dead-a-long-time-par/4000-108577/,180 days 00:00:00,Marvel Knights
73,GLX-mas Special,2006,1,Issue,2006-02-01,Comicvine,18174,106417,GLX-Mas Special,2006,1, ,https://comicvine.gamespot.com/glx-mas-special-1/4000-106417/,51 days 00:00:00,Marvel
74,Nextwave,2006,1,Issue,2006-03-24,Comicvine,18133,107960,Nextwave: Agents of H.A.T.E.,2006,1, ,https://comicvine.gamespot.com/nextwave-agents-of-hate-1/4000-107960/,8 days 00:00:00,Marvel
75,Nextwave,2006,2,Issue,2006-04-01,Comicvine,18133,107961,Nextwave: Agents of H.A.T.E.,2006,2, ,https://comicvine.gamespot.com/nextwave-agents-of-hate-2/4000-107961/,53 days 00:00:00,Marvel
76,Nextwave,2006,3,Issue,2006-05-24,Comicvine,18133,107974,Nextwave: Agents of H.A.T.E.,2006,3, ,https://comicvine.gamespot.com/nextwave-agents-of-hate-3/4000-107974/,31 days 00:00:00,Marvel
77,Nextwave,2006,4,Issue,2006-06-24,Comicvine,18133,107975,Nextwave: Agents of H.A.T.E.,2006,4, ,https://comicvine.gamespot.com/nextwave-agents-of-hate-4/4000-107975/,7 days 00:00:00,Marvel
78,Nextwave,2006,5,Issue,2006-07-01,Comicvine,18133,107977,Nextwave: Agents of H.A.T.E.,2006,5, ,https://comicvine.gamespot.com/nextwave-agents-of-h-a-t-e-5/4000-107977/,54 days 00:00:00,Marvel
79,Nextwave,2006,6,Issue,2006-08-24,Comicvine,18133,107976,Nextwave: Agents of H.A.T.E.,2006,6, ,https://comicvine.gamespot.com/nextwave-agents-of-hate-6/4000-107976/,8 days 00:00:00,Marvel
80,Nextwave,2006,7,Issue,2006-09-01,Comicvine,18133,107978,Nextwave: Agents of H.A.T.E.,2006,7, ,https://comicvine.gamespot.com/nextwave-agents-of-hate-7/4000-107978/,61 days 00:00:00,Marvel
81,Nextwave,2006,8,Issue,2006-11-01,Comicvine,18133,107359,Nextwave: Agents of H.A.T.E.,2006,8, ,https://comicvine.gamespot.com/nextwave-agents-of-h-a-t-e-8/4000-107359/,53 days 00:00:00,Marvel
82,Nextwave,2006,9,Issue,2006-12-24,Comicvine,18133,107979,Nextwave: Agents of H.A.T.E.,2006,9, ,https://comicvine.gamespot.com/nextwave-agents-of-hate-9/4000-107979/,31 days 00:00:00,Marvel
83,Nextwave,2006,10,Issue,2007-01-24,Comicvine,18133,107980,Nextwave: Agents of H.A.T.E.,2006,10, ,https://comicvine.gamespot.com/nextwave-agents-of-hate-10/4000-107980/,31 days 00:00:00,Marvel
84,Nextwave,2006,11,Issue,2007-02-24,Comicvine,18133,106221,Nextwave: Agents of H.A.T.E.,2006,11, ,https://comicvine.gamespot.com/nextwave-agents-of-hate-11/4000-106221/,28 days 00:00:00,Marvel
85,Nextwave,2006,12,Issue,2007-03-24,Comicvine,18133,107981,Nextwave: Agents of H.A.T.E.,2006,12, ,https://comicvine.gamespot.com/nextwave-agents-of-hate-12/4000-107981/,51 days 00:00:00,Marvel
86,X-23: Target X,2007,1,Issue,2007-02-01,Comicvine,18171,106501,X-23: Target X,2007,1, ,https://comicvine.gamespot.com/x-23-target-x-1-part-one/4000-106501/,28 days 00:00:00,Marvel
87,X-23: Target X,2007,2,Issue,2007-03-01,Comicvine,18171,106503,X-23: Target X,2007,2, ,https://comicvine.gamespot.com/x-23-target-x-2-part-two/4000-106503/,31 days 00:00:00,Marvel
88,X-23: Target X,2007,3,Issue,2007-04-01,Comicvine,18171,106401,X-23: Target X,2007,3, ,https://comicvine.gamespot.com/x-23-target-x-3-part-three/4000-106401/,30 days 00:00:00,Marvel
89,X-23: Target X,2007,4,Issue,2007-05-01,Comicvine,18171,107205,X-23: Target X,2007,4, ,https://comicvine.gamespot.com/x-23-target-x-4-part-four/4000-107205/,31 days 00:00:00,Marvel
90,X-23: Target X,2007,5,Issue,2007-06-01,Comicvine,18171,108564,X-23: Target X,2007,5, ,https://comicvine.gamespot.com/x-23-target-x-5-part-five/4000-108564/,30 days 00:00:00,Marvel
91,X-23: Target X,2007,6,Issue,2007-07-01,Comicvine,18171,110025,X-23: Target X,2007,6, ,https://comicvine.gamespot.com/x-23-target-x-6-part-six/4000-110025/,242 days 00:00:00,Marvel
92,Blade,2006,1,Issue,2006-11-01,Comicvine,18117,108513,Blade,2006,1, ,https://comicvine.gamespot.com/blade-1-splinter-group/4000-108513/,30 days 00:00:00,Marvel
93,Blade,2006,2,Issue,2006-12-01,Comicvine,18117,108522,Blade,2006,2, ,https://comicvine.gamespot.com/blade-2-bargains-in-time/4000-108522/,31 days 00:00:00,Marvel
94,Blade,2006,3,Issue,2007-01-01,Comicvine,18117,108521,Blade,2006,3, ,https://comicvine.gamespot.com/blade-3-the-accused/4000-108521/,31 days 00:00:00,Marvel
95,Blade,2006,4,Issue,2007-02-01,Comicvine,18117,106153,Blade,2006,4, ,https://comicvine.gamespot.com/blade-4-mortons-fork/4000-106153/,306 days 00:00:00,Marvel
96,New Avengers,2005,16,Issue,2006-04-01,Comicvine,11497,105969,New Avengers,2004,16, ,https://comicvine.gamespot.com/the-new-avengers-16-something-wicked-this-way-come/4000-105969/,30 days 00:00:00,Marvel
97,New Avengers,2005,17,Issue,2006-05-01,Comicvine,11497,105956,New Avengers,2004,17, ,https://comicvine.gamespot.com/the-new-avengers-17-the-collective-pt-1/4000-105956/,31 days 00:00:00,Marvel
98,New Avengers,2005,18,Issue,2006-06-01,Comicvine,11497,106195,New Avengers,2004,18, ,https://comicvine.gamespot.com/the-new-avengers-18-the-collective-pt-2/4000-106195/,30 days 00:00:00,Marvel
99,New Avengers,2005,19,Issue,2006-07-01,Comicvine,11497,106196,New Avengers,2004,19, ,https://comicvine.gamespot.com/the-new-avengers-19-the-collective-pt-3/4000-106196/,31 days 00:00:00,Marvel
100,New Avengers,2005,20,Issue,2006-08-01,Comicvine,11497,107001,New Avengers,2004,20, ,https://comicvine.gamespot.com/the-new-avengers-20-the-collective-pt-4/4000-107001/,61 days 00:00:00,Marvel
101,New Avengers Annual,2006,1,Issue,2006-06-01,Comicvine,18198,106582,New Avengers Annual,2006,1, ,https://comicvine.gamespot.com/new-avengers-annual-1-happily-ever-after/4000-106582/,31 days 00:00:00,Marvel
102,Cable & Deadpool,2004,26,Issue,2006-05-01,Comicvine,18070,106413,Cable & Deadpool,2004,26, ,https://comicvine.gamespot.com/cable-deadpool-26-born-again-part-one-with-eyes-cl/4000-106413/,31 days 00:00:00,Marvel
103,Cable & Deadpool,2004,27,Issue,2006-06-01,Comicvine,18070,106414,Cable & Deadpool,2004,27, ,https://comicvine.gamespot.com/cable-deadpool-27-born-again-part-two-with-eyes-op/4000-106414/,0 days 00:00:00,Marvel
104,Iron Man,2005,7,Issue,2006-06-01,Comicvine,18220,108247,Iron Man,2004,7, ,https://comicvine.gamespot.com/iron-man-7-execute-program-part-1/4000-108247/,30 days 00:00:00,Marvel
105,Iron Man,2005,8,Issue,2006-07-01,Comicvine,18220,108311,Iron Man,2004,8, ,https://comicvine.gamespot.com/iron-man-8-execute-program-part-2/4000-108311/,31 days 00:00:00,Marvel
106,Iron Man,2005,9,Issue,2006-08-01,Comicvine,18220,108349,Iron Man,2004,9, ,https://comicvine.gamespot.com/iron-man-9-execute-program-part-3/4000-108349/,31 days 00:00:00,Marvel
107,Iron Man,2005,10,Issue,2006-09-01,Comicvine,18220,108350,Iron Man,2004,10, ,https://comicvine.gamespot.com/iron-man-10-execute-program-part-4/4000-108350/,30 days 00:00:00,Marvel
108,Iron Man,2005,11,Issue,2006-10-01,Comicvine,18220,108385,Iron Man,2004,11, ,https://comicvine.gamespot.com/iron-man-11-execute-program-part-5/4000-108385/,31 days 00:00:00,Marvel
109,Iron Man,2005,12,Issue,2006-11-01,Comicvine,18220,108386,Iron Man,2004,12, ,https://comicvine.gamespot.com/iron-man-12-execute-program-part-6/4000-108386/,184 days 00:00:00,Marvel
110,Ms. Marvel,2006,1,Issue,2006-05-01,Comicvine,17990,105338,Ms. Marvel,2006,1, ,https://comicvine.gamespot.com/ms-marvel-1-best-of-the-best/4000-105338/,31 days 00:00:00,Marvel
111,Ms. Marvel,2006,2,Issue,2006-06-01,Comicvine,17990,108171,Ms. Marvel,2006,2, ,https://comicvine.gamespot.com/ms-marvel-2-invasion/4000-108171/,30 days 00:00:00,Marvel
112,Ms. Marvel,2006,3,Issue,2006-07-01,Comicvine,17990,108172,Ms. Marvel,2006,3, ,https://comicvine.gamespot.com/ms-marvel-3-brood-cru/4000-108172/,31 days 00:00:00,Marvel
113,Ms. Marvel,2006,4,Issue,2006-08-01,Comicvine,17990,108173,Ms. Marvel,2006,4, ,https://comicvine.gamespot.com/ms-marvel-4-travelers-tales/4000-108173/,212 days 00:00:00,Marvel
114,Black Panther,2005,10,Issue,2006-01-01,Comicvine,11502,126181,Black Panther,2005,10, ,https://comicvine.gamespot.com/black-panther-10-two-the-hard-way-part-1/4000-126181/,31 days 00:00:00,Marvel
115,Black Panther,2005,11,Issue,2006-02-01,Comicvine,11502,126182,Black Panther,2005,11, ,https://comicvine.gamespot.com/black-panther-11-two-the-hard-way-part-2-indecent-/4000-126182/,28 days 00:00:00,Marvel
116,Black Panther,2005,12,Issue,2006-03-01,Comicvine,11502,126183,Black Panther,2005,12, ,https://comicvine.gamespot.com/black-panther-12-black-steel-in-the-hour-of-chaos/4000-126183/,31 days 00:00:00,Marvel
117,Black Panther,2005,13,Issue,2006-04-01,Comicvine,11502,126184,Black Panther,2005,13, ,https://comicvine.gamespot.com/black-panther-13-white-light-black-heat/4000-126184/,30 days 00:00:00,Marvel
118,Black Panther,2005,14,Issue,2006-05-01,Comicvine,11502,107855,Black Panther,2005,14, ,https://comicvine.gamespot.com/black-panther-14-bride-of-the-panther-part-1/4000-107855/,31 days 00:00:00,Marvel
119,Black Panther,2005,15,Issue,2006-06-01,Comicvine,11502,107856,Black Panther,2005,15, ,https://comicvine.gamespot.com/black-panther-15-bride-of-the-panther-part-2/4000-107856/,61 days 00:00:00,Marvel
120,Uncanny X-Men Annual,2006,1,Issue,2006-08-01,Comicvine,18405,107902,Uncanny X-Men Annual,2006,1, ,https://comicvine.gamespot.com/uncanny-x-men-annual-1-i-dream-of-africa/4000-107902/,31 days 00:00:00,Marvel
121,Black Panther,2005,16,Issue,2006-07-01,Comicvine,11502,110528,Black Panther,2005,16, ,https://comicvine.gamespot.com/black-panther-16-bride-of-the-panther-part-3/4000-110528/,31 days 00:00:00,Marvel
122,Black Panther,2005,17,Issue,2006-08-01,Comicvine,11502,110605,Black Panther,2005,17, ,https://comicvine.gamespot.com/black-panther-17-bride-of-the-panther-part-4/4000-110605/,92 days 00:00:00,Marvel
123,New X-Men,2004,24,Issue,2006-05-01,Comicvine,18078,106023,New X-Men,2004,24, ,https://comicvine.gamespot.com/new-x-men-24-crusade-part-1-of-4/4000-106023/,31 days 00:00:00,Marvel
124,New X-Men,2004,25,Issue,2006-06-01,Comicvine,18078,106304,New X-Men,2004,25, ,https://comicvine.gamespot.com/new-x-men-25-crusade-part-2-of-4/4000-106304/,30 days 00:00:00,Marvel
125,New X-Men,2004,26,Issue,2006-07-01,Comicvine,18078,106343,New X-Men,2004,26, ,https://comicvine.gamespot.com/new-x-men-26-crusade-part-3-of-4/4000-106343/,31 days 00:00:00,Marvel
126,New X-Men,2004,27,Issue,2006-08-01,Comicvine,18078,106344,New X-Men,2004,27, ,https://comicvine.gamespot.com/new-x-men-27-crusade-part-4-of-4/4000-106344/,122 days 00:00:00,Marvel
127,X-Men,2004,182,Issue,2006-04-01,Comicvine,10731,105903,X-Men,2004,182, ,https://comicvine.gamespot.com/x-men-182-the-blood-of-apocalypse-part-1-the-messi/4000-105903/,0 days 00:00:00,Marvel
