,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
124,Son of Hulk,2009,14.0,Issue,2009-10-01,Comicvine,50762,347249,Son of Hulk,2009,14, ,https://comicvine.gamespot.com/son-of-hulk-14-planetfall/4000-347249/,31 days 00:00:00,Marvel
125,Son of Hulk,2009,15.0,Issue,2009-11-01,Comicvine,50762,347256,Son of Hulk,2009,15, ,https://comicvine.gamespot.com/son-of-hulk-15-dangerous-tribe/4000-347256/,30 days 00:00:00,Marvel
126,Son of Hulk,2009,16.0,Issue,2009-12-01,Comicvine,50762,347257,Son of Hulk,2009,16, ,https://comicvine.gamespot.com/son-of-hulk-16-enemy-at-the-gates/4000-347257/,61 days 00:00:00,Marvel
127,Son of Hulk,2009,17.0,Issue,2010-01-31,Comicvine,50762,347258,Son of Hulk,2009,17, ,https://comicvine.gamespot.com/son-of-hulk-17-fortunate-son/4000-347258/,91 days 00:00:00,Marvel
128,Nomad: Girl Without a World,2009,1.0,Issue,2009-11-01,Comicvine,27856,170779,Nomad: Girl Without a World,2009,1, ,https://comicvine.gamespot.com/nomad-girl-without-a-world-1-grave-new-world/4000-170779/,30 days 00:00:00,Marvel
129,Nomad: Girl Without a World,2009,2.0,Issue,2009-12-01,Comicvine,27856,176005,Nomad: Girl Without a World,2009,2, ,https://comicvine.gamespot.com/nomad-girl-without-a-world-2-when-worlds-collide/4000-176005/,31 days 00:00:00,Marvel
130,Nomad: Girl Without a World,2009,3.0,Issue,2010-01-01,Comicvine,27856,183819,Nomad: Girl Without a World,2009,3, ,https://comicvine.gamespot.com/nomad-girl-without-a-world-3-small-world/4000-183819/,31 days 00:00:00,Marvel
131,Nomad: Girl Without a World,2009,4.0,Issue,2010-02-01,Comicvine,27856,187866,Nomad: Girl Without a World,2009,4, ,https://comicvine.gamespot.com/nomad-girl-without-a-world-4-into-the-world/4000-187866/,216 days 00:00:00,Marvel
132,Deadpool: Suicide Kings,2009,1.0,Issue,2009-06-30,Comicvine,2709,155160,Deadpool: Suicide Kings,2009,1, ,https://comicvine.gamespot.com/deadpool-suicide-kings-1-part-1-of-5/4000-155160/,31 days 00:00:00,Marvel
133,Deadpool: Suicide Kings,2009,2.0,Issue,2009-07-31,Comicvine,2709,157164,Deadpool: Suicide Kings,2009,2, ,https://comicvine.gamespot.com/deadpool-suicide-kings-2-part-2-of-5/4000-157164/,31 days 00:00:00,Marvel
134,Deadpool: Suicide Kings,2009,3.0,Issue,2009-08-31,Comicvine,2709,159239,Deadpool: Suicide Kings,2009,3, ,https://comicvine.gamespot.com/deadpool-suicide-kings-3-part-3-of-5/4000-159239/,30 days 00:00:00,Marvel
135,Deadpool: Suicide Kings,2009,4.0,Issue,2009-09-30,Comicvine,2709,164774,Deadpool: Suicide Kings,2009,4, ,https://comicvine.gamespot.com/deadpool-suicide-kings-4-part-4-of-5/4000-164774/,31 days 00:00:00,Marvel
136,Deadpool: Suicide Kings,2009,5.0,Issue,2009-10-31,Comicvine,2709,167376,Deadpool: Suicide Kings,2009,5, ,https://comicvine.gamespot.com/deadpool-suicide-kings-5-part-5-of-5/4000-167376/,0 days 00:00:00,Marvel
137,Deadpool,2008,13.0,Issue,2009-10-31,Comicvine,22955,166793,Deadpool,2008,13, ,https://comicvine.gamespot.com/deadpool-13-wave-of-mutilation-part-1-profiteerin-/4000-166793/,0 days 00:00:00,Marvel
138,Deadpool,2008,14.0,Issue,2009-10-31,Comicvine,22955,168300,Deadpool,2008,14, ,https://comicvine.gamespot.com/deadpool-14-wave-of-mutilation-part-2-surrender-th/4000-168300/,91 days 00:00:00,Marvel
139,Beta Ray Bill: Godhunter,2009,1.0,Issue,2009-08-01,Comicvine,26662,159769,Beta Ray Bill: Godhunter,2009,1, ,https://comicvine.gamespot.com/beta-ray-bill-godhunter-1-godhunter/4000-159769/,31 days 00:00:00,Marvel
140,Beta Ray Bill: Godhunter,2009,2.0,Issue,2009-09-01,Comicvine,26662,164120,Beta Ray Bill: Godhunter,2009,2, ,https://comicvine.gamespot.com/beta-ray-bill-godhunter-2-godhunter-part-two/4000-164120/,30 days 00:00:00,Marvel
141,Beta Ray Bill: Godhunter,2009,3.0,Issue,2009-10-01,Comicvine,26662,168295,Beta Ray Bill: Godhunter,2009,3, ,https://comicvine.gamespot.com/beta-ray-bill-godhunter-3-godhunter-part-three/4000-168295/,1 days 00:00:00,Marvel
142,X-Force,2008,17.0,Issue,2009-09-30,Comicvine,20511,164780,X-Force,2008,17, ,https://comicvine.gamespot.com/x-force-17-not-forgotten-part-1/4000-164780/,1 days 00:00:00,Marvel
143,X-Force,2008,18.0,Issue,2009-10-01,Comicvine,20511,168465,X-Force,2008,18, ,https://comicvine.gamespot.com/x-force-18-not-forgotten-part-2/4000-168465/,31 days 00:00:00,Marvel
144,X-Force,2008,19.0,Issue,2009-11-01,Comicvine,20511,173708,X-Force,2008,19, ,https://comicvine.gamespot.com/x-force-19-not-forgotten-part-3/4000-173708/,30 days 00:00:00,Marvel
145,X-Force,2008,20.0,Issue,2009-12-01,Comicvine,20511,179171,X-Force,2008,20, ,https://comicvine.gamespot.com/x-force-20-not-forgotten-part-4/4000-179171/,90 days 00:00:00,Marvel
146,New Mutants,2009,9.0,Issue,2010-03-01,Comicvine,26327,191456,New Mutants,2009,9, ,https://comicvine.gamespot.com/new-mutants-9-tinderbox/4000-191456/,31 days 00:00:00,Marvel
147,New Mutants,2009,10.0,Issue,2010-04-01,Comicvine,26327,196078,New Mutants,2009,10, ,https://comicvine.gamespot.com/new-mutants-10-international-incident/4000-196078/,152 days 00:00:00,Marvel
148,Agents of Atlas,2009,9.0,Issue,2009-10-31,Comicvine,25641,166263,Agents of Atlas,2009,9, ,https://comicvine.gamespot.com/agents-of-atlas-9-terror-of-the-jade-claw-pt-1/4000-166263/,30 days 00:00:00,Marvel
149,Agents of Atlas,2009,10.0,Issue,2009-11-30,Comicvine,25641,169408,Agents of Atlas,2009,10, ,https://comicvine.gamespot.com/agents-of-atlas-10-terror-of-the-jade-claw-pt-2-re/4000-169408/,0 days 00:00:00,Marvel
150,Agents of Atlas,2009,11.0,Issue,2009-11-30,Comicvine,25641,171549,Agents of Atlas,2009,11, ,https://comicvine.gamespot.com/agents-of-atlas-11-terror-of-the-jade-claw-pt-3/4000-171549/,152 days 00:00:00,Marvel
151,The Incredible Hercules,2008,129.0,Issue,2009-07-01,Comicvine,20588,158660,Incredible Hercules,2008,129, ,https://comicvine.gamespot.com/incredible-hercules-129-the-descent/4000-158660/,51 days 00:00:00,Marvel
152,The Incredible Hercules,2008,130.0,Issue,2009-08-21,Comicvine,20588,161616,Incredible Hercules,2008,130, ,https://comicvine.gamespot.com/incredible-hercules-130-the-judgement/4000-161616/,40 days 00:00:00,Marvel
153,The Incredible Hercules,2008,131.0,Issue,2009-09-30,Comicvine,20588,165198,Incredible Hercules,2008,131, ,https://comicvine.gamespot.com/incredible-hercules-131-the-harrowing/4000-165198/,31 days 00:00:00,Marvel
154,The Incredible Hercules,2008,132.0,Issue,2009-10-31,Comicvine,20588,167081,Incredible Hercules,2008,132, ,https://comicvine.gamespot.com/incredible-hercules-132-the-replacement-thor/4000-167081/,21 days 00:00:00,Marvel
155,The Incredible Hercules,2008,134.0,Issue,2009-11-21,Comicvine,20588,170604,Incredible Hercules,2008,134, ,https://comicvine.gamespot.com/incredible-hercules-134-wwtd/4000-170604/,10 days 00:00:00,Marvel
156,The Incredible Hercules,2008,136.0,Issue,2009-12-01,Comicvine,20588,176045,Incredible Hercules,2008,136, ,https://comicvine.gamespot.com/incredible-hercules-136-thorcules-versus-hercuthor/4000-176045/,1 days 00:00:00,Marvel
157,The Incredible Hercules,2008,133.0,Issue,2009-11-30,Comicvine,20588,168303,Incredible Hercules,2008,133, ,https://comicvine.gamespot.com/incredible-hercules-133-road-of-trials/4000-168303/,9 days 00:00:00,Marvel
158,The Incredible Hercules,2008,135.0,Issue,2009-11-21,Comicvine,20588,172574,Incredible Hercules,2008,135, ,https://comicvine.gamespot.com/incredible-hercules-135-meeting-with-the-goddess/4000-172574/,30 days 00:00:00,Marvel
159,The Incredible Hercules,2008,137.0,Issue,2009-12-21,Comicvine,20588,179104,Incredible Hercules,2008,137, ,https://comicvine.gamespot.com/incredible-hercules-137-atonement/4000-179104/,10 days 00:00:00,Marvel
160,X-Men vs. Agents of Atlas,2009,1.0,Issue,2009-12-31,Comicvine,28414,174975,X-Men vs. Agents of Atlas,2009,1, ,https://comicvine.gamespot.com/x-menagents-of-atlas-1-the-x-heist-pt-1-atomic-age/4000-174975/,31 days 00:00:00,Marvel
161,X-Men vs. Agents of Atlas,2009,2.0,Issue,2010-01-31,Comicvine,28414,181296,X-Men vs. Agents of Atlas,2009,2, ,https://comicvine.gamespot.com/x-menagents-of-atlas-2-the-x-heist-pt-2-godmarked-/4000-181296/,30 days 00:00:00,Marvel
162,Assault on New Olympus,2010,1.0,Issue,2010-01-01,Comicvine,29297,181089,Assault on New Olympus Prologue,2010,1, ,https://comicvine.gamespot.com/assault-on-new-olympus-prologue-1-prologue-godmark/4000-181089/,30 days 00:00:00,Marvel
163,The Incredible Hercules,2008,138.0,Issue,2010-01-31,Comicvine,20588,184806,Incredible Hercules,2008,138, ,https://comicvine.gamespot.com/incredible-hercules-138-assault-on-new-olympus-pt-/4000-184806/,59 days 00:00:00,Marvel
164,The Incredible Hercules,2008,139.0,Issue,2010-03-31,Comicvine,20588,189507,Incredible Hercules,2008,139, ,https://comicvine.gamespot.com/incredible-hercules-139-assault-on-new-olympus-pt-/4000-189507/,0 days 00:00:00,Marvel
165,The Incredible Hercules,2008,140.0,Issue,2010-03-31,Comicvine,20588,193350,Incredible Hercules,2008,140, ,https://comicvine.gamespot.com/incredible-hercules-140-assault-on-new-olympus-pt-/4000-193350/,31 days 00:00:00,Marvel
166,The Incredible Hercules,2008,141.0,Issue,2010-05-01,Comicvine,20588,197797,Incredible Hercules,2008,141, ,https://comicvine.gamespot.com/incredible-hercules-141-assault-on-new-olympus-fin/4000-197797/,89 days 00:00:00,Marvel
167,Secret Warriors,2009,11.0,Issue,2010-02-01,Comicvine,25640,189566,Secret Warriors,2009,11, ,https://comicvine.gamespot.com/secret-warriors-11-this-a-blade-with-a-purpose/4000-189566/,28 days 00:00:00,Marvel
168,Secret Warriors,2009,12.0,Issue,2010-03-01,Comicvine,25640,194443,Secret Warriors,2009,12, ,https://comicvine.gamespot.com/secret-warriors-12-the-old-order-is-waking-from-a-/4000-194443/,31 days 00:00:00,Marvel
169,Secret Warriors,2009,13.0,Issue,2010-04-01,Comicvine,25640,198262,Secret Warriors,2009,13, ,https://comicvine.gamespot.com/secret-warriors-13-this-is-a-place-of-testing/4000-198262/,30 days 00:00:00,Marvel
170,Secret Warriors,2009,14.0,Issue,2010-05-01,Comicvine,25640,201848,Secret Warriors,2009,14, ,https://comicvine.gamespot.com/secret-warriors-14-taunt-the-baron-tempt-the-fury/4000-201848/,31 days 00:00:00,Marvel
171,Secret Warriors,2009,15.0,Issue,2010-06-01,Comicvine,25640,210239,Secret Warriors,2009,15, ,https://comicvine.gamespot.com/secret-warriors-15-death-and-the-dread-that-surely/4000-210239/,30 days 00:00:00,Marvel
172,Secret Warriors,2009,16.0,Issue,2010-07-01,Comicvine,25640,216235,Secret Warriors,2009,16, ,https://comicvine.gamespot.com/secret-warriors-16-become-the-man-you-were-meant-t/4000-216235/,31 days 00:00:00,Marvel
173,Thor,2007,611.0,Issue,2010-08-01,Comicvine,18831,221801,Thor,2007,611, ,https://comicvine.gamespot.com/thor-611-the-fine-print-part-1/4000-221801/,31 days 00:00:00,Marvel
174,Thor,2007,612.0,Issue,2010-09-01,Comicvine,18831,226963,Thor,2007,612, ,https://comicvine.gamespot.com/thor-612-the-fine-print-part-2/4000-226963/,30 days 00:00:00,Marvel
175,Thor,2007,613.0,Issue,2010-10-01,Comicvine,18831,231665,Thor,2007,613, ,https://comicvine.gamespot.com/thor-613-the-fine-print-part-3/4000-231665/,31 days 00:00:00,Marvel
176,Thor,2007,614.0,Issue,2010-11-01,Comicvine,18831,233842,Thor,2007,614, ,https://comicvine.gamespot.com/thor-614-the-fine-print-part-four/4000-233842/,124 days 00:00:00,Marvel
177,Sif,2010,1.0,Issue,2010-06-30,Comicvine,32669,208693,Sif,2010,1, ,https://comicvine.gamespot.com/sif-1-i-am-the-lady-sif/4000-208693/,243 days 00:00:00,Marvel
178,What If? Dark Reign,2011,1.0,Issue,2011-02-28,Comicvine,37754,250713,What If? Dark Reign,2011,1, ,https://comicvine.gamespot.com/what-if-dark-reign-1-what-if-dark-reign-what-if-ve/4000-250713/,61 days 00:00:00,Marvel
179,What If? Venom/Deadpool,2011,1.0,Issue,2011-04-30,Comicvine,39133,263855,Venom/Deadpool: What If?,2011,1, ,https://comicvine.gamespot.com/venomdeadpool-what-if-1-what-if-venom-possessed-de/4000-263855/,453 days 00:00:00,Marvel
180,Ms. Marvel,2006,48.0,Issue,2010-02-01,Comicvine,17990,187630,Ms. Marvel,2006,48, ,https://comicvine.gamespot.com/ms-marvel-48-mystique/4000-187630/,28 days 00:00:00,Marvel
181,Ms. Marvel,2006,49.0,Issue,2010-03-01,Comicvine,17990,194553,Ms. Marvel,2006,49, ,https://comicvine.gamespot.com/ms-marvel-49/4000-194553/,31 days 00:00:00,Marvel
182,Ms. Marvel,2006,50.0,Issue,2010-04-01,Comicvine,17990,198263,Ms. Marvel,2006,50, ,https://comicvine.gamespot.com/ms-marvel-50-untitled-protector/4000-198263/,212 days 00:00:00,Marvel
183,Amazing Spider-Man,1963,600.0,Issue,2009-09-01,Comicvine,2127,164777,The Amazing Spider-Man,1963,600, ,https://comicvine.gamespot.com/the-amazing-spider-man-600-last-legs-identity-cris/4000-164777/,30 days 00:00:00,Marvel
184,Amazing Spider-Man,1963,601.0,Issue,2009-10-01,Comicvine,2127,166136,The Amazing Spider-Man,1963,601, ,https://comicvine.gamespot.com/the-amazing-spider-man-601-red-headed-stranger-par/4000-166136/,0 days 00:00:00,Marvel
185,Amazing Spider-Man,1963,602.0,Issue,2009-10-01,Comicvine,2127,166792,The Amazing Spider-Man,1963,602, ,https://comicvine.gamespot.com/the-amazing-spider-man-602-red-headed-stranger-ten/4000-166792/,0 days 00:00:00,Marvel
186,Amazing Spider-Man,1963,603.0,Issue,2009-10-01,Comicvine,2127,167368,The Amazing Spider-Man,1963,603, ,https://comicvine.gamespot.com/the-amazing-spider-man-603-red-headed-stranger-par/4000-167368/,31 days 00:00:00,Marvel
187,Amazing Spider-Man,1963,604.0,Issue,2009-11-01,Comicvine,2127,170719,The Amazing Spider-Man,1963,604, ,https://comicvine.gamespot.com/the-amazing-spider-man-604-red-headed-stranger-the/4000-170719/,0 days 00:00:00,Marvel
188,Amazing Spider-Man,1963,605.0,Issue,2009-11-01,Comicvine,2127,171645,The Amazing Spider-Man,1963,605, ,https://comicvine.gamespot.com/the-amazing-spider-man-605-red-headed-stranger-epi/4000-171645/,31 days 00:00:00,Marvel
189,Hulk,2008,14.0,Issue,2009-10-01,Comicvine,20291,168325,Hulk,2008,14, ,https://comicvine.gamespot.com/hulk-14-code-red-pt-1-eyewitness/4000-168325/,31 days 00:00:00,Marvel
190,Hulk,2008,15.0,Issue,2009-11-01,Comicvine,20291,173682,Hulk,2008,15, ,https://comicvine.gamespot.com/hulk-15-code-red-pt-2-collision/4000-173682/,50 days 00:00:00,Marvel
191,Hulk,2008,16.0,Issue,2009-12-21,Comicvine,20291,179032,Hulk,2008,16, ,https://comicvine.gamespot.com/hulk-16-code-red-pt-3-she/4000-179032/,11 days 00:00:00,Marvel
192,Hulk,2008,17.0,Issue,2010-01-01,Comicvine,20291,184822,Hulk,2008,17, ,https://comicvine.gamespot.com/hulk-17-code-red-pt-4-the-conclusion/4000-184822/,51 days 00:00:00,Marvel
193,Hulk,2008,18.0,Issue,2010-02-21,Comicvine,20291,187739,Hulk,2008,18, ,https://comicvine.gamespot.com/hulk-18-delilah/4000-187739/,112 days 00:00:00,Marvel
194,Amazing Spider-Man,1963,606.0,Issue,2009-11-01,Comicvine,2127,172378,The Amazing Spider-Man,1963,606, ,https://comicvine.gamespot.com/the-amazing-spider-man-606-long-term-arrangement/4000-172378/,0 days 00:00:00,Marvel
195,Amazing Spider-Man,1963,607.0,Issue,2009-11-01,Comicvine,2127,173423,The Amazing Spider-Man,1963,607, ,https://comicvine.gamespot.com/the-amazing-spider-man-607-long-term-arrangement-p/4000-173423/,61 days 00:00:00,Marvel
196,Psylocke,2010,1.0,Issue,2010-01-01,Comicvine,29299,181096,Psylocke,2009,1, ,https://comicvine.gamespot.com/psylocke-1-kill-matsuo-part-1-a-girl-called-hope-p/4000-181096/,31 days 00:00:00,Marvel
197,Psylocke,2010,2.0,Issue,2010-02-01,Comicvine,29299,186067,Psylocke,2009,2, ,https://comicvine.gamespot.com/psylocke-2-kill-matsuo-part-2/4000-186067/,28 days 00:00:00,Marvel
198,Psylocke,2010,3.0,Issue,2010-03-01,Comicvine,29299,192324,Psylocke,2009,3, ,https://comicvine.gamespot.com/psylocke-3-kill-matsuo-part-3/4000-192324/,31 days 00:00:00,Marvel
199,Psylocke,2010,4.0,Issue,2010-04-01,Comicvine,29299,197470,Psylocke,2009,4, ,https://comicvine.gamespot.com/psylocke-4-kill-matsuo-part-4/4000-197470/,90 days 00:00:00,Marvel
200,Firestar,2010,1.0,Issue,2010-06-30,Comicvine,32668,208692,Firestar,2010,1, ,https://comicvine.gamespot.com/firestar-1-my-new-life/4000-208692/,185 days 00:00:00,Marvel
201,She-Hulks,2010,1.0,Issue,2011-01-01,Comicvine,36561,242167,She-Hulks,2011,1, ,https://comicvine.gamespot.com/she-hulks-1-man-hunt-part-1/4000-242167/,31 days 00:00:00,Marvel
202,She-Hulks,2010,2.0,Issue,2011-02-01,Comicvine,36561,247312,She-Hulks,2011,2, ,https://comicvine.gamespot.com/she-hulks-2-man-hunt-part-2/4000-247312/,28 days 00:00:00,Marvel
203,She-Hulks,2010,3.0,Issue,2011-03-01,Comicvine,36561,254574,She-Hulks,2011,3, ,https://comicvine.gamespot.com/she-hulks-3-man-hunt-part-3/4000-254574/,31 days 00:00:00,Marvel
204,She-Hulks,2010,4.0,Issue,2011-04-01,Comicvine,36561,260032,She-Hulks,2011,4, ,https://comicvine.gamespot.com/she-hulks-4-man-hunt-part-4/4000-260032/,730 days 00:00:00,Marvel
205,Captain Britain and MI-13,2008,10.0,Issue,2009-04-01,Comicvine,21551,151830,Captain Britain and MI:13,2008,10, ,https://comicvine.gamespot.com/captain-britain-and-mi13-10-vampire-state-prologue/4000-151830/,30 days 00:00:00,Marvel
206,Captain Britain and MI-13,2008,11.0,Issue,2009-05-01,Comicvine,21551,153460,Captain Britain and MI:13,2008,11, ,https://comicvine.gamespot.com/captain-britain-and-mi13-11-vampire-state-part-one/4000-153460/,31 days 00:00:00,Marvel
207,Captain Britain and MI-13,2008,12.0,Issue,2009-06-01,Comicvine,21551,155336,Captain Britain and MI:13,2008,12, ,https://comicvine.gamespot.com/captain-britain-and-mi13-12-vampire-state-part-two/4000-155336/,30 days 00:00:00,Marvel
208,Captain Britain and MI-13,2008,13.0,Issue,2009-07-01,Comicvine,21551,157306,Captain Britain and MI:13,2008,13, ,https://comicvine.gamespot.com/captain-britain-and-mi13-13-vampire-state-part-thr/4000-157306/,31 days 00:00:00,Marvel
209,Captain Britain and MI-13,2008,14.0,Issue,2009-08-01,Comicvine,21551,160449,Captain Britain and MI:13,2008,14, ,https://comicvine.gamespot.com/captain-britain-and-mi13-14-vampire-state-part-fou/4000-160449/,60 days 00:00:00,Marvel
210,Captain Britain and MI-13,2008,15.0,Issue,2009-09-30,Comicvine,21551,164827,Captain Britain and MI:13,2008,15, ,https://comicvine.gamespot.com/captain-britain-and-mi13-15-vampire-state-conclusi/4000-164827/,93 days 00:00:00,Marvel
211,Punisher,2009,11.0,Issue,2010-01-01,Comicvine,25370,183749,Punisher,2009,11, ,https://comicvine.gamespot.com/punisher-11-franken-castle-part-one/4000-183749/,31 days 00:00:00,Marvel
212,Punisher,2009,12.0,Issue,2010-02-01,Comicvine,25370,189570,Punisher,2009,12, ,https://comicvine.gamespot.com/punisher-12-franken-castle-part-two/4000-189570/,28 days 00:00:00,Marvel
213,Punisher,2009,13.0,Issue,2010-03-01,Comicvine,25370,194627,Punisher,2009,13, ,https://comicvine.gamespot.com/punisher-13-franken-castle-part-three/4000-194627/,31 days 00:00:00,Marvel
214,Punisher,2009,14.0,Issue,2010-04-01,Comicvine,25370,197539,Punisher,2009,14, ,https://comicvine.gamespot.com/punisher-14-franken-castle-part-four/4000-197539/,30 days 00:00:00,Marvel
215,Punisher,2009,15.0,Issue,2010-05-01,Comicvine,25370,202609,Punisher,2009,15, ,https://comicvine.gamespot.com/punisher-15-franken-castle-part-five/4000-202609/,31 days 00:00:00,Marvel
216,Punisher,2009,16.0,Issue,2010-06-01,Comicvine,25370,211289,Punisher,2009,16, ,https://comicvine.gamespot.com/punisher-16-franken-castle-part-six/4000-211289/,178 days 00:00:00,Marvel
217,Hulk,2008,25.0,Issue,2010-11-26,Comicvine,20291,235401,Hulk,2008,25, ,https://comicvine.gamespot.com/hulk-25-scorched-earth-pt-1-singularity-step-up-hu/4000-235401/,35 days 00:00:00,Marvel
218,Hulk,2008,26.0,Issue,2010-12-31,Comicvine,20291,239276,Hulk,2008,26, ,https://comicvine.gamespot.com/hulk-26-scorched-earth-pt-2-you-know-you-want-to-h/4000-239276/,21 days 00:00:00,Marvel
219,Hulk,2008,27.0,Issue,2011-01-21,Comicvine,20291,244933,Hulk,2008,27, ,https://comicvine.gamespot.com/hulk-27-scorched-earth-pt-3-pressure-mysterious-is/4000-244933/,31 days 00:00:00,Marvel
220,Hulk,2008,28.0,Issue,2011-02-21,Comicvine,20291,253000,Hulk,2008,28, ,https://comicvine.gamespot.com/hulk-28-scorched-earth-pt-4-control-things-best-le/4000-253000/,8 days 00:00:00,Marvel
221,Hulk,2008,29.0,Issue,2011-03-01,Comicvine,20291,259999,Hulk,2008,29, ,https://comicvine.gamespot.com/hulk-29-scorched-earth-part-4exit-strategy-things-/4000-259999/,546 days 00:00:00,Marvel
222,Cable,2008,16.0,Issue,2009-09-01,Comicvine,20805,162621,Cable,2008,16, ,https://comicvine.gamespot.com/cable-16-too-late-for-tears-part-1/4000-162621/,60 days 00:00:00,Marvel
223,Cable,2008,17.0,Issue,2009-10-31,Comicvine,20805,166816,Cable,2008,17, ,https://comicvine.gamespot.com/cable-17-too-late-for-tears-conclusion/4000-166816/,1 days 00:00:00,Marvel
224,Cable,2008,18.0,Issue,2009-11-01,Comicvine,20805,169207,Cable,2008,18, ,https://comicvine.gamespot.com/cable-18-brood-chapter-one-bishop-takes-pawn/4000-169207/,30 days 00:00:00,Marvel
225,Cable,2008,19.0,Issue,2009-12-01,Comicvine,20805,174971,Cable,2008,19, ,https://comicvine.gamespot.com/cable-19-brood-chapter-two-queen-takes-bishop/4000-174971/,31 days 00:00:00,Marvel
226,Cable,2008,20.0,Issue,2010-01-01,Comicvine,20805,182540,Cable,2008,20, ,https://comicvine.gamespot.com/cable-20-brood-chapter-three-checkmate/4000-182540/,334 days 00:00:00,Marvel
227,X-Infernus,2009,1.0,Issue,2009-02-01,Comicvine,24079,143199,X-Infernus,2009,1, ,https://comicvine.gamespot.com/x-infernus-1-soul-survivors/4000-143199/,28 days 00:00:00,Marvel
228,X-Infernus,2009,2.0,Issue,2009-03-01,Comicvine,24079,149201,X-Infernus,2009,2, ,https://comicvine.gamespot.com/x-infernus-2-this-mortal-coil/4000-149201/,60 days 00:00:00,Marvel
229,X-Infernus,2009,3.0,Issue,2009-04-30,Comicvine,24079,151701,X-Infernus,2009,3, ,https://comicvine.gamespot.com/x-infernus-3-what-you-wish-for/4000-151701/,31 days 00:00:00,Marvel
230,X-Infernus,2009,4.0,Issue,2009-05-31,Comicvine,24079,153913,X-Infernus,2009,4, ,https://comicvine.gamespot.com/x-infernus-4-souls-end/4000-153913/,215 days 00:00:00,Marvel
231,PunisherMAX,2010,1.0,Issue,2010-01-01,Comicvine,29687,182786,PunisherMAX,2010,1, ,https://comicvine.gamespot.com/punishermax-1-kingpin-part-1/4000-182786/,31 days 00:00:00,Max Comics
232,PunisherMAX,2010,2.0,Issue,2010-02-01,Comicvine,29687,186808,PunisherMAX,2010,2, ,https://comicvine.gamespot.com/punishermax-2-kingpin-part-2/4000-186808/,28 days 00:00:00,Max Comics
233,PunisherMAX,2010,3.0,Issue,2010-03-01,Comicvine,29687,192326,PunisherMAX,2010,3, ,https://comicvine.gamespot.com/punishermax-3-kingpin-part-3/4000-192326/,31 days 00:00:00,Max Comics
234,PunisherMAX,2010,4.0,Issue,2010-04-01,Comicvine,29687,196588,PunisherMAX,2010,4, ,https://comicvine.gamespot.com/punishermax-4-kingpin-part-4/4000-196588/,30 days 00:00:00,Max Comics
235,PunisherMAX,2010,5.0,Issue,2010-05-01,Comicvine,29687,199877,PunisherMAX,2010,5, ,https://comicvine.gamespot.com/punishermax-5-kingpin-conclusion/4000-199877/,31 days 00:00:00,Max Comics
236,PunisherMAX,2010,6.0,Issue,2010-06-01,Comicvine,29687,206852,PunisherMAX,2010,6, ,https://comicvine.gamespot.com/punishermax-6-bullseye-part-one/4000-206852/,30 days 00:00:00,Max Comics
237,PunisherMAX,2010,7.0,Issue,2010-07-01,Comicvine,29687,213173,PunisherMAX,2010,7, ,https://comicvine.gamespot.com/punishermax-7-bullseye-part-two/4000-213173/,31 days 00:00:00,Max Comics
238,PunisherMAX,2010,8.0,Issue,2010-08-01,Comicvine,29687,218269,PunisherMAX,2010,8, ,https://comicvine.gamespot.com/punishermax-8-bullseye-part-three/4000-218269/,31 days 00:00:00,Max Comics
239,PunisherMAX,2010,9.0,Issue,2010-09-01,Comicvine,29687,226978,PunisherMAX,2010,9, ,https://comicvine.gamespot.com/punishermax-9-bullseye-part-four/4000-226978/,212 days 00:00:00,Max Comics
240,PunisherMAX,2010,10.0,Issue,2011-04-01,Comicvine,29687,261308,PunisherMAX,2010,10, ,https://comicvine.gamespot.com/punishermax-10-bullseye-part-five/4000-261308/,30 days 00:00:00,Max Comics
241,PunisherMAX,2010,11.0,Issue,2011-05-01,Comicvine,29687,265518,PunisherMAX,2010,11, ,https://comicvine.gamespot.com/punishermax-11-bullseye-part-six/4000-265518/,516 days 00:00:00,Max Comics
242,Amazing Spider-Man,1963,608.0,Issue,2009-12-01,Comicvine,2127,174819,The Amazing Spider-Man,1963,608, ,https://comicvine.gamespot.com/the-amazing-spider-man-608-who-was-ben-reilly-part/4000-174819/,0 days 00:00:00,Marvel
243,Amazing Spider-Man,1963,609.0,Issue,2009-12-01,Comicvine,2127,176838,The Amazing Spider-Man,1963,609, ,https://comicvine.gamespot.com/the-amazing-spider-man-609-who-was-ben-reilly-part/4000-176838/,31 days 00:00:00,Marvel
244,Amazing Spider-Man,1963,610.0,Issue,2010-01-01,Comicvine,2127,181081,The Amazing Spider-Man,1963,610, ,https://comicvine.gamespot.com/the-amazing-spider-man-610-who-was-ben-reilly-part/4000-181081/,0 days 00:00:00,Marvel
245,Amazing Spider-Man,1963,611.0,Issue,2010-01-01,Comicvine,2127,182579,The Amazing Spider-Man,1963,611, ,https://comicvine.gamespot.com/the-amazing-spider-man-611-this-man-this-expletive/4000-182579/,214 days 00:00:00,Marvel
246,Wolverine: Weapon X,2009,1.0,Issue,2009-06-01,Comicvine,26150,155144,Wolverine Weapon X,2009,1, ,https://comicvine.gamespot.com/wolverine-weapon-x-1-the-adamantium-men-part-1-of-/4000-155144/,30 days 00:00:00,Marvel
