,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
1,Injustice: Year Zero,2020,1,Issue,2020-08-04,Comicvine,129213,786286,Injustice: Year Zero,2020,1, ,https://comicvine.gamespot.com/injustice-year-zero-1-chapter-one/4000-786286/,0 days 00:00:00,DC Comics
2,Injustice: Year Zero,2020,2,Issue,2020-08-04,Comicvine,129213,786287,Injustice: Year Zero,2020,2, ,https://comicvine.gamespot.com/injustice-year-zero-2-chapter-two/4000-786287/,0 days 00:00:00,DC Comics
3,Injustice: Year Zero,2020,3,Issue,2020-08-04,Comicvine,129213,786288,Injustice: Year Zero,2020,3, ,https://comicvine.gamespot.com/injustice-year-zero-3-chapter-three/4000-786288/,14 days 00:00:00,DC Comics
4,Injustice: Year Zero,2020,4,Issue,2020-08-18,Comicvine,129213,794376,Injustice: Year Zero,2020,4, ,https://comicvine.gamespot.com/injustice-year-zero-4-chapter-four/4000-794376/,14 days 00:00:00,DC Comics
5,Injustice: Year Zero,2020,5,Issue,2020-09-01,Comicvine,129213,796741,Injustice: Year Zero,2020,5, ,https://comicvine.gamespot.com/injustice-year-zero-5-chapter-five/4000-796741/,14 days 00:00:00,DC Comics
6,Injustice: Year Zero,2020,6,Issue,2020-09-15,Comicvine,129213,798844,Injustice: Year Zero,2020,6, ,https://comicvine.gamespot.com/injustice-year-zero-6-chapter-six/4000-798844/,14 days 00:00:00,DC Comics
7,Injustice: Year Zero,2020,7,Issue,2020-09-29,Comicvine,129213,804575,Injustice: Year Zero,2020,7, ,https://comicvine.gamespot.com/injustice-year-zero-7-chapter-seven/4000-804575/,14 days 00:00:00,DC Comics
8,Injustice: Year Zero,2020,8,Issue,2020-10-13,Comicvine,129213,809814,Injustice: Year Zero,2020,8, ,https://comicvine.gamespot.com/injustice-year-zero-8-chapter-eight/4000-809814/,14 days 00:00:00,DC Comics
9,Injustice: Year Zero,2020,9,Issue,2020-10-27,Comicvine,129213,814039,Injustice: Year Zero,2020,9, ,https://comicvine.gamespot.com/injustice-year-zero-9-chapter-nine/4000-814039/,14 days 00:00:00,DC Comics
10,Injustice: Year Zero,2020,10,Issue,2020-11-10,Comicvine,129213,817442,Injustice: Year Zero,2020,10, ,https://comicvine.gamespot.com/injustice-year-zero-10-chapter-ten/4000-817442/,14 days 00:00:00,DC Comics
11,Injustice: Year Zero,2020,11,Issue,2020-11-24,Comicvine,129213,819288,Injustice: Year Zero,2020,11, ,https://comicvine.gamespot.com/injustice-year-zero-11-chapter-eleven/4000-819288/,14 days 00:00:00,DC Comics
12,Injustice: Year Zero,2020,12,Issue,2020-12-08,Comicvine,129213,820389,Injustice: Year Zero,2020,12, ,https://comicvine.gamespot.com/injustice-year-zero-12-chapter-twelve/4000-820389/,14 days 00:00:00,DC Comics
13,Injustice: Year Zero,2020,13,Issue,2020-12-22,Comicvine,129213,821751,Injustice: Year Zero,2020,13, ,https://comicvine.gamespot.com/injustice-year-zero-13-chapter-thirteen/4000-821751/,14 days 00:00:00,DC Comics
14,Injustice: Year Zero,2020,14,Issue,2021-01-05,Comicvine,129213,823802,Injustice: Year Zero,2020,14, ,https://comicvine.gamespot.com/injustice-year-zero-14-chapter-fourteen/4000-823802/,2912 days 00:00:00,DC Comics
15,Injustice: Gods Among Us: Year One,2013,1,Issue,2013-01-15,Comicvine,55835,380427,Injustice: Gods Among Us,2013,1, ,https://comicvine.gamespot.com/injustice-gods-among-us-1-chapter-1/4000-380427/,7 days 00:00:00,DC Comics
16,Injustice: Gods Among Us: Year One,2013,2,Issue,2013-01-22,Comicvine,55835,381529,Injustice: Gods Among Us,2013,2, ,https://comicvine.gamespot.com/injustice-gods-among-us-2-chapter-2/4000-381529/,7 days 00:00:00,DC Comics
17,Injustice: Gods Among Us: Year One,2013,3,Issue,2013-01-29,Comicvine,55835,382921,Injustice: Gods Among Us,2013,3, ,https://comicvine.gamespot.com/injustice-gods-among-us-3-chapter-3/4000-382921/,7 days 00:00:00,DC Comics
18,Injustice: Gods Among Us: Year One,2013,4,Issue,2013-02-05,Comicvine,55835,385075,Injustice: Gods Among Us,2013,4, ,https://comicvine.gamespot.com/injustice-gods-among-us-4-chapter-4/4000-385075/,7 days 00:00:00,DC Comics
19,Injustice: Gods Among Us: Year One,2013,5,Issue,2013-02-12,Comicvine,55835,386233,Injustice: Gods Among Us,2013,5, ,https://comicvine.gamespot.com/injustice-gods-among-us-5-chapter-5/4000-386233/,7 days 00:00:00,DC Comics
20,Injustice: Gods Among Us: Year One,2013,6,Issue,2013-02-19,Comicvine,55835,387396,Injustice: Gods Among Us,2013,6, ,https://comicvine.gamespot.com/injustice-gods-among-us-6-chapter-6/4000-387396/,7 days 00:00:00,DC Comics
21,Injustice: Gods Among Us: Year One,2013,7,Issue,2013-02-26,Comicvine,55835,388672,Injustice: Gods Among Us,2013,7, ,https://comicvine.gamespot.com/injustice-gods-among-us-7-chapter-7/4000-388672/,7 days 00:00:00,DC Comics
22,Injustice: Gods Among Us: Year One,2013,8,Issue,2013-03-05,Comicvine,55835,390706,Injustice: Gods Among Us,2013,8, ,https://comicvine.gamespot.com/injustice-gods-among-us-8-chapter-8/4000-390706/,7 days 00:00:00,DC Comics
23,Injustice: Gods Among Us: Year One,2013,9,Issue,2013-03-12,Comicvine,55835,392434,Injustice: Gods Among Us,2013,9, ,https://comicvine.gamespot.com/injustice-gods-among-us-9-chapter-9/4000-392434/,7 days 00:00:00,DC Comics
24,Injustice: Gods Among Us: Year One,2013,10,Issue,2013-03-19,Comicvine,55835,394770,Injustice: Gods Among Us,2013,10, ,https://comicvine.gamespot.com/injustice-gods-among-us-10-chapter-10/4000-394770/,7 days 00:00:00,DC Comics
25,Injustice: Gods Among Us: Year One,2013,11,Issue,2013-03-26,Comicvine,55835,395266,Injustice: Gods Among Us,2013,11, ,https://comicvine.gamespot.com/injustice-gods-among-us-11-chapter-11/4000-395266/,7 days 00:00:00,DC Comics
26,Injustice: Gods Among Us: Year One,2013,12,Issue,2013-04-02,Comicvine,55835,395806,Injustice: Gods Among Us,2013,12, ,https://comicvine.gamespot.com/injustice-gods-among-us-12-chapter-12/4000-395806/,7 days 00:00:00,DC Comics
27,Injustice: Gods Among Us: Year One,2013,13,Issue,2013-04-09,Comicvine,55835,396513,Injustice: Gods Among Us,2013,13, ,https://comicvine.gamespot.com/injustice-gods-among-us-13-chapter-13/4000-396513/,7 days 00:00:00,DC Comics
28,Injustice: Gods Among Us: Year One,2013,14,Issue,2013-04-16,Comicvine,55835,397647,Injustice: Gods Among Us,2013,14, ,https://comicvine.gamespot.com/injustice-gods-among-us-14-chapter-14/4000-397647/,7 days 00:00:00,DC Comics
29,Injustice: Gods Among Us: Year One,2013,15,Issue,2013-04-23,Comicvine,55835,399077,Injustice: Gods Among Us,2013,15, ,https://comicvine.gamespot.com/injustice-gods-among-us-15-chapter-15/4000-399077/,22 days 00:00:00,DC Comics
30,Injustice: Gods Among Us: Year One,2013,16,Issue,2013-04-01,Comicvine,55835,400276,Injustice: Gods Among Us,2013,16, ,https://comicvine.gamespot.com/injustice-gods-among-us-16-chapter-16/4000-400276/,49 days 00:00:00,DC Comics
31,Injustice: Gods Among Us: Year One,2013,17,Issue,2013-05-20,Comicvine,55835,401313,Injustice: Gods Among Us,2013,17, ,https://comicvine.gamespot.com/injustice-gods-among-us-17-chapter-17/4000-401313/,11 days 00:00:00,DC Comics
32,Injustice: Gods Among Us: Year One,2013,18,Issue,2013-05-31,Comicvine,55835,402418,Injustice: Gods Among Us,2013,18, ,https://comicvine.gamespot.com/injustice-gods-among-us-18-chapter-18/4000-402418/,24 days 00:00:00,DC Comics
33,Injustice: Gods Among Us: Year One,2013,19,Issue,2013-05-07,Comicvine,55835,404821,Injustice: Gods Among Us,2013,19, ,https://comicvine.gamespot.com/injustice-gods-among-us-19-chapter-19/4000-404821/,21 days 00:00:00,DC Comics
34,Injustice: Gods Among Us: Year One,2013,20,Issue,2013-05-28,Comicvine,55835,407087,Injustice: Gods Among Us,2013,20, ,https://comicvine.gamespot.com/injustice-gods-among-us-20-chapter-20/4000-407087/,7 days 00:00:00,DC Comics
35,Injustice: Gods Among Us: Year One,2013,21,Issue,2013-06-04,Comicvine,55835,409106,Injustice: Gods Among Us,2013,21, ,https://comicvine.gamespot.com/injustice-gods-among-us-21-chapter-21/4000-409106/,7 days 00:00:00,DC Comics
36,Injustice: Gods Among Us: Year One,2013,22,Issue,2013-06-11,Comicvine,55835,410511,Injustice: Gods Among Us,2013,22, ,https://comicvine.gamespot.com/injustice-gods-among-us-22-chapter-22/4000-410511/,3 days 00:00:00,DC Comics
37,Injustice: Gods Among Us: Year One,2013,23,Issue,2013-06-08,Comicvine,55835,411978,Injustice: Gods Among Us,2013,23, ,https://comicvine.gamespot.com/injustice-gods-among-us-23-chapter-23/4000-411978/,17 days 00:00:00,DC Comics
38,Injustice: Gods Among Us: Year One,2013,24,Issue,2013-06-25,Comicvine,55835,413834,Injustice: Gods Among Us,2013,24, ,https://comicvine.gamespot.com/injustice-gods-among-us-24-chapter-24/4000-413834/,7 days 00:00:00,DC Comics
39,Injustice: Gods Among Us: Year One,2013,25,Issue,2013-07-02,Comicvine,55835,415525,Injustice: Gods Among Us,2013,25, ,https://comicvine.gamespot.com/injustice-gods-among-us-25-chapter-25/4000-415525/,183 days 00:00:00,DC Comics
40,Injustice: Gods Among Us: Year One Annual,2014,1,Issue,2014-01-01,Comicvine,69098,433117,Injustice: Gods Among Us Annual,2013,1, ,https://comicvine.gamespot.com/injustice-gods-among-us-annual-1-the-hunt-for-harl/4000-433117/,176 days 00:00:00,DC Comics
41,Injustice: Gods Among Us: Year One,2013,26,Issue,2013-07-09,Comicvine,55835,417046,Injustice: Gods Among Us,2013,26, ,https://comicvine.gamespot.com/injustice-gods-among-us-26-chapter-26/4000-417046/,7 days 00:00:00,DC Comics
42,Injustice: Gods Among Us: Year One,2013,27,Issue,2013-07-16,Comicvine,55835,417937,Injustice: Gods Among Us,2013,27, ,https://comicvine.gamespot.com/injustice-gods-among-us-27-chapter-27/4000-417937/,7 days 00:00:00,DC Comics
43,Injustice: Gods Among Us: Year One,2013,28,Issue,2013-07-23,Comicvine,55835,418903,Injustice: Gods Among Us,2013,28, ,https://comicvine.gamespot.com/injustice-gods-among-us-28-chapter-28/4000-418903/,7 days 00:00:00,DC Comics
44,Injustice: Gods Among Us: Year One,2013,29,Issue,2013-07-30,Comicvine,55835,420076,Injustice: Gods Among Us,2013,29, ,https://comicvine.gamespot.com/injustice-gods-among-us-29-chapter-29/4000-420076/,7 days 00:00:00,DC Comics
45,Injustice: Gods Among Us: Year One,2013,30,Issue,2013-08-06,Comicvine,55835,420880,Injustice: Gods Among Us,2013,30, ,https://comicvine.gamespot.com/injustice-gods-among-us-30-chapter-30/4000-420880/,7 days 00:00:00,DC Comics
46,Injustice: Gods Among Us: Year One,2013,31,Issue,2013-08-13,Comicvine,55835,421807,Injustice: Gods Among Us,2013,31, ,https://comicvine.gamespot.com/injustice-gods-among-us-31-chapter-31/4000-421807/,7 days 00:00:00,DC Comics
47,Injustice: Gods Among Us: Year One,2013,32,Issue,2013-08-20,Comicvine,55835,422635,Injustice: Gods Among Us,2013,32, ,https://comicvine.gamespot.com/injustice-gods-among-us-32-chapter-32/4000-422635/,7 days 00:00:00,DC Comics
48,Injustice: Gods Among Us: Year One,2013,33,Issue,2013-08-27,Comicvine,55835,423790,Injustice: Gods Among Us,2013,33, ,https://comicvine.gamespot.com/injustice-gods-among-us-33-chapter-33/4000-423790/,7 days 00:00:00,DC Comics
49,Injustice: Gods Among Us: Year One,2013,34,Issue,2013-09-03,Comicvine,55835,424635,Injustice: Gods Among Us,2013,34, ,https://comicvine.gamespot.com/injustice-gods-among-us-34-chapter-34/4000-424635/,7 days 00:00:00,DC Comics
50,Injustice: Gods Among Us: Year One,2013,35,Issue,2013-09-10,Comicvine,55835,425131,Injustice: Gods Among Us,2013,35, ,https://comicvine.gamespot.com/injustice-gods-among-us-35-chapter-35/4000-425131/,7 days 00:00:00,DC Comics
51,Injustice: Gods Among Us: Year One,2013,36,Issue,2013-09-17,Comicvine,55835,426042,Injustice: Gods Among Us,2013,36, ,https://comicvine.gamespot.com/injustice-gods-among-us-36-chapter-36/4000-426042/,112 days 00:00:00,DC Comics
52,Injustice: Gods Among Us: Year Two,2014,1,Issue,2014-01-07,Comicvine,70687,441336,Injustice: Gods Among Us Year Two,2014,1, ,https://comicvine.gamespot.com/injustice-year-two-1-chapter-one-third-wheel/4000-441336/,14 days 00:00:00,DC Comics
53,Injustice: Gods Among Us: Year Two,2014,2,Issue,2014-01-21,Comicvine,70687,442830,Injustice: Gods Among Us Year Two,2014,2, ,https://comicvine.gamespot.com/injustice-year-two-2-chapter-two-fear/4000-442830/,21 days 00:00:00,DC Comics
54,Injustice: Gods Among Us: Year Two,2014,3,Issue,2014-02-11,Comicvine,70687,445272,Injustice: Gods Among Us Year Two,2014,3, ,https://comicvine.gamespot.com/injustice-year-two-3-chapter-three-protection/4000-445272/,14 days 00:00:00,DC Comics
55,Injustice: Gods Among Us: Year Two,2014,4,Issue,2014-02-25,Comicvine,70687,446391,Injustice: Gods Among Us Year Two,2014,4, ,https://comicvine.gamespot.com/injustice-year-two-4-chapter-four-duty/4000-446391/,14 days 00:00:00,DC Comics
56,Injustice: Gods Among Us: Year Two,2014,5,Issue,2014-03-11,Comicvine,70687,447424,Injustice: Gods Among Us Year Two,2014,5, ,https://comicvine.gamespot.com/injustice-year-two-5-chapter-five-confrontation/4000-447424/,14 days 00:00:00,DC Comics
57,Injustice: Gods Among Us: Year Two,2014,6,Issue,2014-03-25,Comicvine,70687,448836,Injustice: Gods Among Us Year Two,2014,6, ,https://comicvine.gamespot.com/injustice-year-two-6-chapter-six-return-to-oa/4000-448836/,14 days 00:00:00,DC Comics
58,Injustice: Gods Among Us: Year Two,2014,7,Issue,2014-04-08,Comicvine,70687,450001,Injustice: Gods Among Us Year Two,2014,7, ,https://comicvine.gamespot.com/injustice-year-two-7-chapter-seven-sinestro/4000-450001/,267 days 00:00:00,DC Comics
59,Injustice: Gods Among Us Year Two Annual,2014,1,Issue,2014-12-31,Comicvine,77222,466988,Injustice: Gods Among Us Year Two Annual,2014,1, ,https://comicvine.gamespot.com/injustice-year-two-annual-1-closing-time-the-ur-fo/4000-466988/,253 days 00:00:00,DC Comics
60,Injustice: Gods Among Us: Year Two,2014,8,Issue,2014-04-22,Comicvine,70687,450936,Injustice: Gods Among Us Year Two,2014,8, ,https://comicvine.gamespot.com/injustice-year-two-8-chapter-eight-oa/4000-450936/,21 days 00:00:00,DC Comics
61,Injustice: Gods Among Us: Year Two,2014,9,Issue,2014-05-13,Comicvine,70687,452799,Injustice: Gods Among Us Year Two,2014,9, ,https://comicvine.gamespot.com/injustice-year-two-9-chapter-nine-road-to-war/4000-452799/,14 days 00:00:00,DC Comics
62,Injustice: Gods Among Us: Year Two,2014,10,Issue,2014-05-27,Comicvine,70687,454017,Injustice: Gods Among Us Year Two,2014,10, ,https://comicvine.gamespot.com/injustice-year-two-10-chapter-ten-the-first-battle/4000-454017/,14 days 00:00:00,DC Comics
63,Injustice: Gods Among Us: Year Two,2014,11,Issue,2014-06-10,Comicvine,70687,455941,Injustice: Gods Among Us Year Two,2014,11, ,https://comicvine.gamespot.com/injustice-year-two-11-chapter-eleven-power-shift/4000-455941/,14 days 00:00:00,DC Comics
64,Injustice: Gods Among Us: Year Two,2014,12,Issue,2014-06-24,Comicvine,70687,457504,Injustice: Gods Among Us Year Two,2014,12, ,https://comicvine.gamespot.com/injustice-year-two-12-chapter-twelve-casualties-of/4000-457504/,7 days 00:00:00,DC Comics
65,Injustice: Gods Among Us: Year Two,2014,13,Issue,2014-07-01,Comicvine,70687,458556,Injustice: Gods Among Us Year Two,2014,13, ,https://comicvine.gamespot.com/injustice-year-two-13-chapter-thirteen-the-quiver/4000-458556/,7 days 00:00:00,DC Comics
66,Injustice: Gods Among Us: Year Two,2014,14,Issue,2014-07-08,Comicvine,70687,459084,Injustice: Gods Among Us Year Two,2014,14, ,https://comicvine.gamespot.com/injustice-year-two-14-chapter-fourteen-resistance/4000-459084/,7 days 00:00:00,DC Comics
67,Injustice: Gods Among Us: Year Two,2014,15,Issue,2014-07-15,Comicvine,70687,459601,Injustice: Gods Among Us Year Two,2014,15, ,https://comicvine.gamespot.com/injustice-year-two-15-chapter-fifteen-war-is-comin/4000-459601/,7 days 00:00:00,DC Comics
68,Injustice: Gods Among Us: Year Two,2014,16,Issue,2014-07-22,Comicvine,70687,460226,Injustice: Gods Among Us Year Two,2014,16, ,https://comicvine.gamespot.com/injustice-year-two-16-chapter-sixteen-one-day-more/4000-460226/,7 days 00:00:00,DC Comics
69,Injustice: Gods Among Us: Year Two,2014,17,Issue,2014-07-29,Comicvine,70687,460929,Injustice: Gods Among Us Year Two,2014,17, ,https://comicvine.gamespot.com/injustice-year-two-17-chapter-seventeen-absolute-f/4000-460929/,7 days 00:00:00,DC Comics
70,Injustice: Gods Among Us: Year Two,2014,18,Issue,2014-08-05,Comicvine,70687,461646,Injustice: Gods Among Us Year Two,2014,18, ,https://comicvine.gamespot.com/injustice-year-two-18-chapter-eighteen-ground-assa/4000-461646/,7 days 00:00:00,DC Comics
71,Injustice: Gods Among Us: Year Two,2014,19,Issue,2014-08-12,Comicvine,70687,462165,Injustice: Gods Among Us Year Two,2014,19, ,https://comicvine.gamespot.com/injustice-year-two-19-chapter-nineteen-air-assault/4000-462165/,7 days 00:00:00,DC Comics
72,Injustice: Gods Among Us: Year Two,2014,20,Issue,2014-08-19,Comicvine,70687,462840,Injustice: Gods Among Us Year Two,2014,20, ,https://comicvine.gamespot.com/injustice-year-two-20-chapter-twenty-gordon/4000-462840/,7 days 00:00:00,DC Comics
73,Injustice: Gods Among Us: Year Two,2014,21,Issue,2014-08-26,Comicvine,70687,463308,Injustice: Gods Among Us Year Two,2014,21, ,https://comicvine.gamespot.com/injustice-year-two-21-chapter-twenty-one-crashing-/4000-463308/,7 days 00:00:00,DC Comics
74,Injustice: Gods Among Us: Year Two,2014,22,Issue,2014-09-02,Comicvine,70687,463928,Injustice: Gods Among Us Year Two,2014,22, ,https://comicvine.gamespot.com/injustice-year-two-22-chapter-twenty-two-canarys-r/4000-463928/,7 days 00:00:00,DC Comics
75,Injustice: Gods Among Us: Year Two,2014,23,Issue,2014-09-09,Comicvine,70687,464930,Injustice: Gods Among Us Year Two,2014,23, ,https://comicvine.gamespot.com/injustice-year-two-23-chapter-twenty-three-fall-of/4000-464930/,7 days 00:00:00,DC Comics
76,Injustice: Gods Among Us: Year Two,2014,24,Issue,2014-09-16,Comicvine,70687,465826,Injustice: Gods Among Us Year Two,2014,24, ,https://comicvine.gamespot.com/injustice-year-two-24-chapter-twenty-four-worlds-e/4000-465826/,287 days 00:00:00,DC Comics
77,Injustice: Gods Among Us: Year Three Annual,2015,1,Issue,2015-06-30,Comicvine,81600,487197,Injustice: Gods Among Us Year Three Annual,2015,1, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-annual-1-a-prop/4000-487197/,273 days 00:00:00,DC Comics
78,Injustice: Gods Among Us: Year Three,2014,1,Issue,2014-09-30,Comicvine,77226,466971,Injustice: Gods Among Us Year Three,2014,1, ,https://comicvine.gamespot.com/injustice-year-three-1-chapter-one-rose/4000-466971/,7 days 00:00:00,DC Comics
79,Injustice: Gods Among Us: Year Three,2014,2,Issue,2014-10-07,Comicvine,77226,467581,Injustice: Gods Among Us Year Three,2014,2, ,https://comicvine.gamespot.com/injustice-year-three-2-chapter-two-magic/4000-467581/,8 days 00:00:00,DC Comics
80,Injustice: Gods Among Us: Year Three,2014,3,Issue,2014-10-15,Comicvine,77226,468056,Injustice: Gods Among Us Year Three,2014,3, ,https://comicvine.gamespot.com/injustice-year-three-3-chapter-three-gathering-for/4000-468056/,6 days 00:00:00,DC Comics
81,Injustice: Gods Among Us: Year Three,2014,4,Issue,2014-10-21,Comicvine,77226,468446,Injustice: Gods Among Us Year Three,2014,4, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-4-chapter-four-/4000-468446/,7 days 00:00:00,DC Comics
82,Injustice: Gods Among Us: Year Three,2014,5,Issue,2014-10-28,Comicvine,77226,469139,Injustice: Gods Among Us Year Three,2014,5, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-5-chapter-five-/4000-469139/,7 days 00:00:00,DC Comics
83,Injustice: Gods Among Us: Year Three,2014,6,Issue,2014-11-04,Comicvine,77226,469477,Injustice: Gods Among Us Year Three,2014,6, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-6-chapter-six-x/4000-469477/,7 days 00:00:00,DC Comics
84,Injustice: Gods Among Us: Year Three,2014,7,Issue,2014-11-11,Comicvine,77226,469816,Injustice: Gods Among Us Year Three,2014,7, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-7-chapter-seven/4000-469816/,7 days 00:00:00,DC Comics
85,Injustice: Gods Among Us: Year Three,2014,8,Issue,2014-11-18,Comicvine,77226,470410,Injustice: Gods Among Us Year Three,2014,8, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-8-chapter-eight/4000-470410/,8 days 00:00:00,DC Comics
86,Injustice: Gods Among Us: Year Three,2014,9,Issue,2014-11-26,Comicvine,77226,471303,Injustice: Gods Among Us Year Three,2014,9, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-9-chapter-nine-/4000-471303/,6 days 00:00:00,DC Comics
87,Injustice: Gods Among Us: Year Three,2014,10,Issue,2014-12-02,Comicvine,77226,471946,Injustice: Gods Among Us Year Three,2014,10, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-10-chapter-ten-/4000-471946/,7 days 00:00:00,DC Comics
88,Injustice: Gods Among Us: Year Three,2014,11,Issue,2014-12-09,Comicvine,77226,472887,Injustice: Gods Among Us Year Three,2014,11, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-11-chapter-elev/4000-472887/,8 days 00:00:00,DC Comics
89,Injustice: Gods Among Us: Year Three,2014,12,Issue,2014-12-17,Comicvine,77226,473625,Injustice: Gods Among Us Year Three,2014,12, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-12-chapter-twel/4000-473625/,6 days 00:00:00,DC Comics
90,Injustice: Gods Among Us: Year Three,2014,13,Issue,2014-12-23,Comicvine,77226,474609,Injustice: Gods Among Us Year Three,2014,13, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-13-chapter-thir/4000-474609/,7 days 00:00:00,DC Comics
91,Injustice: Gods Among Us: Year Three,2014,14,Issue,2014-12-30,Comicvine,77226,475081,Injustice: Gods Among Us Year Three,2014,14, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-14-chapter-four/4000-475081/,7 days 00:00:00,DC Comics
92,Injustice: Gods Among Us: Year Three,2014,15,Issue,2015-01-06,Comicvine,77226,475437,Injustice: Gods Among Us Year Three,2014,15, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-15-chapter-fift/4000-475437/,7 days 00:00:00,DC Comics
93,Injustice: Gods Among Us: Year Three,2014,16,Issue,2015-01-13,Comicvine,77226,475919,Injustice: Gods Among Us Year Three,2014,16, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-16-chapter-sixt/4000-475919/,7 days 00:00:00,DC Comics
94,Injustice: Gods Among Us: Year Three,2014,17,Issue,2015-01-20,Comicvine,77226,476689,Injustice: Gods Among Us Year Three,2014,17, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-17-chapter-seve/4000-476689/,7 days 00:00:00,DC Comics
95,Injustice: Gods Among Us: Year Three,2014,18,Issue,2015-01-27,Comicvine,77226,477960,Injustice: Gods Among Us Year Three,2014,18, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-18-chapter-eigh/4000-477960/,7 days 00:00:00,DC Comics
96,Injustice: Gods Among Us: Year Three,2014,19,Issue,2015-02-03,Comicvine,77226,478593,Injustice: Gods Among Us Year Three,2014,19, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-19-chapter-nine/4000-478593/,7 days 00:00:00,DC Comics
97,Injustice: Gods Among Us: Year Three,2014,20,Issue,2015-02-10,Comicvine,77226,479240,Injustice: Gods Among Us Year Three,2014,20, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-20-chapter-twen/4000-479240/,7 days 00:00:00,DC Comics
98,Injustice: Gods Among Us: Year Three,2014,21,Issue,2015-02-17,Comicvine,77226,479957,Injustice: Gods Among Us Year Three,2014,21, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-21-chapter-twen/4000-479957/,7 days 00:00:00,DC Comics
99,Injustice: Gods Among Us: Year Three,2014,22,Issue,2015-02-24,Comicvine,77226,480657,Injustice: Gods Among Us Year Three,2014,22, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-22-chapter-twen/4000-480657/,7 days 00:00:00,DC Comics
100,Injustice: Gods Among Us: Year Three,2014,23,Issue,2015-03-03,Comicvine,77226,481595,Injustice: Gods Among Us Year Three,2014,23, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-23-chapter-twen/4000-481595/,7 days 00:00:00,DC Comics
101,Injustice: Gods Among Us: Year Three,2014,24,Issue,2015-03-10,Comicvine,77226,482012,Injustice: Gods Among Us Year Three,2014,24, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-three-24-chapter-twen/4000-482012/,56 days 00:00:00,DC Comics
102,Injustice: Gods Among Us: Year Four,2015,1,Issue,2015-05-05,Comicvine,81822,487818,Injustice: Gods Among Us Year Four,2015,1, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-four-1-chapter-one-th/4000-487818/,7 days 00:00:00,DC Comics
103,Injustice: Gods Among Us: Year Four,2015,2,Issue,2015-05-12,Comicvine,81822,488533,Injustice: Gods Among Us Year Four,2015,2, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-four-2-chapter-two-wh/4000-488533/,7 days 00:00:00,DC Comics
104,Injustice: Gods Among Us: Year Four,2015,3,Issue,2015-05-19,Comicvine,81822,489171,Injustice: Gods Among Us Year Four,2015,3, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-four-3-chapter-three-/4000-489171/,7 days 00:00:00,DC Comics
105,Injustice: Gods Among Us: Year Four,2015,4,Issue,2015-05-26,Comicvine,81822,489889,Injustice: Gods Among Us Year Four,2015,4, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-four-4-chapter-four-t/4000-489889/,7 days 00:00:00,DC Comics
106,Injustice: Gods Among Us: Year Four,2015,5,Issue,2015-06-02,Comicvine,81822,490709,Injustice: Gods Among Us Year Four,2015,5, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-four-5-chapter-five-c/4000-490709/,7 days 00:00:00,DC Comics
107,Injustice: Gods Among Us: Year Four,2015,6,Issue,2015-06-09,Comicvine,81822,491437,Injustice: Gods Among Us Year Four,2015,6, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-four-6-chapter-six-fa/4000-491437/,7 days 00:00:00,DC Comics
108,Injustice: Gods Among Us: Year Four,2015,7,Issue,2015-06-16,Comicvine,81822,492195,Injustice: Gods Among Us Year Four,2015,7, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-four-7-chapter-seven-/4000-492195/,7 days 00:00:00,DC Comics
109,Injustice: Gods Among Us: Year Four,2015,8,Issue,2015-06-23,Comicvine,81822,493028,Injustice: Gods Among Us Year Four,2015,8, ,https://comicvine.gamespot.com/injustice-gods-among-us-year-four-8-chapter-eight-/4000-493028/,7 days 00:00:00,DC Comics
