,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
11,Detective Comics,1937,813,Issue,2006-01-01,Comicvine,18058,113409,Detective Comics,1937,813, ,https://comicvine.gamespot.com/detective-comics-813-city-of-crime-part-11-a-place/4000-113409/,31 days 00:00:00,DC Comics
12,Detective Comics,1937,814,Issue,2006-02-01,Comicvine,18058,113410,Detective Comics,1937,814, ,https://comicvine.gamespot.com/detective-comics-814-city-of-crime-part-12-the-big/4000-113410/,28 days 00:00:00,DC Comics
13,Detective Comics,1937,815,Issue,2006-03-01,Comicvine,18058,113411,Detective Comics,1937,815, ,https://comicvine.gamespot.com/detective-comics-815-victims-part-1/4000-113411/,31 days 00:00:00,DC Comics
14,Detective Comics,1937,816,Issue,2006-04-01,Comicvine,18058,113412,Detective Comics,1937,816, ,https://comicvine.gamespot.com/detective-comics-816-victims-part-2/4000-113412/,455 days 00:00:00,DC Comics
15,Robin,1993,132,Issue,2005-01-01,Comicvine,4975,92343,Robin,1993,132, ,https://comicvine.gamespot.com/robin-132-fresh-blood-part-one-too-many-ghosts/4000-92343/,0 days 00:00:00,DC Comics
16,Batgirl,2000,58,Issue,2005-01-01,Comicvine,7205,100880,Batgirl,2000,58, ,https://comicvine.gamespot.com/batgirl-58-fresh-blood-part-two-following-footstep/4000-100880/,31 days 00:00:00,DC Comics
17,Robin,1993,133,Issue,2005-02-01,Comicvine,4975,92344,Robin,1993,133, ,https://comicvine.gamespot.com/robin-133-fresh-blood-part-three-the-auction/4000-92344/,0 days 00:00:00,DC Comics
18,Batgirl,2000,59,Issue,2005-02-01,Comicvine,7205,100881,Batgirl,2000,59, ,https://comicvine.gamespot.com/batgirl-59-fresh-blood-part-four-settling-up/4000-100881/,28 days 00:00:00,DC Comics
19,Robin,1993,134,Issue,2005-03-01,Comicvine,4975,92345,Robin,1993,134, ,https://comicvine.gamespot.com/robin-134-always-starting-over/4000-92345/,1706 days 00:00:00,DC Comics
20,Superman: Secret Origin,2009,1,Issue,2009-11-01,Comicvine,28107,172580,Superman: Secret Origin,2009,1, ,https://comicvine.gamespot.com/superman-secret-origin-1-the-boy-of-steel/4000-172580/,30 days 00:00:00,DC Comics
21,Superman: Secret Origin,2009,2,Issue,2009-12-01,Comicvine,28107,179017,Superman: Secret Origin,2009,2, ,https://comicvine.gamespot.com/superman-secret-origin-2-superboy-and-the-legion-o/4000-179017/,31 days 00:00:00,DC Comics
22,Superman: Secret Origin,2009,3,Issue,2010-01-01,Comicvine,28107,184821,Superman: Secret Origin,2009,3, ,https://comicvine.gamespot.com/superman-secret-origin-3-mild-mannered-reporter/4000-184821/,59 days 00:00:00,DC Comics
23,Superman: Secret Origin,2009,4,Issue,2010-03-01,Comicvine,28107,194545,Superman: Secret Origin,2009,4, ,https://comicvine.gamespot.com/superman-secret-origin-4-parasites/4000-194545/,61 days 00:00:00,DC Comics
24,Superman: Secret Origin,2009,5,Issue,2010-05-01,Comicvine,28107,204614,Superman: Secret Origin,2009,5, ,https://comicvine.gamespot.com/superman-secret-origin-5-strange-visitor/4000-204614/,153 days 00:00:00,DC Comics
25,Superman: Secret Origin,2009,6,Issue,2010-10-01,Comicvine,28107,231675,Superman: Secret Origin,2009,6, ,https://comicvine.gamespot.com/superman-secret-origin-6/4000-231675/,1644 days 00:00:00,DC Comics
26,Green Lantern,2005,9,Issue,2006-04-01,Comicvine,18216,113142,Green Lantern,2005,9, ,https://comicvine.gamespot.com/green-lantern-9-branded/4000-113142/,152 days 00:00:00,DC Comics
27,Justice,2005,1,Issue,2005-10-31,Comicvine,18625,109974,Justice,2005,1, ,https://comicvine.gamespot.com/justice-1-the-justice-league-of-america-in-justice/4000-109974/,61 days 00:00:00,DC Comics
28,Justice,2005,2,Issue,2005-12-31,Comicvine,18625,109975,Justice,2005,2, ,https://comicvine.gamespot.com/justice-2-the-justice-league-of-america-in-justice/4000-109975/,59 days 00:00:00,DC Comics
29,Justice,2005,3,Issue,2006-02-28,Comicvine,18625,110011,Justice,2005,3, ,https://comicvine.gamespot.com/justice-3-the-justice-league-of-america-in-justice/4000-110011/,61 days 00:00:00,DC Comics
30,Justice,2005,4,Issue,2006-04-30,Comicvine,18625,110012,Justice,2005,4, ,https://comicvine.gamespot.com/justice-4-justice-chapter-4/4000-110012/,61 days 00:00:00,DC Comics
31,Justice,2005,5,Issue,2006-06-30,Comicvine,18625,109976,Justice,2005,5, ,https://comicvine.gamespot.com/justice-5-the-justice-league-of-america-in-justice/4000-109976/,62 days 00:00:00,DC Comics
32,Justice,2005,6,Issue,2006-08-31,Comicvine,18625,111943,Justice,2005,6, ,https://comicvine.gamespot.com/justice-6-the-justice-league-of-america-in-justice/4000-111943/,61 days 00:00:00,DC Comics
33,Justice,2005,7,Issue,2006-10-31,Comicvine,18625,111975,Justice,2005,7, ,https://comicvine.gamespot.com/justice-7-the-justice-league-of-america-in-justice/4000-111975/,61 days 00:00:00,DC Comics
34,Justice,2005,8,Issue,2006-12-31,Comicvine,18625,111976,Justice,2005,8, ,https://comicvine.gamespot.com/justice-8-the-justice-league-of-america-in-justice/4000-111976/,59 days 00:00:00,DC Comics
35,Justice,2005,9,Issue,2007-02-28,Comicvine,18625,111996,Justice,2005,9, ,https://comicvine.gamespot.com/justice-9-the-justice-league-of-america-in-justice/4000-111996/,61 days 00:00:00,DC Comics
36,Justice,2005,10,Issue,2007-04-30,Comicvine,18625,109874,Justice,2005,10, ,https://comicvine.gamespot.com/justice-10-the-justice-league-of-america-in-justic/4000-109874/,61 days 00:00:00,DC Comics
37,Justice,2005,11,Issue,2007-06-30,Comicvine,18625,110509,Justice,2005,11, ,https://comicvine.gamespot.com/justice-11-the-justice-league-of-america-in-justic/4000-110509/,62 days 00:00:00,DC Comics
38,Justice,2005,12,Issue,2007-08-31,Comicvine,18625,111997,Justice,2005,12, ,https://comicvine.gamespot.com/justice-12-the-justice-league-of-america-in-justic/4000-111997/,607 days 00:00:00,DC Comics
39,All-Star Superman,2006,1,Issue,2006-01-01,Comicvine,18139,106922,All Star Superman,2006,1, ,https://comicvine.gamespot.com/all-star-superman-1-faster/4000-106922/,31 days 00:00:00,DC Comics
40,All-Star Superman,2006,2,Issue,2006-02-01,Comicvine,18139,106923,All Star Superman,2006,2, ,https://comicvine.gamespot.com/all-star-superman-2-supermans-forbidden-room/4000-106923/,89 days 00:00:00,DC Comics
41,All-Star Superman,2006,3,Issue,2006-05-01,Comicvine,18139,106924,All Star Superman,2006,3, ,https://comicvine.gamespot.com/all-star-superman-3-sweet-dreams-superwoman/4000-106924/,61 days 00:00:00,DC Comics
42,All-Star Superman,2006,4,Issue,2006-07-01,Comicvine,18139,106925,All Star Superman,2006,4, ,https://comicvine.gamespot.com/all-star-superman-4-the-superman-olsen-war/4000-106925/,62 days 00:00:00,DC Comics
43,All-Star Superman,2006,5,Issue,2006-09-01,Comicvine,18139,106926,All Star Superman,2006,5, ,https://comicvine.gamespot.com/all-star-superman-5-episode-5-the-gospel-according/4000-106926/,181 days 00:00:00,DC Comics
44,All-Star Superman,2006,6,Issue,2007-03-01,Comicvine,18139,106280,All Star Superman,2006,6, ,https://comicvine.gamespot.com/all-star-superman-6-episode-6-funeral-in-smallvill/4000-106280/,92 days 00:00:00,DC Comics
45,All-Star Superman,2006,7,Issue,2007-06-01,Comicvine,18139,108361,All Star Superman,2006,7, ,https://comicvine.gamespot.com/all-star-superman-7-episode-7-being-bizarro/4000-108361/,61 days 00:00:00,DC Comics
46,All-Star Superman,2006,8,Issue,2007-08-01,Comicvine,18139,111445,All Star Superman,2006,8, ,https://comicvine.gamespot.com/all-star-superman-8-us-do-opposite/4000-111445/,122 days 00:00:00,DC Comics
47,All-Star Superman,2006,9,Issue,2007-12-01,Comicvine,18139,117768,All Star Superman,2006,9, ,https://comicvine.gamespot.com/all-star-superman-9-curse-of-the-replacement-super/4000-117768/,152 days 00:00:00,DC Comics
48,All-Star Superman,2006,10,Issue,2008-05-01,Comicvine,18139,125970,All Star Superman,2006,10, ,https://comicvine.gamespot.com/all-star-superman-10-neverending/4000-125970/,61 days 00:00:00,DC Comics
49,All-Star Superman,2006,11,Issue,2008-07-01,Comicvine,18139,131095,All Star Superman,2006,11, ,https://comicvine.gamespot.com/all-star-superman-11-red-sun-day/4000-131095/,92 days 00:00:00,DC Comics
50,All-Star Superman,2006,12,Issue,2008-10-01,Comicvine,18139,139029,All Star Superman,2006,12, ,https://comicvine.gamespot.com/all-star-superman-12-superman-in-excelsis/4000-139029/,749 days 00:00:00,DC Comics
51,Superman: Infinite City,2006,1,Issue,2006-09-13,Comicvine,32532,206111,Superman: Infinite City,2006,1, ,https://comicvine.gamespot.com/superman-infinite-city-1/4000-206111/,78 days 00:00:00,DC Comics
52,Green Arrow,2001,66,Issue,2006-11-30,Comicvine,9113,111381,Green Arrow,2001,66, ,https://comicvine.gamespot.com/green-arrow-66-the-old-dogthe-new-tricks/4000-111381/,31 days 00:00:00,DC Comics
53,Green Arrow,2001,67,Issue,2006-12-31,Comicvine,9113,111390,Green Arrow,2001,67, ,https://comicvine.gamespot.com/green-arrow-67-digging-in-the-dirt/4000-111390/,31 days 00:00:00,DC Comics
54,Green Arrow,2001,68,Issue,2007-01-31,Comicvine,9113,111380,Green Arrow,2001,68, ,https://comicvine.gamespot.com/green-arrow-68-final-exam/4000-111380/,912 days 00:00:00,DC Comics
55,The Last Days of Animal Man,2009,1,Issue,2009-07-31,Comicvine,26536,158670,The Last Days of Animal Man,2009,1, ,https://comicvine.gamespot.com/the-last-days-of-animal-man-1-part-one-deny/4000-158670/,31 days 00:00:00,DC Comics
56,The Last Days of Animal Man,2009,2,Issue,2009-08-31,Comicvine,26536,161558,The Last Days of Animal Man,2009,2, ,https://comicvine.gamespot.com/the-last-days-of-animal-man-2-part-two-rage/4000-161558/,1 days 00:00:00,DC Comics
57,The Last Days of Animal Man,2009,3,Issue,2009-09-01,Comicvine,26536,165432,The Last Days of Animal Man,2009,3, ,https://comicvine.gamespot.com/the-last-days-of-animal-man-3-part-three-bargain/4000-165432/,30 days 00:00:00,DC Comics
58,The Last Days of Animal Man,2009,4,Issue,2009-10-01,Comicvine,26536,168513,The Last Days of Animal Man,2009,4, ,https://comicvine.gamespot.com/the-last-days-of-animal-man-4-part-four-despair/4000-168513/,31 days 00:00:00,DC Comics
59,The Last Days of Animal Man,2009,5,Issue,2009-11-01,Comicvine,26536,173437,The Last Days of Animal Man,2009,5, ,https://comicvine.gamespot.com/the-last-days-of-animal-man-5-part-five-accept/4000-173437/,30 days 00:00:00,DC Comics
60,The Last Days of Animal Man,2009,6,Issue,2009-12-01,Comicvine,26536,179107,The Last Days of Animal Man,2009,6, ,https://comicvine.gamespot.com/the-last-days-of-animal-man-6-part-six-live/4000-179107/,1280 days 00:00:00,DC Comics
61,Supergirl and the Legion of Superheroes,2006,16,Issue,2006-05-31,Comicvine,19189,114907,Supergirl and the Legion of Super-Heroes,2006,16, ,https://comicvine.gamespot.com/supergirl-and-the-legion-of-super-heroes-16/4000-114907/,30 days 00:00:00,DC Comics
62,Supergirl and the Legion of Superheroes,2006,17,Issue,2006-06-30,Comicvine,19189,114915,Supergirl and the Legion of Super-Heroes,2006,17, ,https://comicvine.gamespot.com/supergirl-and-the-legion-of-super-heroes-17/4000-114915/,31 days 00:00:00,DC Comics
63,Supergirl and the Legion of Superheroes,2006,18,Issue,2006-07-31,Comicvine,19189,114916,Supergirl and the Legion of Super-Heroes,2006,18, ,https://comicvine.gamespot.com/supergirl-and-the-legion-of-super-heroes-18/4000-114916/,31 days 00:00:00,DC Comics
64,Supergirl and the Legion of Superheroes,2006,19,Issue,2006-08-31,Comicvine,19189,114917,Supergirl and the Legion of Super-Heroes,2006,19, ,https://comicvine.gamespot.com/supergirl-and-the-legion-of-super-heroes-19/4000-114917/,30 days 00:00:00,DC Comics
65,Supergirl and the Legion of Superheroes,2006,20,Issue,2006-09-30,Comicvine,19189,114972,Supergirl and the Legion of Super-Heroes,2006,20, ,https://comicvine.gamespot.com/supergirl-and-the-legion-of-super-heroes-20/4000-114972/,31 days 00:00:00,DC Comics
66,Supergirl and the Legion of Superheroes,2006,21,Issue,2006-10-31,Comicvine,19189,114976,Supergirl and the Legion of Super-Heroes,2006,21, ,https://comicvine.gamespot.com/supergirl-and-the-legion-of-super-heroes-21/4000-114976/,30 days 00:00:00,DC Comics
67,Supergirl and the Legion of Superheroes,2006,22,Issue,2006-11-30,Comicvine,19189,114974,Supergirl and the Legion of Super-Heroes,2006,22, ,https://comicvine.gamespot.com/supergirl-and-the-legion-of-super-heroes-22/4000-114974/,31 days 00:00:00,DC Comics
68,Supergirl and the Legion of Superheroes,2006,23,Issue,2006-12-31,Comicvine,19189,114975,Supergirl and the Legion of Super-Heroes,2006,23, ,https://comicvine.gamespot.com/supergirl-and-the-legion-of-super-heroes-23/4000-114975/,31 days 00:00:00,DC Comics
69,Supergirl and the Legion of Superheroes,2006,24,Issue,2007-01-31,Comicvine,19189,114977,Supergirl and the Legion of Super-Heroes,2006,24, ,https://comicvine.gamespot.com/supergirl-and-the-legion-of-super-heroes-24/4000-114977/,28 days 00:00:00,DC Comics
70,Supergirl and the Legion of Superheroes,2006,25,Issue,2007-02-28,Comicvine,19189,114978,Supergirl and the Legion of Super-Heroes,2006,25, ,https://comicvine.gamespot.com/supergirl-and-the-legion-of-super-heroes-25/4000-114978/,31 days 00:00:00,DC Comics
71,Supergirl and the Legion of Superheroes,2006,26,Issue,2007-03-31,Comicvine,19189,114993,Supergirl and the Legion of Super-Heroes,2006,26, ,https://comicvine.gamespot.com/supergirl-and-the-legion-of-super-heroes-26/4000-114993/,30 days 00:00:00,DC Comics
72,Supergirl and the Legion of Superheroes,2006,27,Issue,2007-04-30,Comicvine,19189,114994,Supergirl and the Legion of Super-Heroes,2006,27, ,https://comicvine.gamespot.com/supergirl-and-the-legion-of-super-heroes-27/4000-114994/,31 days 00:00:00,DC Comics
73,Supergirl and the Legion of Superheroes,2006,28,Issue,2007-05-31,Comicvine,19189,114995,Supergirl and the Legion of Super-Heroes,2006,28, ,https://comicvine.gamespot.com/supergirl-and-the-legion-of-super-heroes-28/4000-114995/,30 days 00:00:00,DC Comics
74,Supergirl and the Legion of Superheroes,2006,29,Issue,2007-06-30,Comicvine,19189,114996,Supergirl and the Legion of Super-Heroes,2006,29, ,https://comicvine.gamespot.com/supergirl-and-the-legion-of-super-heroes-29/4000-114996/,31 days 00:00:00,DC Comics
75,Supergirl and the Legion of Superheroes,2006,30,Issue,2007-07-31,Comicvine,19189,114997,Supergirl and the Legion of Super-Heroes,2006,30, ,https://comicvine.gamespot.com/supergirl-and-the-legion-of-super-heroes-30-the-wa/4000-114997/,447 days 00:00:00,DC Comics
76,52,2006,1,Issue,2006-05-10,Comicvine,18053,105733,52,2006,1, ,https://comicvine.gamespot.com/52-1-golden-lads-lasses-must/4000-105733/,7 days 00:00:00,DC Comics
77,52,2006,2,Issue,2006-05-17,Comicvine,18053,105802,52,2006,2, ,https://comicvine.gamespot.com/52-2-looking-back-at-tomorrow-the-history-of-the-d/4000-105802/,7 days 00:00:00,DC Comics
78,52,2006,3,Issue,2006-05-24,Comicvine,18053,105803,52,2006,3, ,https://comicvine.gamespot.com/52-3-new-world-order-the-history-of-the-dc-univers/4000-105803/,7 days 00:00:00,DC Comics
79,52,2006,4,Issue,2006-05-31,Comicvine,18053,105804,52,2006,4, ,https://comicvine.gamespot.com/52-4-dances-with-monsters-the-history-of-the-dc-un/4000-105804/,7 days 00:00:00,DC Comics
80,52,2006,5,Issue,2006-06-07,Comicvine,18053,105805,52,2006,5, ,https://comicvine.gamespot.com/52-5-stars-in-their-courses-the-history-of-the-dc-/4000-105805/,7 days 00:00:00,DC Comics
81,52,2006,6,Issue,2006-06-14,Comicvine,18053,105806,52,2006,6, ,https://comicvine.gamespot.com/52-6-china-syndrome-the-history-of-the-dc-universe/4000-105806/,7 days 00:00:00,DC Comics
82,52,2006,7,Issue,2006-06-21,Comicvine,18053,105833,52,2006,7, ,https://comicvine.gamespot.com/52-7-going-down-the-history-of-the-dc-universe-par/4000-105833/,7 days 00:00:00,DC Comics
83,52,2006,8,Issue,2006-06-28,Comicvine,18053,105834,52,2006,8, ,https://comicvine.gamespot.com/52-8-thief-the-history-of-the-dc-universe-part-sev/4000-105834/,8 days 00:00:00,DC Comics
84,52,2006,9,Issue,2006-07-06,Comicvine,18053,105835,52,2006,9, ,https://comicvine.gamespot.com/52-9-dream-of-america-the-history-of-the-dc-univer/4000-105835/,6 days 00:00:00,DC Comics
85,52,2006,10,Issue,2006-07-12,Comicvine,18053,105836,52,2006,10, ,https://comicvine.gamespot.com/52-10-stop-the-press-the-history-of-the-dc-univers/4000-105836/,7 days 00:00:00,DC Comics
86,52,2006,11,Issue,2006-07-19,Comicvine,18053,105837,52,2006,11, ,https://comicvine.gamespot.com/52-11-batwoman-begins-the-history-of-the-dc-univer/4000-105837/,7 days 00:00:00,DC Comics
87,52,2006,12,Issue,2006-07-26,Comicvine,18053,105838,52,2006,12, ,https://comicvine.gamespot.com/52-12-mighty-the-origin-of-wonder-woman/4000-105838/,7 days 00:00:00,DC Comics
88,52,2006,13,Issue,2006-08-02,Comicvine,18053,105841,52,2006,13, ,https://comicvine.gamespot.com/52-13-haystack-the-origin-of-elongated-man/4000-105841/,7 days 00:00:00,DC Comics
89,52,2006,14,Issue,2006-08-09,Comicvine,18053,105895,52,2006,14, ,https://comicvine.gamespot.com/52-14-sand-and-rust-the-origin-of-metamorpho/4000-105895/,7 days 00:00:00,DC Comics
90,52,2006,15,Issue,2006-08-16,Comicvine,18053,105896,52,2006,15, ,https://comicvine.gamespot.com/52-15-outshined-the-origin-of-steel/4000-105896/,7 days 00:00:00,DC Comics
91,52,2006,16,Issue,2006-08-23,Comicvine,18053,105897,52,2006,16, ,https://comicvine.gamespot.com/52-16-uhebbuki-the-origin-of-black-adam/4000-105897/,7 days 00:00:00,DC Comics
92,52,2006,17,Issue,2006-08-30,Comicvine,18053,105898,52,2006,17, ,https://comicvine.gamespot.com/52-17-last-of-the-czarnians-the-origin-of-lobo/4000-105898/,7 days 00:00:00,DC Comics
93,52,2006,18,Issue,2006-09-06,Comicvine,18053,105899,52,2006,18, ,https://comicvine.gamespot.com/52-18-dismantled-the-origin-of-the-question/4000-105899/,7 days 00:00:00,DC Comics
94,52,2006,19,Issue,2006-09-13,Comicvine,18053,106699,52,2006,19, ,https://comicvine.gamespot.com/52-19-history-repeats-the-origin-of-animal-man/4000-106699/,7 days 00:00:00,DC Comics
95,52,2006,20,Issue,2006-09-20,Comicvine,18053,106703,52,2006,20, ,https://comicvine.gamespot.com/52-20-god-is-fragged-the-origin-of-adam-strange/4000-106703/,7 days 00:00:00,DC Comics
96,52,2006,21,Issue,2006-09-27,Comicvine,18053,106707,52,2006,21, ,https://comicvine.gamespot.com/52-21-teambuilding-exercises/4000-106707/,7 days 00:00:00,DC Comics
97,52,2006,22,Issue,2006-10-04,Comicvine,18053,106715,52,2006,22, ,https://comicvine.gamespot.com/52-22-burial-ground-the-origin-of-green-lantern/4000-106715/,7 days 00:00:00,DC Comics
98,52,2006,23,Issue,2006-10-11,Comicvine,18053,106747,52,2006,23, ,https://comicvine.gamespot.com/52-23-the-island-of-professor-morrow-the-origin-of/4000-106747/,7 days 00:00:00,DC Comics
99,52,2006,24,Issue,2006-10-18,Comicvine,18053,106748,52,2006,24, ,https://comicvine.gamespot.com/52-24-just-imagine-the-origin-of-booster-gold/4000-106748/,7 days 00:00:00,DC Comics
100,52,2006,25,Issue,2006-10-25,Comicvine,18053,107551,52,2006,25, ,https://comicvine.gamespot.com/52-25-liminal-times-the-origin-of-nightwing/4000-107551/,7 days 00:00:00,DC Comics
101,52,2006,26,Issue,2006-11-01,Comicvine,18053,107566,52,2006,26, ,https://comicvine.gamespot.com/52-26-halfway-house-the-origin-of-hawkman-and-hawk/4000-107566/,7 days 00:00:00,DC Comics
102,52,2006,27,Issue,2006-11-08,Comicvine,18053,107553,52,2006,27, ,https://comicvine.gamespot.com/52-27-the-past-best-hope-the-origin-of-black-canar/4000-107553/,7 days 00:00:00,DC Comics
103,52,2006,28,Issue,2006-11-15,Comicvine,18053,107552,52,2006,28, ,https://comicvine.gamespot.com/52-28-beyond-the-black-stump-the-origin-of-catman/4000-107552/,7 days 00:00:00,DC Comics
104,52,2006,29,Issue,2006-11-22,Comicvine,18053,107554,52,2006,29, ,https://comicvine.gamespot.com/52-29-name-calling/4000-107554/,7 days 00:00:00,DC Comics
105,52,2006,30,Issue,2006-11-29,Comicvine,18053,107574,52,2006,30, ,https://comicvine.gamespot.com/52-30-dark-knight-down-the-origin-of-the-metal-men/4000-107574/,7 days 00:00:00,DC Comics
106,52,2006,31,Issue,2006-12-06,Comicvine,18053,107573,52,2006,31, ,https://comicvine.gamespot.com/52-31-human-resources-the-origin-of-robin/4000-107573/,7 days 00:00:00,DC Comics
107,52,2006,32,Issue,2006-12-13,Comicvine,18053,107572,52,2006,32, ,https://comicvine.gamespot.com/52-32-seven-days-in-nanda-parbat-the-origin-of-blu/4000-107572/,7 days 00:00:00,DC Comics
108,52,2006,33,Issue,2006-12-20,Comicvine,18053,107570,52,2006,33, ,https://comicvine.gamespot.com/52-33-the-most-wonderful-time-of-the-year-the-orig/4000-107570/,7 days 00:00:00,DC Comics
109,52,2006,34,Issue,2006-12-27,Comicvine,18053,107571,52,2006,34, ,https://comicvine.gamespot.com/52-34-suicidal-tendencies-the-origin-of-zatanna/4000-107571/,7 days 00:00:00,DC Comics
110,52,2006,35,Issue,2007-01-03,Comicvine,18053,107569,52,2006,35, ,https://comicvine.gamespot.com/52-35-rain-of-the-supermen/4000-107569/,7 days 00:00:00,DC Comics
111,52,2006,36,Issue,2007-01-10,Comicvine,18053,107568,52,2006,36, ,https://comicvine.gamespot.com/52-36-how-to-win-a-war-in-space-the-origin-of-powe/4000-107568/,7 days 00:00:00,DC Comics
112,52,2006,37,Issue,2007-01-17,Comicvine,18053,107567,52,2006,37, ,https://comicvine.gamespot.com/52-37-secret-identities-the-origin-of-firestorm/4000-107567/,7 days 00:00:00,DC Comics
113,52,2006,38,Issue,2007-01-24,Comicvine,18053,106029,52,2006,38, ,https://comicvine.gamespot.com/52-38-breathless-the-origin-of-red-tornado/4000-106029/,7 days 00:00:00,DC Comics
114,52,2006,39,Issue,2007-01-31,Comicvine,18053,113673,52,2006,39, ,https://comicvine.gamespot.com/52-39-powers-abilities-the-origin-of-mister-terrif/4000-113673/,7 days 00:00:00,DC Comics
115,52,2006,40,Issue,2007-02-07,Comicvine,18053,118366,52,2006,40, ,https://comicvine.gamespot.com/52-40-man-aint-nothing-but-a-man/4000-118366/,7 days 00:00:00,DC Comics
116,52,2006,41,Issue,2007-02-14,Comicvine,18053,106475,52,2006,41, ,https://comicvine.gamespot.com/52-41-miracles-wonders-the-origin-of-starfire/4000-106475/,7 days 00:00:00,DC Comics
117,52,2006,42,Issue,2007-02-21,Comicvine,18053,106629,52,2006,42, ,https://comicvine.gamespot.com/52-42-trigger-effect-the-origin-of-green-arrow/4000-106629/,7 days 00:00:00,DC Comics
118,52,2006,43,Issue,2007-02-28,Comicvine,18053,106714,52,2006,43, ,https://comicvine.gamespot.com/52-43-family-matters-the-origin-of-plastic-man/4000-106714/,7 days 00:00:00,DC Comics
119,52,2006,44,Issue,2007-03-07,Comicvine,18053,106861,52,2006,44, ,https://comicvine.gamespot.com/52-44-deaths-in-the-family/4000-106861/,7 days 00:00:00,DC Comics
120,52,2006,45,Issue,2007-03-14,Comicvine,18053,106932,52,2006,45, ,https://comicvine.gamespot.com/52-45-every-hour-wounds-the-last-kills/4000-106932/,7 days 00:00:00,DC Comics
121,52,2006,46,Issue,2007-03-21,Comicvine,18053,107229,52,2006,46, ,https://comicvine.gamespot.com/52-46-mad-science-the-origin-of-batman/4000-107229/,7 days 00:00:00,DC Comics
122,52,2006,47,Issue,2007-03-28,Comicvine,18053,107889,52,2006,47, ,https://comicvine.gamespot.com/52-47-revelations-the-origin-of-the-teen-titans/4000-107889/,7 days 00:00:00,DC Comics
123,52,2006,48,Issue,2007-04-04,Comicvine,18053,108128,52,2006,48, ,https://comicvine.gamespot.com/52-48-asked-and-answered-the-origin-of-the-birds-o/4000-108128/,7 days 00:00:00,DC Comics
124,52,2006,49,Issue,2007-04-11,Comicvine,18053,108536,52,2006,49, ,https://comicvine.gamespot.com/52-49-eve-of-destruction-the-origin-of-the-jsa/4000-108536/,7 days 00:00:00,DC Comics
125,52,2006,50,Issue,2007-04-18,Comicvine,18053,108606,52,2006,50, ,https://comicvine.gamespot.com/52-50-world-war-iii/4000-108606/,44 days 00:00:00,DC Comics
126,World War III: Call to Arms,2007,1,Issue,2007-06-01,Comicvine,18485,108562,World War III,2007,1, ,https://comicvine.gamespot.com/world-war-iii-1-a-call-to-arms/4000-108562/,0 days 00:00:00,DC Comics
127,World War III: The Valiant,2007,1,Issue,2007-06-01,Comicvine,18485,108561,World War III,2007,2, ,https://comicvine.gamespot.com/issue/4000-108561/,0 days 00:00:00,DC Comics
