,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
191,Crime Syndicate,2021,3,Issue,2021-07-01,Comicvine,134139,846954,Crime Syndicate,2021,3, ,https://comicvine.gamespot.com/crime-syndicate-3-the-new-deal-part-3-broken-ambas/4000-846954/,31 days 00:00:00,DC Comics
192,Crime Syndicate,2021,4,Issue,2021-08-01,Comicvine,134139,856437,Crime Syndicate,2021,4, ,https://comicvine.gamespot.com/crime-syndicate-4-first-in-war-first-in-pieces-par/4000-856437/,31 days 00:00:00,DC Comics
193,Crime Syndicate,2021,5,Issue,2021-09-01,Comicvine,134139,867827,Crime Syndicate,2021,5, ,https://comicvine.gamespot.com/crime-syndicate-5-first-in-war-first-in-pieces-par/4000-867827/,30 days 00:00:00,DC Comics
194,Crime Syndicate,2021,6,Issue,2021-10-01,Comicvine,134139,876273,Crime Syndicate,2021,6, ,https://comicvine.gamespot.com/crime-syndicate-6-first-in-war-first-in-pieces-fin/4000-876273/,220 days 00:00:00,DC Comics
195,The Next Batman: Second Son,2021,1,Issue,2021-02-23,Comicvine,133942,829280,The Next Batman: Second Son,2021,1, ,https://comicvine.gamespot.com/the-next-batman-second-son-1-chapter-one/4000-829280/,7 days 00:00:00,DC Comics
196,The Next Batman: Second Son,2021,2,Issue,2021-03-02,Comicvine,133942,831238,The Next Batman: Second Son,2021,2, ,https://comicvine.gamespot.com/the-next-batman-second-son-2-chapter-two/4000-831238/,7 days 00:00:00,DC Comics
197,The Next Batman: Second Son,2021,3,Issue,2021-03-09,Comicvine,133942,834429,The Next Batman: Second Son,2021,3, ,https://comicvine.gamespot.com/the-next-batman-second-son-3-chapter-three/4000-834429/,7 days 00:00:00,DC Comics
198,The Next Batman: Second Son,2021,4,Issue,2021-03-16,Comicvine,133942,837675,The Next Batman: Second Son,2021,4, ,https://comicvine.gamespot.com/the-next-batman-second-son-4-chapter-four/4000-837675/,33 days 00:00:00,DC Comics
199,Infinite Frontier: Secret Files,2021,1,Issue,2021-04-18,Comicvine,135488,843925,Infinite Frontier: Secret Files,2021,1, ,https://comicvine.gamespot.com/infinite-frontier-secret-files-1-make-time/4000-843925/,105 days 00:00:00,DC Comics
200,Infinite Frontier,2021,1,Issue,2021-08-01,Comicvine,134140,862622,Infinite Frontier,2021,1, ,https://comicvine.gamespot.com/infinite-frontier-1-infinite-mystery/4000-862622/,31 days 00:00:00,DC Comics
201,Infinite Frontier,2021,2,Issue,2021-09-01,Comicvine,134140,870559,Infinite Frontier,2021,2, ,https://comicvine.gamespot.com/infinite-frontier-2-infinite-lies/4000-870559/,0 days 00:00:00,DC Comics
202,Infinite Frontier,2021,3,Issue,2021-09-01,Comicvine,134140,873993,Infinite Frontier,2021,3, ,https://comicvine.gamespot.com/infinite-frontier-3-infinite-incorporated/4000-873993/,30 days 00:00:00,DC Comics
203,Infinite Frontier,2021,4,Issue,2021-10-01,Comicvine,134140,878418,Infinite Frontier,2021,4, ,https://comicvine.gamespot.com/infinite-frontier-4-infinite-betrayal/4000-878418/,0 days 00:00:00,DC Comics
204,Infinite Frontier,2021,5,Issue,2021-10-01,Comicvine,134140,882794,Infinite Frontier,2021,5, ,https://comicvine.gamespot.com/infinite-frontier-5-infinite-evil/4000-882794/,31 days 00:00:00,DC Comics
205,Infinite Frontier,2021,6,Issue,2021-11-01,Comicvine,134140,883732,Infinite Frontier,2021,6, ,https://comicvine.gamespot.com/infinite-frontier-6-infinite-multiverses/4000-883732/,61 days 00:00:00,DC Comics
206,Justice League Incarnate,2022,1,Issue,2022-01-01,Comicvine,140258,895902,Justice League Incarnate,2021,1, ,https://comicvine.gamespot.com/justice-league-incarnate-1-the-worlds-outside-your/4000-895902/,31 days 00:00:00,DC Comics
207,Justice League Incarnate,2022,2,Issue,2022-02-01,Comicvine,140258,899049,Justice League Incarnate,2021,2, ,https://comicvine.gamespot.com/justice-league-incarnate-2-worlds-gone-mad/4000-899049/,28 days 00:00:00,DC Comics
208,Justice League Incarnate,2022,3,Issue,2022-03-01,Comicvine,140258,901093,Justice League Incarnate,2021,3, ,https://comicvine.gamespot.com/justice-league-incarnate-3-lost-in-the-worlds/4000-901093/,31 days 00:00:00,DC Comics
209,Justice League Incarnate,2022,4,Issue,2022-04-01,Comicvine,140258,905299,Justice League Incarnate,2021,4, ,https://comicvine.gamespot.com/justice-league-incarnate-4-worlds-collide/4000-905299/,30 days 00:00:00,DC Comics
210,Justice League Incarnate,2022,5,Issue,2022-05-01,Comicvine,140258,909493,Justice League Incarnate,2021,5, ,https://comicvine.gamespot.com/justice-league-incarnate-5-worlds-end/4000-909493/,212 days 00:00:00,DC Comics
211,Teen Titan Academy,2021,6,Issue,2021-10-01,Comicvine,134719,882802,Teen Titans Academy,2021,6, ,https://comicvine.gamespot.com/teen-titans-academy-6-summer-break/4000-882802/,92 days 00:00:00,DC Comics
212,Teen Titan Academy,2021,7,Issue,2022-01-01,Comicvine,134719,891953,Teen Titans Academy,2021,7, ,https://comicvine.gamespot.com/teen-titans-academy-7-gorillas-in-our-midst/4000-891953/,0 days 00:00:00,DC Comics
213,Teen Titan Academy,2021,8,Issue,2022-01-01,Comicvine,134719,895885,Teen Titans Academy,2021,8, ,https://comicvine.gamespot.com/teen-titans-academy-8-the-haunting-of-titans-tower/4000-895885/,31 days 00:00:00,DC Comics
214,Teen Titan Academy,2021,9,Issue,2022-02-01,Comicvine,134719,898179,Teen Titans Academy,2021,9, ,https://comicvine.gamespot.com/teen-titans-academy-9-homecoming/4000-898179/,0 days 00:00:00,DC Comics
215,Teen Titan Academy,2021,10,Issue,2022-02-01,Comicvine,134719,900204,Teen Titans Academy,2021,10, ,https://comicvine.gamespot.com/teen-titans-academy-10-the-book-of-dane/4000-900204/,28 days 00:00:00,DC Comics
216,Teen Titan Academy,2021,11,Issue,2022-03-01,Comicvine,134719,904505,Teen Titans Academy,2021,11, ,https://comicvine.gamespot.com/teen-titans-academy-11-expulsion-part-1/4000-904505/,31 days 00:00:00,DC Comics
217,Teen Titan Academy,2021,12,Issue,2022-04-01,Comicvine,134719,908241,Teen Titans Academy,2021,12, ,https://comicvine.gamespot.com/teen-titans-academy-12-expulsion-part-2/4000-908241/,243 days 00:00:00,DC Comics
218,Checkmate,2021,1,Issue,2021-08-01,Comicvine,137006,862619,Checkmate,2021,1, ,https://comicvine.gamespot.com/checkmate-1/4000-862619/,31 days 00:00:00,DC Comics
219,Checkmate,2021,2,Issue,2021-09-01,Comicvine,137006,873988,Checkmate,2021,2, ,https://comicvine.gamespot.com/checkmate-2/4000-873988/,30 days 00:00:00,DC Comics
