,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
36,Trinity,2008,36,Issue,2009-02-04,Comicvine,21777,151156,Trinity,2008,36, ,https://comicvine.gamespot.com/trinity-36-god-war-fellow-prisoners/4000-151156/,7 days 00:00:00,DC Comics
37,Trinity,2008,37,Issue,2009-02-11,Comicvine,21777,151828,Trinity,2008,37, ,https://comicvine.gamespot.com/trinity-37-and-they-fought-a-special-dark-angry-fl/4000-151828/,7 days 00:00:00,DC Comics
38,Trinity,2008,38,Issue,2009-02-18,Comicvine,21777,152233,Trinity,2008,38, ,https://comicvine.gamespot.com/trinity-38-who-are-you-the-last-stand/4000-152233/,7 days 00:00:00,DC Comics
39,Trinity,2008,39,Issue,2009-02-25,Comicvine,21777,152786,Trinity,2008,39, ,https://comicvine.gamespot.com/trinity-39-metropolis-the-power-you-deserve/4000-152786/,7 days 00:00:00,DC Comics
40,Trinity,2008,40,Issue,2009-03-04,Comicvine,21777,153091,Trinity,2008,40, ,https://comicvine.gamespot.com/trinity-40-returned-patience-mighty-krona/4000-153091/,7 days 00:00:00,DC Comics
41,Trinity,2008,41,Issue,2009-03-11,Comicvine,21777,153563,Trinity,2008,41, ,https://comicvine.gamespot.com/trinity-41-our-rightful-realm-his-hunger/4000-153563/,7 days 00:00:00,DC Comics
42,Trinity,2008,42,Issue,2009-03-18,Comicvine,21777,153687,Trinity,2008,42, ,https://comicvine.gamespot.com/trinity-42-an-old-pattern-repeating-itself-weaving/4000-153687/,7 days 00:00:00,DC Comics
43,Trinity,2008,43,Issue,2009-03-25,Comicvine,21777,153985,Trinity,2008,43, ,https://comicvine.gamespot.com/trinity-43-shiny-face-pitch-a-fit-talking-to-sunsh/4000-153985/,7 days 00:00:00,DC Comics
44,Trinity,2008,44,Issue,2009-04-01,Comicvine,21777,154666,Trinity,2008,44, ,https://comicvine.gamespot.com/trinity-44-whats-in-it-for-us-much-to-discuss/4000-154666/,7 days 00:00:00,DC Comics
45,Trinity,2008,45,Issue,2009-04-08,Comicvine,21777,155335,Trinity,2008,45, ,https://comicvine.gamespot.com/trinity-45-the-power-is-close-a-single-human-soul/4000-155335/,7 days 00:00:00,DC Comics
46,Trinity,2008,46,Issue,2009-04-15,Comicvine,21777,155440,Trinity,2008,46, ,https://comicvine.gamespot.com/trinity-46-they-who-taught-us-not-what-heroes-do/4000-155440/,7 days 00:00:00,DC Comics
47,Trinity,2008,47,Issue,2009-04-22,Comicvine,21777,156181,Trinity,2008,47, ,https://comicvine.gamespot.com/trinity-47-power-to-spare-a-role-to-play/4000-156181/,7 days 00:00:00,DC Comics
48,Trinity,2008,48,Issue,2009-04-29,Comicvine,21777,156182,Trinity,2008,48, ,https://comicvine.gamespot.com/trinity-48-batman-said-they-had-a-plan-lesser-bein/4000-156182/,7 days 00:00:00,DC Comics
49,Trinity,2008,49,Issue,2009-05-06,Comicvine,21777,157184,Trinity,2008,49, ,https://comicvine.gamespot.com/trinity-49-this-planet-these-people/4000-157184/,7 days 00:00:00,DC Comics
50,Trinity,2008,50,Issue,2009-05-13,Comicvine,21777,157186,Trinity,2008,50, ,https://comicvine.gamespot.com/trinity-50-so/4000-157186/,7 days 00:00:00,DC Comics
51,Trinity,2008,51,Issue,2009-05-20,Comicvine,21777,157783,Trinity,2008,51, ,https://comicvine.gamespot.com/trinity-51-solid-ground-can-you-hold-out/4000-157783/,7 days 00:00:00,DC Comics
52,Trinity,2008,52,Issue,2009-05-27,Comicvine,21777,158813,Trinity,2008,52, ,https://comicvine.gamespot.com/trinity-52-where-they-should-be/4000-158813/,512 days 00:00:00,DC Comics
53,Salvation Run,2008,1,Issue,2008-01-01,Comicvine,20239,120805,Salvation Run,2008,1, ,https://comicvine.gamespot.com/salvation-run-1-hellish-new-world/4000-120805/,31 days 00:00:00,DC Comics
54,Salvation Run,2008,2,Issue,2008-02-01,Comicvine,20239,120811,Salvation Run,2008,2, ,https://comicvine.gamespot.com/salvation-run-2-take-this-world-and-shove-it/4000-120811/,29 days 00:00:00,DC Comics
55,Salvation Run,2008,3,Issue,2008-03-01,Comicvine,20239,121445,Salvation Run,2008,3, ,https://comicvine.gamespot.com/salvation-run-3-all-you-need-is-hate/4000-121445/,31 days 00:00:00,DC Comics
56,Salvation Run,2008,4,Issue,2008-04-01,Comicvine,20239,122846,Salvation Run,2008,4, ,https://comicvine.gamespot.com/salvation-run-4-life-is-but-a-nightmare/4000-122846/,30 days 00:00:00,DC Comics
57,Salvation Run,2008,5,Issue,2008-05-01,Comicvine,20239,125285,Salvation Run,2008,5, ,https://comicvine.gamespot.com/salvation-run-5-through-a-glass-deadly/4000-125285/,47 days 00:00:00,DC Comics
58,Salvation Run,2008,6,Issue,2008-06-17,Comicvine,20239,127622,Salvation Run,2008,6, ,https://comicvine.gamespot.com/salvation-run-6-burning-down-the-world/4000-127622/,14 days 00:00:00,DC Comics
59,Salvation Run,2008,7,Issue,2008-07-01,Comicvine,20239,131423,Salvation Run,2008,7, ,https://comicvine.gamespot.com/salvation-run-7-we-gotta-get-out-of-this-planet/4000-131423/,213 days 00:00:00,DC Comics
60,Gotham Underground,2007,1,Issue,2007-12-01,Comicvine,19323,116002,Gotham Underground,2007,1, ,https://comicvine.gamespot.com/gotham-underground-1-book-one-kidnappings/4000-116002/,31 days 00:00:00,DC Comics
61,Gotham Underground,2007,2,Issue,2008-01-01,Comicvine,19323,120326,Gotham Underground,2007,2, ,https://comicvine.gamespot.com/gotham-underground-2-book-two-gangs-of-gotham/4000-120326/,31 days 00:00:00,DC Comics
62,Gotham Underground,2007,3,Issue,2008-02-01,Comicvine,19323,121492,Gotham Underground,2007,3, ,https://comicvine.gamespot.com/gotham-underground-3-book-three-fancy-meeting-you-/4000-121492/,29 days 00:00:00,DC Comics
63,Gotham Underground,2007,4,Issue,2008-03-01,Comicvine,19323,122703,Gotham Underground,2007,4, ,https://comicvine.gamespot.com/gotham-underground-4-book-four-scars/4000-122703/,31 days 00:00:00,DC Comics
64,Gotham Underground,2007,5,Issue,2008-04-01,Comicvine,19323,123544,Gotham Underground,2007,5, ,https://comicvine.gamespot.com/gotham-underground-5-book-five-puzzle-of-the-piece/4000-123544/,30 days 00:00:00,DC Comics
65,Gotham Underground,2007,6,Issue,2008-05-01,Comicvine,19323,125331,Gotham Underground,2007,6, ,https://comicvine.gamespot.com/gotham-underground-6-gotham-underground-book-six-b/4000-125331/,31 days 00:00:00,DC Comics
66,Gotham Underground,2007,7,Issue,2008-06-01,Comicvine,19323,128465,Gotham Underground,2007,7, ,https://comicvine.gamespot.com/gotham-underground-7-book-seven-war/4000-128465/,30 days 00:00:00,DC Comics
67,Gotham Underground,2007,8,Issue,2008-07-01,Comicvine,19323,130411,Gotham Underground,2007,8, ,https://comicvine.gamespot.com/gotham-underground-8-the-ticking-clock/4000-130411/,31 days 00:00:00,DC Comics
68,Gotham Underground,2007,9,Issue,2008-08-01,Comicvine,19323,131490,Gotham Underground,2007,9, ,https://comicvine.gamespot.com/gotham-underground-9-book-nine-the-day-the-penguin/4000-131490/,0 days 00:00:00,DC Comics
69,Detective Comics,1937,845,Issue,2008-08-01,Comicvine,18058,113354,Detective Comics,1937,845, ,https://comicvine.gamespot.com/detective-comics-845-the-riddle-unanswered/4000-113354/,153 days 00:00:00,DC Comics
70,Terra,2009,1,Issue,2009-01-01,Comicvine,23604,141547,Terra,2008,1, ,https://comicvine.gamespot.com/terra-1-can-you-dig-it/4000-141547/,0 days 00:00:00,DC Comics
71,Terra,2009,2,Issue,2009-01-01,Comicvine,23604,142543,Terra,2008,2, ,https://comicvine.gamespot.com/terra-2-who-are-you/4000-142543/,31 days 00:00:00,DC Comics
72,Terra,2009,3,Issue,2009-02-01,Comicvine,23604,144293,Terra,2008,3, ,https://comicvine.gamespot.com/terra-3-far-away-home/4000-144293/,0 days 00:00:00,DC Comics
73,Terra,2009,4,Issue,2009-02-01,Comicvine,23604,146904,Terra,2008,4, ,https://comicvine.gamespot.com/terra-4-for-those-about-to-rock/4000-146904/,184 days 00:00:00,DC Comics
74,Robin/Spoiler Special,2008,1,Issue,2008-08-01,Comicvine,21780,131348,Robin/Spoiler Special,2008,1, ,https://comicvine.gamespot.com/robinspoiler-special-1-puddles-katavi/4000-131348/,31 days 00:00:00,DC Comics
75,Detective Comics,1937,846,Issue,2008-09-01,Comicvine,18058,132963,Detective Comics,1937,846, ,https://comicvine.gamespot.com/detective-comics-846-heart-of-hush-part-1-first-fa/4000-132963/,30 days 00:00:00,DC Comics
76,Detective Comics,1937,847,Issue,2008-10-01,Comicvine,18058,135054,Detective Comics,1937,847, ,https://comicvine.gamespot.com/detective-comics-847-heart-of-hush-part-2-the-last/4000-135054/,31 days 00:00:00,DC Comics
77,Detective Comics,1937,848,Issue,2008-11-01,Comicvine,18058,137300,Detective Comics,1937,848, ,https://comicvine.gamespot.com/detective-comics-848-heart-of-hush-part-3-heartstr/4000-137300/,30 days 00:00:00,DC Comics
78,Detective Comics,1937,849,Issue,2008-12-01,Comicvine,18058,140144,Detective Comics,1937,849, ,https://comicvine.gamespot.com/detective-comics-849-heart-of-hush-part-4-scars/4000-140144/,31 days 00:00:00,DC Comics
79,Detective Comics,1937,850,Issue,2009-01-01,Comicvine,18058,141986,Detective Comics,1937,850, ,https://comicvine.gamespot.com/detective-comics-850-batman-rip-heart-of-hush-the-/4000-141986/,185 days 00:00:00,DC Comics
80,DC Universe,2008,0,Issue,2008-06-30,Comicvine,21352,129019,DC Universe,2008,0, ,https://comicvine.gamespot.com/dc-universe-0-let-there-be-lightning/4000-129019/,29 days 00:00:00,DC Comics
81,Batman,1940,676,Issue,2008-06-01,Comicvine,796,130247,Batman,1940,676, ,https://comicvine.gamespot.com/batman-676-batman-rip-midnight-in-the-house-of-hur/4000-130247/,91 days 00:00:00,DC Comics
82,Robin,1993,175,Issue,2008-08-31,Comicvine,4975,134074,Robin,1993,175, ,https://comicvine.gamespot.com/robin-175-scattered-pieces/4000-134074/,1 days 00:00:00,DC Comics
83,Robin,1993,176,Issue,2008-09-01,Comicvine,4975,135083,Robin,1993,176, ,https://comicvine.gamespot.com/robin-176-gathered-pieces/4000-135083/,61 days 00:00:00,DC Comics
84,Batman and the Outsiders,2007,11,Issue,2008-11-01,Comicvine,19660,138991,Batman and the Outsiders,2007,11, ,https://comicvine.gamespot.com/batman-and-the-outsiders-11-outsiders-no-more-part/4000-138991/,30 days 00:00:00,DC Comics
85,Batman and the Outsiders,2007,12,Issue,2008-12-01,Comicvine,19660,140476,Batman and the Outsiders,2007,12, ,https://comicvine.gamespot.com/batman-and-the-outsiders-12-outsiders-no-more-part/4000-140476/,31 days 00:00:00,DC Comics
86,Batman and the Outsiders,2007,13,Issue,2009-01-01,Comicvine,19660,142542,Batman and the Outsiders,2007,13, ,https://comicvine.gamespot.com/batman-and-the-outsiders-13-the-network/4000-142542/,184 days 00:00:00,DC Comics
87,Batman,1940,677,Issue,2008-07-01,Comicvine,796,131010,Batman,1940,677, ,https://comicvine.gamespot.com/batman-677-batman-rip-batman-in-the-underworld/4000-131010/,31 days 00:00:00,DC Comics
88,Batman,1940,678,Issue,2008-08-01,Comicvine,796,132216,Batman,1940,678, ,https://comicvine.gamespot.com/batman-678-batman-rip-zur-en-arrh/4000-132216/,31 days 00:00:00,DC Comics
89,Batman,1940,679,Issue,2008-09-01,Comicvine,796,135457,Batman,1940,679, ,https://comicvine.gamespot.com/batman-679-batman-rip-miracle-on-crime-alley/4000-135457/,30 days 00:00:00,DC Comics
90,Batman,1940,680,Issue,2008-10-01,Comicvine,796,139676,Batman,1940,680, ,https://comicvine.gamespot.com/batman-680-batman-rip-the-thin-white-duke-of-death/4000-139676/,61 days 00:00:00,DC Comics
91,Batman,1940,681,Issue,2008-12-01,Comicvine,796,143147,Batman,1940,681, ,https://comicvine.gamespot.com/batman-681-batman-rip-the-conclusion-hearts-in-dar/4000-143147/,639 days 00:00:00,DC Comics
92,Batman,1940,701,Issue,2010-09-01,Comicvine,796,224555,Batman,1940,701, ,https://comicvine.gamespot.com/batman-701-rip-the-missing-chapter-part-1-the-hole/4000-224555/,30 days 00:00:00,DC Comics
93,Batman,1940,702,Issue,2010-10-01,Comicvine,796,231608,Batman,1940,702, ,https://comicvine.gamespot.com/batman-702-rip-the-missing-chapter-part-2-batmans-/4000-231608/,579 days 00:00:00,DC Comics
94,Detective Comics,1937,852,Issue,2009-03-01,Comicvine,18058,149814,Detective Comics,1937,852, ,https://comicvine.gamespot.com/detective-comics-852-reconstruction/4000-149814/,0 days 00:00:00,DC Comics
95,Batman,1940,685,Issue,2009-03-01,Comicvine,796,150662,Batman,1940,685, ,https://comicvine.gamespot.com/batman-685-catspaw/4000-150662/,60 days 00:00:00,DC Comics
96,Batman,1940,686,Issue,2009-04-30,Comicvine,796,151795,Batman,1940,686, ,https://comicvine.gamespot.com/batman-686-whatever-happened-to-the-caped-crusader/4000-151795/,0 days 00:00:00,DC Comics
97,Detective Comics,1937,853,Issue,2009-04-30,Comicvine,18058,155784,Detective Comics,1937,853, ,https://comicvine.gamespot.com/detective-comics-853-whatever-happened-to-the-cape/4000-155784/,180 days 00:00:00,DC Comics
98,Secret Six,2008,1,Issue,2008-11-01,Comicvine,22841,137275,Secret Six,2008,1, ,https://comicvine.gamespot.com/secret-six-1-unhinged-part-one-at-the-point-of-pun/4000-137275/,30 days 00:00:00,DC Comics
99,Secret Six,2008,2,Issue,2008-12-01,Comicvine,22841,140148,Secret Six,2008,2, ,https://comicvine.gamespot.com/secret-six-2-unhinged-part-two-the-way-of-the-trai/4000-140148/,31 days 00:00:00,DC Comics
100,Secret Six,2008,3,Issue,2009-01-01,Comicvine,22841,141544,Secret Six,2008,3, ,https://comicvine.gamespot.com/secret-six-3-unhinged-part-three-a-run-of-misfortu/4000-141544/,31 days 00:00:00,DC Comics
101,Secret Six,2008,4,Issue,2009-02-01,Comicvine,22841,145542,Secret Six,2008,4, ,https://comicvine.gamespot.com/secret-six-4-unhinged-part-four-money-for-murder/4000-145542/,28 days 00:00:00,DC Comics
102,Secret Six,2008,5,Issue,2009-03-01,Comicvine,22841,149809,Secret Six,2008,5, ,https://comicvine.gamespot.com/secret-six-5-unhinged-part-five-twilight-of-sorrow/4000-149809/,31 days 00:00:00,DC Comics
103,Secret Six,2008,6,Issue,2009-04-01,Comicvine,22841,151140,Secret Six,2008,6, ,https://comicvine.gamespot.com/secret-six-6-unhinged-part-six-compound-fractureor/4000-151140/,30 days 00:00:00,DC Comics
104,Secret Six,2008,7,Issue,2009-05-01,Comicvine,22841,153068,Secret Six,2008,7, ,https://comicvine.gamespot.com/secret-six-7-unhinged-finale-revelations/4000-153068/,31 days 00:00:00,DC Comics
105,Secret Six,2008,8,Issue,2009-06-01,Comicvine,22841,155230,Secret Six,2008,8, ,https://comicvine.gamespot.com/secret-six-8-double-date-ragdoll-dreams/4000-155230/,273 days 00:00:00,DC Comics
106,Blue Beetle,2006,29,Issue,2008-09-01,Comicvine,18443,134988,Blue Beetle,2006,29, ,https://comicvine.gamespot.com/blue-beetle-29-boundaries-part-one-crossing-the-li/4000-134988/,275 days 00:00:00,DC Comics
107,Blue Beetle,2006,20,Issue,2007-12-01,Comicvine,18443,120427,Blue Beetle,2006,20, ,https://comicvine.gamespot.com/blue-beetle-20-fear-to-live/4000-120427/,336 days 00:00:00,DC Comics
108,Blue Beetle,2006,31,Issue,2008-11-01,Comicvine,18443,139412,Blue Beetle,2006,31, ,https://comicvine.gamespot.com/blue-beetle-31-boundaries-part-three-primum-non-no/4000-139412/,30 days 00:00:00,DC Comics
109,Blue Beetle,2006,32,Issue,2008-12-01,Comicvine,18443,141461,Blue Beetle,2006,32, ,https://comicvine.gamespot.com/blue-beetle-32-boudaries-part-four-backstory/4000-141461/,31 days 00:00:00,DC Comics
110,Blue Beetle,2006,33,Issue,2009-01-01,Comicvine,18443,143504,Blue Beetle,2006,33, ,https://comicvine.gamespot.com/blue-beetle-33-boundaries-part-five-polarity/4000-143504/,31 days 00:00:00,DC Comics
111,Blue Beetle,2006,34,Issue,2009-02-01,Comicvine,18443,149766,Blue Beetle,2006,34, ,https://comicvine.gamespot.com/blue-beetle-34-boundaries-part-six-monopoly/4000-149766/,58 days 00:00:00,DC Comics
112,Blue Beetle,2006,35,Issue,2009-03-31,Comicvine,18443,151373,Blue Beetle,2006,35, ,https://comicvine.gamespot.com/blue-beetle-35-only-chance-endures-part-one-of-two/4000-151373/,30 days 00:00:00,DC Comics
113,Blue Beetle,2006,36,Issue,2009-04-30,Comicvine,18443,152823,Blue Beetle,2006,36, ,https://comicvine.gamespot.com/blue-beetle-36-only-chance-endures-part-two-of-two/4000-152823/,211 days 00:00:00,DC Comics
114,Robin,1993,177,Issue,2008-10-01,Comicvine,4975,136075,Robin,1993,177, ,https://comicvine.gamespot.com/robin-177-search-for-a-hero-part-1-the-concrete-ca/4000-136075/,31 days 00:00:00,DC Comics
115,Robin,1993,178,Issue,2008-11-01,Comicvine,4975,139027,Robin,1993,178, ,https://comicvine.gamespot.com/robin-178-search-for-a-hero-part-2-life-during-war/4000-139027/,30 days 00:00:00,DC Comics
116,Robin,1993,179,Issue,2008-12-01,Comicvine,4975,140809,Robin,1993,179, ,https://comicvine.gamespot.com/robin-179-search-for-a-hero-part-3-chaos-in-a-bott/4000-140809/,31 days 00:00:00,DC Comics
117,Robin,1993,180,Issue,2009-01-01,Comicvine,4975,142744,Robin,1993,180, ,https://comicvine.gamespot.com/robin-180-search-for-a-hero-part-4-gray-knights/4000-142744/,31 days 00:00:00,DC Comics
118,Robin,1993,181,Issue,2009-02-01,Comicvine,4975,146861,Robin,1993,181, ,https://comicvine.gamespot.com/robin-181-search-for-a-hero-part-5-pushing-buttons/4000-146861/,28 days 00:00:00,DC Comics
119,Robin,1993,182,Issue,2009-03-01,Comicvine,4975,150549,Robin,1993,182, ,https://comicvine.gamespot.com/robin-182-search-for-a-hero-part-6-lost-found/4000-150549/,31 days 00:00:00,DC Comics
120,Robin,1993,183,Issue,2009-04-01,Comicvine,4975,151292,Robin,1993,183, ,https://comicvine.gamespot.com/robin-183-robin-dies-at-dawn/4000-151292/,487 days 00:00:00,DC Comics
121,Batman,1940,700,Issue,2010-08-01,Comicvine,796,218346,Batman,1940,700, ,https://comicvine.gamespot.com/batman-700-time-and-the-batman/4000-218346/,426 days 00:00:00,DC Comics
122,The Flash: Rebirth,2009,1,Issue,2009-06-01,Comicvine,26076,154447,The Flash: Rebirth,2009,1, ,https://comicvine.gamespot.com/the-flash-rebirth-1-lightning-strikes-twice/4000-154447/,30 days 00:00:00,DC Comics
123,The Flash: Rebirth,2009,2,Issue,2009-07-01,Comicvine,26076,156621,The Flash: Rebirth,2009,2, ,https://comicvine.gamespot.com/the-flash-rebirth-2-dead-run/4000-156621/,31 days 00:00:00,DC Comics
124,The Flash: Rebirth,2009,3,Issue,2009-08-01,Comicvine,26076,159734,The Flash: Rebirth,2009,3, ,https://comicvine.gamespot.com/the-flash-rebirth-3-rearview-mirrors/4000-159734/,31 days 00:00:00,DC Comics
125,The Flash: Rebirth,2009,4,Issue,2009-09-01,Comicvine,26076,168289,The Flash: Rebirth,2009,4, ,https://comicvine.gamespot.com/the-flash-rebirth-4-flash-facts/4000-168289/,122 days 00:00:00,DC Comics
126,The Flash: Rebirth,2009,5,Issue,2010-01-01,Comicvine,26076,183719,The Flash: Rebirth,2009,5, ,https://comicvine.gamespot.com/the-flash-rebirth-5-mother-may-i/4000-183719/,90 days 00:00:00,DC Comics
127,The Flash: Rebirth,2009,6,Issue,2010-04-01,Comicvine,26076,198264,The Flash: Rebirth,2009,6, ,https://comicvine.gamespot.com/the-flash-rebirth-6-fastest-man-alive/4000-198264/,274 days 00:00:00,DC Comics
